"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"189",256,34,"Travel_Frequently",1069,"Research & Development",2,1,4,"Male",45,2,2,"Manufacturing Director","Married",9547,14074,1,"No",17,3,3,0,10,2,2,10,9,1,9,77
"174",239,30,"Non-Travel",111,"Research & Development",9,3,3,"Male",66,3,2,"Laboratory Technician","Divorced",3072,11012,1,"No",11,3,3,2,12,4,3,12,9,6,10,58
"20",24,38,"Travel_Rarely",371,"Research & Development",2,3,4,"Male",45,3,1,"Research Scientist","Single",3944,4306,5,"Yes",11,3,3,0,6,3,3,3,2,1,2,62
"639",885,25,"Travel_Rarely",583,"Sales",4,1,3,"Male",87,2,2,"Sales Executive","Married",4256,18154,1,"No",12,3,1,0,5,1,4,5,2,0,3,45
"1255",1757,49,"Travel_Rarely",1313,"Sales",11,4,4,"Female",80,3,2,"Sales Executive","Single",4507,8191,3,"No",12,3,3,0,8,1,4,5,1,0,4,38
"37",47,50,"Travel_Rarely",869,"Sales",3,2,1,"Male",86,2,1,"Sales Representative","Married",2683,3810,1,"Yes",14,3,3,0,3,2,3,3,2,0,2,47
"1058",1487,29,"Travel_Frequently",115,"Sales",13,3,1,"Female",51,3,2,"Sales Executive","Single",5765,17485,5,"No",11,3,1,0,7,4,1,5,3,0,0,57
"26",32,53,"Travel_Rarely",1282,"Research & Development",5,3,3,"Female",58,3,5,"Manager","Divorced",19094,10735,4,"No",11,3,4,1,26,3,2,14,13,4,8,57
"502",680,30,"Travel_Frequently",160,"Research & Development",3,3,3,"Female",71,3,1,"Research Scientist","Divorced",2083,22653,1,"No",20,4,3,1,1,2,3,1,0,0,0,70
"220",303,54,"Travel_Rarely",1147,"Sales",3,3,4,"Female",52,3,2,"Sales Executive","Married",5940,17011,2,"No",14,3,4,1,16,4,3,6,2,0,5,52
"678",944,49,"Travel_Rarely",527,"Research & Development",8,2,1,"Female",51,3,3,"Laboratory Technician","Married",7403,22477,4,"No",11,3,3,1,29,3,2,26,9,1,7,60
"542",742,36,"Non-Travel",427,"Research & Development",8,3,1,"Female",63,4,3,"Research Director","Married",11713,20335,9,"No",14,3,1,1,10,2,3,8,7,0,5,54
"445",595,48,"Travel_Rarely",163,"Sales",2,5,2,"Female",37,3,2,"Sales Executive","Married",4051,19658,2,"No",14,3,1,1,14,2,3,9,7,6,7,64
"712",994,29,"Travel_Rarely",906,"Research & Development",10,3,4,"Female",92,2,1,"Research Scientist","Single",2404,11479,6,"Yes",20,4,3,0,3,5,3,0,0,0,0,58
"1121",1583,38,"Travel_Rarely",437,"Sales",16,3,2,"Female",90,3,2,"Sales Executive","Single",4198,16379,2,"No",12,3,2,0,8,5,4,3,2,1,2,57
"274",378,37,"Travel_Rarely",228,"Sales",6,4,3,"Male",98,3,2,"Sales Executive","Married",6502,22825,4,"No",14,3,2,1,7,5,4,5,4,0,1,56
"1112",1572,53,"Travel_Rarely",607,"Research & Development",2,5,3,"Female",78,2,3,"Manufacturing Director","Married",10169,14618,0,"No",16,3,2,1,34,4,3,33,7,1,9,43
"1400",1971,43,"Travel_Rarely",574,"Research & Development",11,3,1,"Male",30,3,3,"Healthcare Representative","Married",7510,16873,1,"No",17,3,2,1,10,1,3,10,9,0,9,65
"686",956,26,"Travel_Frequently",1283,"Sales",1,3,3,"Male",52,2,2,"Sales Executive","Single",4294,11148,1,"No",12,3,2,0,7,2,3,7,7,0,7,52
"580",804,34,"Travel_Rarely",121,"Research & Development",2,4,3,"Female",86,2,1,"Research Scientist","Single",4381,7530,1,"No",11,3,3,0,6,3,3,6,5,1,3,52
"477",643,24,"Travel_Rarely",823,"Research & Development",17,2,4,"Male",94,2,1,"Laboratory Technician","Married",2127,9100,1,"No",21,4,4,1,1,2,3,1,0,0,0,84
"46",58,41,"Travel_Rarely",1360,"Research & Development",12,3,2,"Female",49,3,5,"Research Director","Married",19545,16280,1,"No",12,3,4,0,23,0,3,22,15,15,8,43
"1083",1533,23,"Travel_Rarely",507,"Research & Development",20,1,1,"Male",97,3,2,"Laboratory Technician","Single",2272,24812,0,"No",14,3,2,0,5,2,3,4,3,1,2,42
"833",1161,37,"Travel_Rarely",367,"Research & Development",25,2,3,"Female",52,2,2,"Healthcare Representative","Divorced",5731,17171,7,"No",13,3,3,2,9,2,3,6,2,1,3,51
"700",976,52,"Travel_Rarely",1053,"Research & Development",1,2,4,"Male",70,3,4,"Manager","Married",17099,13829,2,"No",15,3,2,1,26,2,2,9,8,7,8,77
"1056",1485,34,"Travel_Frequently",829,"Research & Development",15,3,2,"Male",71,3,4,"Research Director","Divorced",17007,11929,7,"No",14,3,4,2,16,3,2,14,8,6,9,55
"1055",1484,49,"Travel_Rarely",1490,"Research & Development",7,4,3,"Male",35,3,3,"Healthcare Representative","Divorced",10466,20948,3,"No",14,3,2,2,29,3,3,8,7,0,7,54
"1189",1669,29,"Travel_Rarely",991,"Sales",5,3,1,"Male",43,2,2,"Sales Executive","Divorced",4187,3356,1,"Yes",13,3,2,1,10,3,2,10,0,0,9,65
"1285",1800,39,"Travel_Rarely",1253,"Research & Development",10,1,3,"Male",65,3,3,"Research Director","Single",13464,7914,7,"No",21,4,3,0,9,3,3,4,3,2,2,55
"101",133,37,"Travel_Rarely",807,"Human Resources",6,4,3,"Male",63,3,1,"Human Resources","Divorced",2073,23648,4,"Yes",22,4,4,0,7,3,3,3,2,0,2,61
"551",758,23,"Travel_Rarely",650,"Research & Development",9,1,2,"Male",37,3,1,"Laboratory Technician","Married",2500,4344,1,"No",14,3,4,1,5,2,4,4,3,0,2,61
"527",721,39,"Travel_Rarely",408,"Research & Development",2,4,4,"Female",80,2,2,"Healthcare Representative","Single",4553,20978,1,"No",11,3,1,0,20,4,3,20,7,11,10,68
"77",100,35,"Travel_Rarely",776,"Sales",1,4,3,"Male",32,2,2,"Sales Executive","Single",4312,23016,0,"No",14,3,2,0,16,2,3,15,13,2,8,51
"1374",1937,38,"Travel_Frequently",1394,"Research & Development",8,3,4,"Female",58,2,2,"Research Scientist","Divorced",2133,18115,1,"Yes",16,3,3,1,20,3,3,20,11,0,7,55
"1409",1982,23,"Travel_Rarely",571,"Research & Development",12,2,4,"Male",78,3,1,"Laboratory Technician","Single",2647,13672,1,"No",13,3,3,0,5,6,4,5,2,1,4,62
"873",1220,33,"Travel_Frequently",1146,"Sales",25,3,2,"Female",82,3,2,"Sales Executive","Married",4539,4905,1,"No",12,3,1,1,10,3,2,10,7,0,1,52
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"107",141,50,"Travel_Frequently",1115,"Research & Development",1,3,1,"Female",73,3,5,"Research Director","Married",18172,9755,3,"Yes",19,3,1,0,28,1,2,8,3,0,7,58
"1278",1789,46,"Travel_Rarely",734,"Research & Development",2,4,3,"Male",46,3,5,"Research Director","Divorced",19328,14218,7,"Yes",17,3,3,1,24,3,3,2,1,2,2,60
"946",1317,50,"Travel_Rarely",1322,"Research & Development",28,3,4,"Female",43,3,4,"Research Director","Married",16880,22422,4,"Yes",11,3,2,0,25,2,3,3,2,1,2,45
"570",789,36,"Non-Travel",1434,"Sales",8,4,1,"Male",76,2,3,"Sales Executive","Single",7587,14229,1,"No",15,3,2,0,10,1,3,10,7,0,9,54
"932",1298,30,"Non-Travel",879,"Research & Development",9,2,3,"Female",72,3,2,"Manufacturing Director","Single",4695,12858,7,"Yes",18,3,3,0,10,3,3,8,4,1,7,54
"915",1278,55,"Non-Travel",177,"Research & Development",8,1,4,"Male",37,2,4,"Healthcare Representative","Divorced",13577,25592,1,"Yes",15,3,4,1,34,3,3,33,9,15,0,61
"706",985,39,"Travel_Rarely",903,"Sales",2,5,1,"Male",41,4,3,"Sales Executive","Single",7880,2560,0,"No",18,3,4,0,9,3,3,8,7,0,7,72
"1110",1568,30,"Travel_Rarely",1288,"Sales",29,4,3,"Male",33,3,3,"Sales Executive","Married",9250,17799,3,"No",12,3,2,1,9,3,3,4,2,1,3,52
"685",954,40,"Travel_Rarely",658,"Sales",10,4,1,"Male",67,2,3,"Sales Executive","Divorced",9705,20652,2,"No",12,3,2,1,11,2,2,1,0,0,0,62
"1286",1801,46,"Non-Travel",849,"Sales",26,2,2,"Male",98,2,2,"Sales Executive","Single",7991,25166,8,"No",15,3,3,0,6,3,3,2,2,2,2,52
"722",1005,50,"Travel_Rarely",939,"Research & Development",24,3,4,"Male",95,3,4,"Manufacturing Director","Married",13973,4161,3,"Yes",18,3,4,1,22,2,3,12,11,1,5,54
"115",151,34,"Travel_Rarely",1031,"Research & Development",6,4,3,"Female",45,2,2,"Research Scientist","Divorced",4505,15000,6,"No",15,3,3,1,12,3,3,1,0,0,0,45
"864",1207,33,"Travel_Rarely",147,"Human Resources",2,3,2,"Male",99,3,1,"Human Resources","Married",3600,8429,1,"No",13,3,4,1,5,2,3,5,4,1,4,62
"222",305,33,"Travel_Rarely",147,"Research & Development",4,4,3,"Female",47,2,1,"Research Scientist","Married",2622,13248,6,"No",21,4,4,0,7,3,3,3,2,1,1,48
"867",1212,40,"Travel_Frequently",1184,"Sales",2,4,2,"Male",62,3,2,"Sales Executive","Married",4327,25440,5,"No",12,3,4,3,5,2,3,0,0,0,0,64
"253",346,29,"Travel_Rarely",665,"Research & Development",15,3,3,"Male",60,3,1,"Research Scientist","Single",2340,22673,1,"No",19,3,1,0,6,1,3,6,5,1,5,57
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"208",286,36,"Travel_Frequently",635,"Research & Development",18,1,2,"Female",73,3,1,"Laboratory Technician","Single",2153,7703,1,"No",13,3,1,0,8,2,3,8,1,1,7,26
"238",329,52,"Non-Travel",771,"Sales",2,4,1,"Male",79,2,5,"Manager","Single",19068,21030,1,"Yes",18,3,4,0,33,2,4,33,7,15,12,79
"1143",1611,45,"Travel_Rarely",1015,"Research & Development",5,5,3,"Female",50,1,2,"Laboratory Technician","Single",5769,23447,1,"Yes",14,3,1,0,10,3,3,10,7,1,4,40
"1268",1774,34,"Non-Travel",1375,"Sales",10,3,4,"Male",87,3,2,"Sales Executive","Divorced",4001,12313,1,"Yes",14,3,3,1,15,3,3,15,14,0,7,61
"14",18,34,"Travel_Rarely",1346,"Research & Development",19,2,2,"Male",93,3,1,"Laboratory Technician","Divorced",2661,8758,0,"No",11,3,3,1,3,2,3,2,2,1,2,39
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"318",433,52,"Travel_Rarely",723,"Research & Development",8,4,3,"Male",85,2,2,"Research Scientist","Married",4941,17747,2,"No",15,3,1,0,11,3,2,8,2,7,7,43
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"140",184,30,"Travel_Rarely",1240,"Human Resources",9,3,3,"Male",48,3,2,"Human Resources","Married",6347,13982,0,"Yes",19,3,4,0,12,2,1,11,9,4,7,65
"822",1138,49,"Travel_Rarely",174,"Sales",8,4,4,"Male",56,2,4,"Sales Executive","Married",13120,11879,6,"No",17,3,2,1,22,3,3,9,8,2,3,72
"1078",1522,29,"Travel_Rarely",224,"Research & Development",1,4,1,"Male",100,2,1,"Research Scientist","Single",2362,7568,6,"No",13,3,3,0,11,2,1,9,7,0,7,35
"1166",1642,44,"Travel_Frequently",602,"Human Resources",1,5,1,"Male",37,3,2,"Human Resources","Married",5743,10503,4,"Yes",11,3,3,0,14,3,3,10,7,0,2,82
"304",416,31,"Travel_Rarely",218,"Sales",7,3,2,"Male",100,4,2,"Sales Executive","Married",6929,12241,4,"No",11,3,2,1,10,3,2,8,7,7,7,57
"680",947,31,"Non-Travel",1188,"Sales",20,2,4,"Female",45,3,2,"Sales Executive","Married",6932,24406,1,"No",13,3,4,1,9,2,2,9,8,0,0,43
"93",121,30,"Travel_Rarely",1334,"Sales",4,2,3,"Female",63,2,2,"Sales Executive","Divorced",5209,19760,1,"Yes",12,3,2,3,11,4,2,11,8,2,7,71
"1248",1749,31,"Travel_Rarely",1003,"Sales",5,3,1,"Male",51,3,2,"Sales Executive","Married",8346,20943,1,"No",19,3,3,1,6,3,3,5,2,0,2,41
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"1137",1604,28,"Travel_Rarely",329,"Research & Development",24,3,3,"Male",51,3,1,"Laboratory Technician","Married",2408,7324,1,"Yes",17,3,3,3,1,3,3,1,1,0,0,0
"198",270,42,"Non-Travel",926,"Research & Development",21,2,3,"Female",36,3,2,"Manufacturing Director","Divorced",5265,16439,2,"No",16,3,2,1,11,5,3,5,3,0,2,55
"1103",1556,36,"Travel_Rarely",1157,"Sales",2,4,3,"Male",70,3,1,"Sales Representative","Single",2644,17001,3,"Yes",21,4,4,0,7,3,2,3,2,1,2,72
"1274",1783,22,"Travel_Rarely",1294,"Research & Development",8,1,3,"Female",79,3,1,"Laboratory Technician","Married",2398,15999,1,"Yes",17,3,3,0,1,6,3,1,0,0,0,68
"1076",1516,32,"Travel_Rarely",495,"Research & Development",10,3,3,"Male",64,3,3,"Manager","Single",11244,21072,2,"No",25,4,2,0,10,5,4,5,2,0,0,50
"1298",1818,26,"Travel_Rarely",920,"Human Resources",20,2,4,"Female",69,3,1,"Human Resources","Married",2148,6889,0,"Yes",11,3,3,0,6,3,3,5,1,1,4,38
"806",1117,45,"Non-Travel",1050,"Sales",9,4,2,"Female",65,2,2,"Sales Executive","Married",5593,17970,1,"No",13,3,4,1,15,2,3,15,10,4,12,55
"1135",1601,35,"Travel_Rarely",1349,"Research & Development",7,2,3,"Male",63,2,1,"Laboratory Technician","Married",2690,7713,1,"No",18,3,4,1,1,5,2,1,0,0,1,64
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"1345",1885,37,"Travel_Rarely",783,"Research & Development",7,4,4,"Male",78,3,2,"Research Scientist","Married",4284,13588,5,"Yes",22,4,3,1,16,2,3,5,3,0,4,42
"1108",1563,38,"Travel_Frequently",888,"Human Resources",10,4,3,"Male",71,3,2,"Human Resources","Married",6077,14814,3,"No",11,3,3,0,10,2,3,6,3,1,2,64
"1384",1949,36,"Non-Travel",1351,"Research & Development",9,4,1,"Male",66,4,1,"Laboratory Technician","Married",2810,9238,1,"No",22,4,2,0,5,3,3,5,4,0,2,58
"1320",1853,32,"Travel_Frequently",1318,"Sales",10,4,4,"Male",79,3,2,"Sales Executive","Single",4648,26075,8,"No",13,3,3,0,4,2,4,0,0,0,0,57
"984",1383,34,"Travel_Rarely",404,"Research & Development",2,4,3,"Female",98,3,2,"Healthcare Representative","Single",6687,6163,1,"No",11,3,4,0,14,2,4,14,11,4,11,60
"207",284,22,"Travel_Rarely",1136,"Research & Development",5,3,4,"Male",60,4,1,"Research Scientist","Divorced",2328,12392,1,"Yes",16,3,1,1,4,2,2,4,2,2,2,64
"826",1150,29,"Travel_Rarely",718,"Research & Development",8,1,2,"Male",79,2,2,"Manufacturing Director","Married",5056,17689,1,"Yes",15,3,3,1,10,2,2,10,7,1,2,61
"336",453,40,"Travel_Rarely",1124,"Sales",1,2,2,"Male",57,1,2,"Sales Executive","Married",7457,13273,2,"Yes",22,4,3,3,6,2,2,4,3,0,2,43
"1014",1428,30,"Travel_Rarely",855,"Sales",7,4,4,"Female",73,3,2,"Sales Executive","Divorced",4779,12761,7,"No",14,3,2,2,8,3,3,3,2,0,2,70
"951",1324,31,"Non-Travel",587,"Sales",2,4,4,"Female",57,3,3,"Sales Executive","Divorced",9852,8935,1,"Yes",19,3,1,1,10,5,2,10,8,9,6,61
"403",533,30,"Travel_Rarely",1082,"Sales",12,3,2,"Female",83,3,2,"Sales Executive","Single",6577,19558,0,"No",11,3,2,0,6,6,3,5,4,4,4,39
"59",76,31,"Travel_Rarely",655,"Research & Development",7,4,4,"Male",48,3,2,"Laboratory Technician","Divorced",5915,9528,3,"No",22,4,4,1,10,3,2,7,7,1,7,58
"840",1171,42,"Travel_Rarely",647,"Sales",4,4,2,"Male",45,3,2,"Sales Executive","Single",5155,2253,7,"No",13,3,4,0,9,3,4,6,4,1,5,62
"573",793,29,"Travel_Rarely",657,"Research & Development",27,3,2,"Female",66,3,2,"Healthcare Representative","Married",4335,25549,4,"No",12,3,1,1,11,3,2,8,7,1,1,63
"997",1403,27,"Travel_Rarely",205,"Sales",10,3,4,"Female",98,2,2,"Sales Executive","Married",5769,7100,1,"Yes",11,3,4,0,6,3,3,6,2,4,4,50
"920",1283,59,"Travel_Rarely",1429,"Research & Development",18,4,4,"Male",67,3,3,"Manufacturing Director","Single",10512,20002,6,"No",12,3,4,0,25,6,2,9,7,5,4,43
"630",869,28,"Travel_Rarely",1169,"Human Resources",8,2,2,"Male",63,2,1,"Human Resources","Divorced",4936,23965,1,"No",13,3,4,1,6,6,3,5,1,0,4,76
"1001",1409,52,"Travel_Rarely",258,"Research & Development",8,4,3,"Female",54,3,1,"Laboratory Technician","Married",2950,17363,9,"No",13,3,3,0,12,2,1,5,4,0,4,31
"1240",1736,31,"Travel_Frequently",163,"Research & Development",24,1,4,"Female",30,3,2,"Manufacturing Director","Single",5238,6670,2,"No",20,4,4,0,9,3,2,5,4,1,4,34
"724",1007,46,"Travel_Rarely",566,"Research & Development",7,2,4,"Male",75,3,3,"Manufacturing Director","Divorced",10845,24208,6,"No",13,3,2,1,13,3,3,8,7,0,7,70
"384",511,22,"Travel_Rarely",253,"Research & Development",11,3,1,"Female",43,3,1,"Research Scientist","Married",2244,24440,1,"No",13,3,4,1,2,1,3,2,1,1,2,43
"1174",1651,36,"Travel_Rarely",711,"Research & Development",5,4,2,"Female",42,3,3,"Healthcare Representative","Married",8008,22792,4,"No",12,3,3,2,9,6,3,3,2,0,2,48
"521",712,48,"Travel_Rarely",817,"Sales",2,1,2,"Male",56,4,2,"Sales Executive","Married",8120,18597,3,"No",12,3,4,0,12,3,3,2,2,2,2,55
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"517",705,23,"Travel_Rarely",885,"Research & Development",4,3,1,"Male",58,4,1,"Research Scientist","Married",2819,8544,2,"No",16,3,1,1,5,3,4,3,2,0,2,37
"859",1201,53,"Travel_Rarely",1223,"Research & Development",7,2,4,"Female",50,3,5,"Manager","Divorced",18606,18640,3,"No",18,3,2,1,26,6,3,7,7,4,7,23
"683",951,32,"Non-Travel",1184,"Research & Development",1,3,3,"Female",70,2,1,"Laboratory Technician","Married",2332,3974,6,"No",20,4,3,0,5,3,3,3,0,0,2,39
"1233",1728,35,"Travel_Rarely",1370,"Research & Development",27,4,4,"Male",49,3,2,"Manufacturing Director","Married",6883,5151,2,"No",16,3,2,1,17,3,3,7,7,0,7,26
"962",1350,35,"Travel_Frequently",482,"Research & Development",4,4,3,"Male",87,3,2,"Research Scientist","Single",4249,2690,1,"Yes",11,3,2,0,9,3,3,9,6,1,1,50
"1223",1714,24,"Travel_Rarely",240,"Human Resources",22,1,4,"Male",58,1,1,"Human Resources","Married",1555,11585,1,"No",11,3,3,1,1,2,3,1,0,0,0,12
"1028",1447,34,"Travel_Rarely",401,"Research & Development",1,3,4,"Female",86,2,1,"Laboratory Technician","Married",3294,3708,5,"No",17,3,1,1,7,2,2,5,4,0,2,82
"569",787,55,"Travel_Rarely",725,"Research & Development",2,3,4,"Male",78,3,5,"Manager","Married",19859,21199,5,"Yes",13,3,4,1,24,2,3,5,2,1,4,32
"432",578,54,"Travel_Rarely",548,"Research & Development",8,4,3,"Female",42,3,2,"Laboratory Technician","Single",3780,23428,7,"No",11,3,3,0,19,3,3,1,0,0,0,60
"451",604,31,"Travel_Rarely",828,"Sales",2,1,2,"Male",77,3,2,"Sales Executive","Single",6582,8346,4,"Yes",13,3,3,0,10,2,4,6,5,0,5,72
"1408",1981,24,"Travel_Rarely",771,"Research & Development",1,2,2,"Male",45,2,2,"Healthcare Representative","Single",4617,14120,1,"No",12,3,2,0,4,2,2,4,3,1,2,71
"1448",2036,36,"Non-Travel",301,"Sales",15,4,4,"Male",88,1,2,"Sales Executive","Divorced",5406,10436,1,"No",24,4,1,1,15,4,2,15,12,11,11,37
"961",1349,41,"Travel_Frequently",1018,"Sales",1,3,3,"Female",66,3,2,"Sales Executive","Divorced",4103,4297,0,"No",17,3,4,1,10,2,3,9,3,1,7,62
"476",641,26,"Travel_Rarely",703,"Sales",28,2,1,"Male",66,3,2,"Sales Executive","Married",6272,7428,1,"No",20,4,4,2,6,5,4,5,3,1,4,31
"235",325,33,"Travel_Rarely",813,"Research & Development",14,3,3,"Male",58,3,1,"Laboratory Technician","Married",2436,22149,5,"Yes",13,3,3,1,8,2,1,5,4,0,4,30
"701",977,58,"Travel_Rarely",289,"Research & Development",2,3,4,"Male",51,3,1,"Research Scientist","Single",2479,26227,4,"No",24,4,1,0,7,4,3,1,0,0,0,41
"185",250,53,"Travel_Rarely",1084,"Research & Development",13,2,4,"Female",57,4,2,"Manufacturing Director","Divorced",4450,26250,1,"No",11,3,3,2,5,3,3,4,2,1,3,48
"796",1105,37,"Travel_Rarely",309,"Sales",10,4,4,"Female",88,2,2,"Sales Executive","Divorced",6694,24223,2,"Yes",14,3,3,3,8,5,3,1,0,0,0,58
"1230",1724,40,"Travel_Rarely",369,"Research & Development",8,2,2,"Female",92,3,2,"Manufacturing Director","Married",6516,5041,2,"Yes",16,3,2,1,18,3,3,1,0,0,0,58
"530",724,38,"Travel_Rarely",827,"Research & Development",1,4,2,"Female",33,4,2,"Healthcare Representative","Single",7625,19383,0,"No",13,3,3,0,10,4,2,9,7,1,8,48
"990",1394,37,"Travel_Rarely",1439,"Research & Development",4,1,3,"Male",54,3,1,"Research Scientist","Married",2996,5182,7,"Yes",15,3,4,0,8,2,3,6,4,1,3,59
"359",479,36,"Non-Travel",845,"Sales",1,5,4,"Female",45,3,2,"Sales Executive","Single",6653,15276,4,"No",15,3,2,0,7,6,3,1,0,0,0,51
"1442",2026,56,"Non-Travel",667,"Research & Development",1,4,3,"Male",57,3,2,"Healthcare Representative","Divorced",6306,26236,1,"No",21,4,1,1,13,2,2,13,12,1,9,57
"644",894,42,"Travel_Rarely",1265,"Research & Development",3,3,3,"Female",95,4,2,"Laboratory Technician","Married",5231,23726,2,"Yes",13,3,2,1,17,1,2,5,3,1,3,74
"1037",1464,31,"Travel_Frequently",523,"Research & Development",2,3,2,"Male",94,3,1,"Laboratory Technician","Married",3722,21081,6,"Yes",13,3,3,1,7,2,1,2,2,2,2,59
"1436",2020,44,"Travel_Rarely",1037,"Research & Development",1,3,2,"Male",42,3,1,"Research Scientist","Single",2436,13422,6,"Yes",12,3,3,0,6,2,3,4,3,1,2,55
"1080",1525,39,"Travel_Rarely",1089,"Research & Development",6,3,2,"Female",32,3,3,"Manufacturing Director","Single",8376,9150,4,"No",18,3,4,0,9,3,3,2,0,2,2,51
"382",508,30,"Travel_Rarely",202,"Sales",2,1,3,"Male",72,3,1,"Sales Representative","Married",2476,17434,1,"No",18,3,1,1,1,3,3,1,0,0,0,59
"854",1193,19,"Travel_Rarely",645,"Research & Development",9,2,3,"Male",54,3,1,"Research Scientist","Single",2552,7172,1,"No",25,4,3,0,1,4,3,1,1,0,0,37
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"862",1204,46,"Travel_Rarely",1402,"Sales",2,3,3,"Female",69,3,4,"Manager","Married",17048,24097,8,"No",23,4,1,0,28,2,3,26,15,15,9,79
"967",1360,58,"Travel_Rarely",601,"Research & Development",7,4,3,"Female",53,2,3,"Manufacturing Director","Married",10008,12023,7,"Yes",14,3,4,0,31,0,2,10,9,5,9,59
"1107",1562,30,"Travel_Rarely",740,"Sales",1,3,2,"Male",64,2,2,"Sales Executive","Married",9714,5323,1,"No",11,3,4,1,10,4,3,10,8,6,7,32
"956",1336,55,"Travel_Rarely",282,"Research & Development",2,2,4,"Female",58,1,5,"Manager","Married",19187,6992,4,"No",14,3,4,1,23,5,3,19,9,9,11,68
"1091",1544,29,"Travel_Rarely",441,"Research & Development",8,1,3,"Female",39,1,2,"Healthcare Representative","Married",9715,7288,3,"No",13,3,3,1,9,3,3,7,7,0,7,59
"1452",2041,38,"Travel_Rarely",345,"Sales",10,2,1,"Female",100,3,2,"Sales Executive","Married",5343,5982,1,"No",11,3,3,1,10,1,3,10,7,1,9,61
"780",1081,51,"Travel_Rarely",1323,"Research & Development",4,4,1,"Male",34,3,1,"Research Scientist","Married",2461,10332,9,"Yes",12,3,3,3,18,2,4,10,0,2,7,37
"579",803,38,"Travel_Frequently",240,"Research & Development",2,4,1,"Female",75,4,2,"Manufacturing Director","Single",5980,26085,6,"Yes",12,3,4,0,17,2,3,15,7,4,12,77
"969",1362,36,"Travel_Frequently",607,"Sales",7,3,1,"Female",83,4,2,"Sales Executive","Married",4639,2261,2,"No",16,3,4,1,17,2,2,15,7,6,13,63
"660",916,28,"Travel_Rarely",821,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",4908,24252,1,"No",14,3,2,0,4,3,3,4,2,0,2,50
"22",27,36,"Travel_Rarely",1218,"Sales",9,4,3,"Male",82,2,1,"Sales Representative","Single",3407,6986,7,"No",23,4,2,0,10,4,3,5,3,0,3,63
"267",367,31,"Travel_Rarely",1463,"Research & Development",23,3,2,"Male",64,2,2,"Healthcare Representative","Married",5582,14408,0,"No",21,4,2,1,10,2,3,9,0,7,8,51
"212",292,30,"Non-Travel",829,"Research & Development",1,1,3,"Male",88,2,3,"Manufacturing Director","Single",8474,20925,1,"No",22,4,3,0,12,2,3,11,8,5,8,64
"593",820,47,"Travel_Rarely",202,"Research & Development",2,2,3,"Female",33,3,4,"Manager","Married",16752,12982,1,"Yes",11,3,3,1,26,3,2,26,14,3,0,78
"777",1077,20,"Travel_Frequently",769,"Sales",9,3,4,"Female",54,3,1,"Sales Representative","Single",2323,17205,1,"Yes",14,3,2,0,2,3,3,2,2,0,2,23
"1339",1876,30,"Travel_Rarely",945,"Sales",9,3,2,"Male",89,3,1,"Sales Representative","Single",1081,16019,1,"No",13,3,3,0,1,3,2,1,0,0,0,44
"388",516,40,"Travel_Rarely",759,"Sales",2,2,4,"Female",46,3,2,"Sales Executive","Divorced",5715,22553,7,"No",12,3,3,2,8,5,3,5,4,1,3,74
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"850",1188,43,"Travel_Rarely",1372,"Sales",9,3,1,"Female",85,1,2,"Sales Executive","Single",5346,9489,8,"No",13,3,2,0,7,2,2,4,3,1,3,17
