"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"340",458,27,"Travel_Rarely",1130,"Sales",8,4,2,"Female",56,3,2,"Sales Executive","Married",6214,3415,1,"No",18,3,1,1,8,3,3,8,7,0,7,63
"1126",1590,29,"Travel_Frequently",995,"Research & Development",2,1,1,"Male",87,3,2,"Healthcare Representative","Divorced",8853,24483,1,"No",19,3,4,1,6,0,4,6,4,1,3,67
"563",780,33,"Travel_Rarely",527,"Research & Development",1,4,4,"Male",63,3,1,"Research Scientist","Single",2686,5207,1,"Yes",13,3,3,0,10,2,2,10,9,7,8,38
"912",1273,25,"Travel_Frequently",599,"Sales",24,1,3,"Male",73,1,1,"Sales Representative","Single",1118,8040,1,"Yes",14,3,4,0,1,4,3,1,0,1,0,50
"646",896,29,"Travel_Rarely",341,"Sales",1,3,2,"Female",48,2,1,"Sales Representative","Divorced",2800,23522,6,"Yes",19,3,3,3,5,3,3,3,2,0,2,49
"848",1184,34,"Travel_Frequently",669,"Research & Development",1,3,4,"Male",97,2,2,"Healthcare Representative","Single",5343,25755,0,"No",20,4,3,0,14,3,3,13,9,4,9,79
"1353",1903,44,"Travel_Rarely",170,"Research & Development",1,4,2,"Male",78,4,2,"Healthcare Representative","Married",5033,9364,2,"No",15,3,4,1,10,5,3,2,0,2,2,71
"50",63,35,"Travel_Rarely",1229,"Research & Development",8,1,4,"Male",36,4,1,"Laboratory Technician","Married",2269,4892,1,"No",19,3,4,0,1,2,3,1,0,0,1,54
"776",1076,43,"Travel_Rarely",415,"Sales",25,3,3,"Male",79,2,3,"Sales Executive","Divorced",10798,5268,5,"No",13,3,3,1,18,5,3,1,0,0,0,63
"736",1022,48,"Travel_Rarely",277,"Research & Development",6,3,1,"Male",97,2,2,"Healthcare Representative","Single",4240,13119,2,"No",13,3,4,0,19,0,3,2,2,2,2,53
"33",41,30,"Travel_Rarely",125,"Research & Development",9,2,4,"Male",83,2,1,"Laboratory Technician","Single",2206,16117,1,"No",13,3,1,0,10,5,3,10,0,1,8,50
"153",205,53,"Travel_Rarely",1436,"Sales",6,2,2,"Male",34,3,2,"Sales Representative","Married",2306,16047,2,"Yes",20,4,4,1,13,3,1,7,7,4,5,56
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"1333",1868,29,"Travel_Frequently",459,"Research & Development",24,2,4,"Male",73,2,1,"Research Scientist","Single",2439,14753,1,"Yes",24,4,2,0,1,3,2,1,0,1,0,21
"862",1204,46,"Travel_Rarely",1402,"Sales",2,3,3,"Female",69,3,4,"Manager","Married",17048,24097,8,"No",23,4,1,0,28,2,3,26,15,15,9,79
"45",57,30,"Travel_Frequently",721,"Research & Development",1,2,3,"Female",58,3,2,"Laboratory Technician","Single",4011,10781,1,"No",23,4,4,0,12,2,3,12,8,3,7,60
"963",1352,51,"Travel_Rarely",770,"Human Resources",5,3,3,"Male",84,3,4,"Manager","Divorced",14026,17588,1,"Yes",11,3,2,1,33,2,3,33,9,0,10,59
"552",760,39,"Travel_Rarely",141,"Human Resources",3,3,3,"Female",44,4,2,"Human Resources","Married",6389,18767,9,"No",15,3,3,1,12,3,1,8,3,3,6,59
"614",847,34,"Travel_Rarely",829,"Human Resources",3,2,3,"Male",88,3,1,"Human Resources","Married",3737,2243,0,"No",19,3,3,1,4,1,1,3,2,0,2,57
"3",4,37,"Travel_Rarely",1373,"Research & Development",2,2,4,"Male",92,2,1,"Laboratory Technician","Single",2090,2396,6,"Yes",15,3,2,0,7,3,3,0,0,0,0,35
"1008",1421,29,"Travel_Frequently",337,"Research & Development",14,1,3,"Female",84,3,3,"Healthcare Representative","Single",7553,22930,0,"Yes",12,3,1,0,9,1,3,8,7,7,7,24
"695",969,33,"Travel_Rarely",1069,"Research & Development",1,3,2,"Female",42,2,2,"Healthcare Representative","Single",6949,12291,0,"No",14,3,1,0,6,3,3,5,0,1,4,64
"1228",1721,31,"Travel_Rarely",741,"Research & Development",2,4,2,"Male",69,3,1,"Laboratory Technician","Married",3477,18103,1,"No",14,3,4,1,6,2,4,5,2,0,3,73
"822",1138,49,"Travel_Rarely",174,"Sales",8,4,4,"Male",56,2,4,"Sales Executive","Married",13120,11879,6,"No",17,3,2,1,22,3,3,9,8,2,3,72
"606",837,38,"Travel_Frequently",471,"Research & Development",12,3,1,"Male",45,2,2,"Healthcare Representative","Divorced",6288,4284,2,"No",15,3,3,1,13,3,2,4,3,1,2,70
"1045",1473,49,"Travel_Rarely",1495,"Research & Development",5,4,1,"Male",96,3,2,"Healthcare Representative","Married",6651,21534,2,"No",14,3,2,1,20,0,2,3,2,1,2,74
"557",769,53,"Travel_Rarely",346,"Research & Development",6,3,4,"Male",86,3,2,"Laboratory Technician","Single",2450,10919,2,"No",17,3,4,0,19,4,3,2,2,2,2,61
"259",353,51,"Travel_Rarely",833,"Research & Development",1,3,3,"Male",96,3,1,"Research Scientist","Married",2723,23231,1,"No",11,3,2,0,1,0,2,1,0,0,0,51
"268",369,25,"Non-Travel",675,"Research & Development",5,2,2,"Male",85,4,2,"Healthcare Representative","Divorced",4000,18384,1,"No",12,3,4,2,6,2,3,6,3,1,5,60
"279",384,26,"Travel_Frequently",1479,"Research & Development",1,3,3,"Female",84,3,2,"Manufacturing Director","Divorced",6397,26767,1,"No",20,4,1,1,6,6,1,6,5,1,4,77
"853",1192,29,"Travel_Rarely",1401,"Research & Development",6,1,2,"Female",54,3,1,"Laboratory Technician","Married",3131,26342,1,"No",13,3,1,1,10,5,3,10,8,0,8,47
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"1369",1932,34,"Travel_Frequently",735,"Research & Development",22,4,3,"Male",86,2,2,"Research Scientist","Married",5747,26496,1,"Yes",15,3,2,0,16,3,3,15,10,6,11,32
"755",1044,33,"Non-Travel",1038,"Sales",8,1,2,"Female",88,2,1,"Sales Representative","Single",2342,21437,0,"No",19,3,4,0,3,2,2,2,2,2,2,61
"412",549,60,"Travel_Rarely",422,"Research & Development",7,3,1,"Female",41,3,5,"Manager","Married",19566,3854,5,"No",11,3,4,0,33,5,1,29,8,11,10,44
"496",667,27,"Travel_Rarely",1420,"Sales",2,1,3,"Male",85,3,1,"Sales Representative","Divorced",3041,16346,0,"No",11,3,2,1,5,3,3,4,3,0,2,40
"770",1068,26,"Travel_Frequently",921,"Research & Development",1,1,1,"Female",66,2,1,"Research Scientist","Divorced",2007,25265,1,"No",13,3,3,2,5,5,3,5,3,1,3,67
"800",1109,42,"Travel_Rarely",469,"Research & Development",2,2,4,"Male",35,3,4,"Manager","Married",17665,14399,0,"No",17,3,4,1,23,3,3,22,6,13,7,69
"427",571,30,"Non-Travel",1116,"Research & Development",2,3,3,"Female",49,3,1,"Laboratory Technician","Single",2564,7181,0,"No",14,3,3,0,12,2,2,11,7,6,7,51
"164",223,57,"Travel_Rarely",334,"Research & Development",24,2,3,"Male",83,4,3,"Healthcare Representative","Divorced",9439,23402,3,"Yes",16,3,2,1,12,2,1,5,3,1,4,54
"1188",1668,38,"Travel_Frequently",1189,"Research & Development",1,3,4,"Male",90,3,2,"Research Scientist","Married",4735,9867,7,"No",15,3,4,2,19,4,4,13,11,2,9,47
"529",723,50,"Travel_Frequently",562,"Sales",8,2,2,"Male",50,3,2,"Sales Executive","Married",6796,23452,3,"Yes",14,3,1,1,18,4,3,4,3,1,3,42
"1405",1976,42,"Non-Travel",335,"Research & Development",23,2,4,"Male",37,2,2,"Research Scientist","Single",4332,14811,1,"No",12,3,4,0,20,2,3,20,9,3,7,60
"857",1198,20,"Travel_Rarely",805,"Research & Development",3,3,1,"Male",87,2,1,"Laboratory Technician","Single",3033,12828,1,"No",12,3,1,0,2,2,2,2,2,1,2,64
"447",599,41,"Non-Travel",267,"Sales",10,2,4,"Male",56,3,2,"Sales Executive","Single",6230,13430,7,"No",14,3,4,0,16,3,3,14,3,1,10,66
"588",813,52,"Travel_Rarely",1325,"Research & Development",11,4,4,"Female",82,3,2,"Laboratory Technician","Married",3149,21821,8,"No",20,4,2,1,9,3,3,5,2,1,4,50
"710",991,31,"Non-Travel",335,"Research & Development",9,2,3,"Male",46,2,1,"Research Scientist","Single",2321,10322,0,"Yes",22,4,1,0,4,0,3,3,2,1,2,47
"593",820,47,"Travel_Rarely",202,"Research & Development",2,2,3,"Female",33,3,4,"Manager","Married",16752,12982,1,"Yes",11,3,3,1,26,3,2,26,14,3,0,78
"348",467,47,"Travel_Frequently",1309,"Sales",4,1,2,"Male",99,3,2,"Sales Representative","Single",2976,25751,3,"No",19,3,1,0,5,3,3,0,0,0,0,63
"274",378,37,"Travel_Rarely",228,"Sales",6,4,3,"Male",98,3,2,"Sales Executive","Married",6502,22825,4,"No",14,3,2,1,7,5,4,5,4,0,1,56
"327",444,39,"Travel_Frequently",672,"Research & Development",7,2,3,"Male",54,2,5,"Manager","Married",19272,21141,1,"No",15,3,1,1,21,2,3,21,9,13,3,64
"613",846,28,"Travel_Rarely",760,"Sales",2,4,2,"Female",81,3,2,"Sales Executive","Married",4779,3698,1,"Yes",20,4,1,0,8,2,3,8,7,7,5,44
"1054",1483,57,"Travel_Rarely",405,"Research & Development",1,2,2,"Male",93,4,2,"Research Scientist","Married",4900,2721,0,"No",24,4,1,1,13,2,2,12,9,2,8,67
"1431",2015,38,"Travel_Rarely",201,"Research & Development",10,3,2,"Female",99,1,3,"Research Director","Married",13206,3376,3,"No",12,3,1,1,20,3,3,18,16,1,11,49
"545",746,47,"Travel_Frequently",217,"Sales",3,3,4,"Female",49,3,4,"Sales Executive","Divorced",13770,10225,9,"Yes",12,3,4,2,28,2,2,22,2,11,13,53
"1224",1716,47,"Travel_Frequently",1093,"Sales",9,3,3,"Male",82,1,4,"Sales Executive","Married",12936,24164,7,"No",11,3,3,0,25,3,1,23,5,14,10,50
"1335",1870,27,"Travel_Frequently",1131,"Research & Development",15,3,4,"Female",77,2,1,"Research Scientist","Married",4774,23844,0,"No",19,3,4,1,8,2,2,7,6,7,3,60
"940",1309,32,"Travel_Rarely",1089,"Research & Development",7,2,4,"Male",79,3,2,"Laboratory Technician","Married",4883,22845,1,"No",18,3,1,1,10,3,3,10,4,1,1,41
"687",957,41,"Travel_Rarely",263,"Research & Development",6,3,4,"Male",59,3,1,"Laboratory Technician","Single",4721,3119,2,"Yes",13,3,3,0,20,3,3,18,13,2,17,55
"453",606,45,"Travel_Rarely",561,"Sales",2,3,4,"Male",61,3,2,"Sales Executive","Married",4805,16177,0,"No",19,3,2,1,9,3,4,8,7,3,7,58
"331",448,43,"Travel_Frequently",559,"Research & Development",10,4,3,"Female",82,2,2,"Laboratory Technician","Divorced",5257,6227,1,"No",11,3,2,1,9,3,4,9,7,0,0,66
"1235",1731,47,"Non-Travel",543,"Sales",2,4,3,"Male",87,3,2,"Sales Executive","Married",4978,3536,7,"No",11,3,4,1,4,3,1,1,0,0,0,54
"994",1399,25,"Travel_Rarely",1372,"Sales",18,1,1,"Male",93,4,2,"Sales Executive","Married",6232,12477,2,"No",11,3,2,0,6,3,2,3,2,1,2,61
"304",416,31,"Travel_Rarely",218,"Sales",7,3,2,"Male",100,4,2,"Sales Executive","Married",6929,12241,4,"No",11,3,2,1,10,3,2,8,7,7,7,57
"239",330,32,"Travel_Rarely",1401,"Sales",4,2,3,"Female",56,3,1,"Sales Representative","Married",3931,20990,2,"No",11,3,1,1,6,5,3,4,3,1,2,53
"81",104,30,"Travel_Rarely",852,"Research & Development",1,1,4,"Male",55,2,2,"Laboratory Technician","Married",5126,15998,1,"Yes",12,3,3,2,10,1,2,10,8,3,0,65
"1329",1864,27,"Travel_Rarely",728,"Sales",23,1,2,"Female",36,2,2,"Sales Representative","Married",3540,7018,1,"No",21,4,4,1,9,5,3,9,8,5,8,45
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"793",1101,33,"Travel_Frequently",827,"Research & Development",29,4,1,"Female",54,2,2,"Research Scientist","Single",4508,3129,1,"No",22,4,2,0,14,4,3,13,7,3,8,36
"1399",1970,33,"Travel_Frequently",1303,"Research & Development",7,2,4,"Male",36,3,2,"Healthcare Representative","Divorced",5968,18079,1,"No",20,4,3,3,9,2,3,9,7,2,8,53
"252",343,39,"Travel_Frequently",505,"Research & Development",2,4,3,"Female",64,3,3,"Healthcare Representative","Single",10938,6420,0,"No",25,4,4,0,20,1,3,19,6,11,8,62
"1316",1847,36,"Travel_Rarely",430,"Research & Development",2,4,4,"Female",73,3,2,"Research Scientist","Married",6962,19573,4,"Yes",22,4,4,1,15,2,3,1,0,0,0,75
"643",893,38,"Travel_Rarely",395,"Sales",9,3,2,"Male",98,2,1,"Sales Representative","Married",2899,12102,0,"No",19,3,4,1,3,3,3,2,2,1,2,67
"784",1085,41,"Travel_Rarely",509,"Research & Development",7,2,2,"Female",43,4,1,"Research Scientist","Married",3376,18863,1,"No",13,3,3,0,10,3,3,10,6,0,8,82
"1004",1415,25,"Travel_Rarely",949,"Research & Development",1,3,1,"Male",81,3,1,"Laboratory Technician","Married",3229,4910,4,"No",11,3,2,1,7,2,2,3,2,0,2,70
"803",1114,33,"Travel_Frequently",970,"Sales",7,3,4,"Female",30,3,2,"Sales Executive","Married",4302,13401,0,"No",17,3,3,1,4,3,3,3,2,0,2,58
"740",1027,27,"Travel_Rarely",1055,"Research & Development",2,4,1,"Female",47,3,2,"Manufacturing Director","Married",4227,4658,0,"No",18,3,2,1,4,2,3,3,2,2,2,53
"1029",1448,41,"Travel_Rarely",1283,"Research & Development",5,5,2,"Male",90,4,1,"Research Scientist","Married",2127,5561,2,"Yes",12,3,1,0,7,5,2,4,2,0,3,69
"1376",1939,32,"Travel_Frequently",238,"Research & Development",5,2,1,"Female",47,4,1,"Research Scientist","Single",2432,15318,3,"Yes",14,3,1,0,8,2,3,4,1,0,3,50
"1423",2003,35,"Travel_Rarely",1490,"Research & Development",11,4,4,"Male",43,3,1,"Laboratory Technician","Married",2660,20232,7,"Yes",11,3,3,1,5,3,3,2,2,2,2,51
"560",773,38,"Travel_Rarely",268,"Research & Development",2,5,4,"Male",92,3,1,"Research Scientist","Married",3057,20471,6,"Yes",13,3,2,1,6,0,1,1,0,0,1,68
"1059",1489,34,"Travel_Rarely",790,"Sales",24,4,1,"Female",40,2,2,"Sales Executive","Single",4599,7815,0,"Yes",23,4,3,0,16,2,4,15,9,10,10,36
"1034",1459,31,"Travel_Frequently",1445,"Research & Development",1,5,3,"Female",100,4,3,"Manufacturing Director","Single",7446,8931,1,"No",11,3,1,0,10,2,3,10,8,4,7,55
"1234",1729,30,"Travel_Rarely",793,"Research & Development",16,1,2,"Male",33,3,1,"Research Scientist","Married",2862,3811,1,"No",12,3,2,1,10,2,2,10,0,0,8,50
"1169",1646,24,"Travel_Frequently",567,"Research & Development",2,1,1,"Female",32,3,1,"Research Scientist","Single",3760,17218,1,"Yes",13,3,3,0,6,2,3,6,3,1,3,70
"791",1099,33,"Travel_Rarely",654,"Research & Development",5,3,4,"Male",34,2,3,"Healthcare Representative","Divorced",7119,21214,4,"No",15,3,3,1,9,2,3,3,2,1,2,62
"421",564,29,"Travel_Rarely",986,"Research & Development",3,4,2,"Male",93,2,3,"Research Director","Married",11935,21526,1,"No",18,3,3,0,10,2,3,10,2,0,7,70
"609",842,55,"Travel_Rarely",436,"Sales",2,1,3,"Male",37,3,2,"Sales Executive","Single",5160,21519,4,"No",16,3,3,0,12,3,2,9,7,7,3,38
"482",649,34,"Travel_Rarely",254,"Research & Development",1,2,2,"Male",83,2,1,"Research Scientist","Married",3622,22794,1,"Yes",13,3,4,1,6,3,3,6,5,1,3,63
"660",916,28,"Travel_Rarely",821,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",4908,24252,1,"No",14,3,2,0,4,3,3,4,2,0,2,50
"162",218,27,"Non-Travel",691,"Research & Development",9,3,4,"Male",57,3,1,"Research Scientist","Divorced",2024,5970,6,"No",18,3,4,1,6,1,1,2,2,2,2,74
"1315",1845,45,"Non-Travel",589,"Sales",2,4,3,"Female",67,3,2,"Sales Executive","Married",5154,19665,4,"No",22,4,2,2,10,3,4,8,7,5,7,55
"663",922,20,"Travel_Rarely",500,"Sales",2,3,3,"Female",49,2,1,"Sales Representative","Single",2044,22052,1,"No",13,3,4,0,2,3,2,2,2,0,2,67
"333",450,54,"Travel_Frequently",928,"Research & Development",20,4,4,"Female",31,3,2,"Research Scientist","Single",4869,16885,3,"No",12,3,4,0,20,4,2,4,3,0,3,39
"699",975,35,"Travel_Rarely",1219,"Sales",18,3,3,"Female",86,3,2,"Sales Executive","Married",4601,6179,1,"No",16,3,2,0,5,3,3,5,2,1,0,40
"933",1299,29,"Travel_Rarely",806,"Research & Development",7,3,2,"Female",39,3,1,"Laboratory Technician","Divorced",3339,17285,3,"Yes",13,3,1,2,10,2,3,7,7,7,7,30
"1136",1602,46,"Travel_Rarely",563,"Sales",1,4,4,"Male",56,4,4,"Manager","Single",17567,3156,1,"No",15,3,2,0,27,5,1,26,0,0,12,70
"1262",1766,38,"Travel_Rarely",833,"Research & Development",18,3,2,"Male",60,1,2,"Healthcare Representative","Married",5811,24539,3,"Yes",16,3,3,1,15,2,3,1,0,1,0,39
"29",36,44,"Travel_Rarely",477,"Research & Development",7,4,1,"Female",42,2,3,"Healthcare Representative","Married",10248,2094,3,"No",14,3,4,1,24,4,3,22,6,5,17,58
"757",1046,32,"Non-Travel",1109,"Research & Development",29,4,4,"Female",69,3,1,"Laboratory Technician","Single",4025,11135,9,"No",12,3,2,0,10,2,3,8,7,7,7,24
"1263",1767,43,"Travel_Frequently",807,"Research & Development",17,3,3,"Male",38,2,1,"Research Scientist","Married",2437,15587,9,"Yes",16,3,4,1,6,4,3,1,0,0,0,21
"1165",1641,40,"Travel_Rarely",448,"Research & Development",16,3,3,"Female",84,3,3,"Manufacturing Director","Single",7945,19948,6,"Yes",15,3,4,0,18,2,2,4,2,3,3,41
"136",178,36,"Travel_Rarely",216,"Research & Development",6,2,2,"Male",84,3,2,"Manufacturing Director","Divorced",4941,2819,6,"No",20,4,4,2,7,0,3,3,2,0,1,70
"1012",1425,36,"Travel_Rarely",1174,"Sales",3,4,1,"Female",99,3,2,"Sales Executive","Single",9278,20763,3,"Yes",16,3,4,0,15,3,3,5,4,0,1,67
"381",507,24,"Travel_Rarely",1371,"Sales",10,4,4,"Female",77,3,2,"Sales Executive","Divorced",4260,5915,1,"Yes",12,3,4,1,5,2,4,5,2,0,3,43
"675",940,58,"Travel_Rarely",1272,"Research & Development",5,3,3,"Female",37,2,3,"Healthcare Representative","Divorced",10552,9255,2,"Yes",13,3,4,1,24,3,3,6,0,0,4,57
"1075",1515,33,"Travel_Rarely",516,"Research & Development",8,5,4,"Male",69,3,2,"Healthcare Representative","Single",6388,22049,2,"Yes",17,3,1,0,14,6,3,0,0,0,0,58
"1244",1744,45,"Travel_Rarely",176,"Human Resources",4,3,3,"Female",56,1,3,"Human Resources","Married",9756,6595,4,"No",21,4,3,2,9,2,4,5,0,0,3,41
"1261",1764,32,"Non-Travel",953,"Research & Development",5,4,2,"Male",65,3,1,"Research Scientist","Single",2718,17674,2,"No",14,3,2,0,12,3,3,7,7,0,7,76
"94",124,46,"Travel_Frequently",638,"Research & Development",1,3,3,"Male",40,2,3,"Healthcare Representative","Married",10673,3142,2,"Yes",13,3,3,1,21,5,2,10,9,9,5,66
"234",323,50,"Travel_Rarely",854,"Sales",1,4,4,"Female",68,3,5,"Manager","Divorced",19517,24118,3,"No",11,3,3,1,32,3,2,7,0,0,6,45
"177",242,33,"Travel_Rarely",134,"Research & Development",2,3,3,"Male",90,3,1,"Research Scientist","Single",2500,10515,0,"No",14,3,1,0,4,2,4,3,1,0,2,54
"471",632,24,"Travel_Frequently",535,"Sales",24,3,4,"Male",38,3,1,"Sales Representative","Married",2400,5530,0,"No",13,3,3,2,3,3,3,2,2,2,1,44
"343",462,31,"Travel_Rarely",1232,"Research & Development",7,4,3,"Female",39,3,3,"Manufacturing Director","Single",7143,25713,1,"Yes",14,3,3,0,11,2,2,11,9,4,10,60
"240",331,32,"Travel_Rarely",515,"Research & Development",1,3,4,"Male",62,2,1,"Laboratory Technician","Single",3730,9571,0,"Yes",14,3,4,0,4,2,1,3,2,1,2,36
"654",905,50,"Non-Travel",881,"Research & Development",2,4,1,"Male",98,3,4,"Manager","Divorced",17924,4544,1,"No",11,3,4,1,31,3,3,31,6,14,7,58
"518",707,25,"Travel_Rarely",810,"Sales",8,3,4,"Male",57,4,2,"Sales Executive","Married",4851,15678,0,"No",22,4,3,1,4,4,3,3,2,1,2,59
"364",485,33,"Travel_Rarely",350,"Sales",5,3,4,"Female",34,3,1,"Sales Representative","Single",2851,9150,1,"Yes",13,3,2,0,1,2,3,1,0,0,0,38
"981",1379,31,"Travel_Frequently",703,"Sales",2,3,3,"Female",90,2,1,"Sales Representative","Single",2785,11882,7,"No",14,3,3,0,3,3,4,1,0,0,0,49
"1044",1472,53,"Travel_Rarely",447,"Research & Development",2,3,4,"Male",39,4,4,"Research Director","Single",16598,19764,4,"No",12,3,2,0,35,2,2,9,8,8,8,62
"1038",1465,45,"Travel_Rarely",1448,"Research & Development",29,3,2,"Male",55,3,3,"Manufacturing Director","Married",9380,14720,4,"Yes",18,3,4,2,10,4,4,3,1,1,2,57
"625",862,53,"Travel_Rarely",661,"Sales",7,2,1,"Female",78,2,3,"Sales Executive","Married",10934,20715,7,"Yes",18,3,4,1,35,3,3,5,2,0,4,54
"354",474,37,"Travel_Rarely",1319,"Research & Development",6,3,3,"Male",51,4,2,"Research Scientist","Divorced",5974,17001,4,"Yes",13,3,1,2,13,2,3,7,7,6,7,67
"1347",1888,45,"Travel_Rarely",556,"Research & Development",25,2,2,"Female",93,2,2,"Manufacturing Director","Married",5906,23888,0,"No",13,3,4,2,10,2,2,9,8,3,8,61
"541",741,28,"Travel_Rarely",654,"Research & Development",1,2,1,"Female",67,1,1,"Research Scientist","Single",2216,3872,7,"Yes",13,3,4,0,10,4,3,7,7,3,7,48
"414",551,42,"Travel_Frequently",1368,"Research & Development",28,4,4,"Female",88,2,2,"Healthcare Representative","Married",4523,4386,0,"No",11,3,4,3,7,4,4,6,5,0,4,19
"1470",2068,34,"Travel_Rarely",628,"Research & Development",8,3,2,"Male",82,4,2,"Laboratory Technician","Married",4404,10228,2,"No",12,3,1,0,6,3,4,4,3,1,2,56
"1352",1900,48,"Travel_Frequently",117,"Research & Development",22,3,4,"Female",58,3,4,"Manager","Divorced",17174,2437,3,"No",11,3,2,1,24,3,3,22,17,4,7,34
"1314",1844,29,"Travel_Rarely",350,"Human Resources",13,3,1,"Male",56,2,1,"Human Resources","Divorced",2335,3157,4,"Yes",15,3,4,3,4,3,3,2,2,2,0,24
"1401",1972,38,"Travel_Frequently",1444,"Human Resources",1,4,4,"Male",88,3,1,"Human Resources","Married",2991,5224,0,"Yes",11,3,2,1,7,2,3,6,2,1,2,75
"1073",1513,29,"Travel_Frequently",410,"Research & Development",2,1,4,"Female",97,3,1,"Laboratory Technician","Married",3180,4668,0,"No",13,3,3,3,4,3,3,3,2,0,2,66
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"1398",1969,54,"Travel_Rarely",155,"Research & Development",9,2,1,"Female",67,3,2,"Research Scientist","Married",2897,22474,3,"No",11,3,3,2,9,6,2,4,3,2,3,51
"686",956,26,"Travel_Frequently",1283,"Sales",1,3,3,"Male",52,2,2,"Sales Executive","Single",4294,11148,1,"No",12,3,2,0,7,2,3,7,7,0,7,52
"261",359,32,"Travel_Frequently",1311,"Research & Development",7,3,2,"Male",100,4,1,"Laboratory Technician","Married",2794,26062,1,"No",20,4,3,0,5,3,1,5,1,0,3,64
"887",1241,30,"Travel_Rarely",1465,"Research & Development",1,3,4,"Male",63,3,1,"Research Scientist","Married",3579,9369,0,"Yes",21,4,1,1,12,2,3,11,9,5,7,49
"1109",1564,35,"Travel_Rarely",992,"Research & Development",1,3,4,"Male",68,2,1,"Laboratory Technician","Single",2450,21731,1,"No",19,3,2,0,3,3,3,3,0,1,2,73
"1094",1547,42,"Travel_Frequently",288,"Research & Development",2,3,4,"Male",40,3,3,"Healthcare Representative","Married",10124,18611,2,"Yes",14,3,3,1,24,3,1,20,8,13,9,50
"507",689,37,"Travel_Rarely",482,"Research & Development",3,3,3,"Male",36,3,3,"Manufacturing Director","Married",9434,9606,1,"No",15,3,3,1,10,2,3,10,7,7,8,58
"1348",1890,36,"Travel_Frequently",1213,"Human Resources",2,1,2,"Male",94,2,2,"Human Resources","Single",3886,4223,1,"No",21,4,4,0,10,2,2,10,1,0,8,78
"1464",2057,31,"Non-Travel",325,"Research & Development",5,3,2,"Male",74,3,2,"Manufacturing Director","Single",9936,3787,0,"No",19,3,2,0,10,2,3,9,4,1,7,70
"275",379,21,"Travel_Rarely",996,"Research & Development",3,2,4,"Male",100,2,1,"Research Scientist","Single",3230,10531,1,"No",17,3,1,0,3,4,4,3,2,1,0,59
"1432",2016,32,"Travel_Rarely",801,"Sales",1,4,3,"Female",48,3,3,"Sales Executive","Married",10422,24032,1,"No",19,3,3,2,14,3,3,14,10,5,7,70
"403",533,30,"Travel_Rarely",1082,"Sales",12,3,2,"Female",83,3,2,"Sales Executive","Single",6577,19558,0,"No",11,3,2,0,6,6,3,5,4,4,4,39
"156",208,29,"Non-Travel",1496,"Research & Development",1,1,4,"Male",41,3,2,"Manufacturing Director","Married",4319,26283,1,"No",13,3,1,1,10,1,3,10,7,0,9,76
"128",167,19,"Travel_Rarely",528,"Sales",22,1,4,"Male",50,3,1,"Sales Representative","Single",1675,26820,1,"Yes",19,3,4,0,0,2,2,0,0,0,0,53
"230",315,29,"Travel_Rarely",896,"Research & Development",18,1,3,"Male",86,2,1,"Research Scientist","Single",2389,14961,1,"Yes",13,3,3,0,4,3,2,4,3,0,1,15
"7",10,59,"Travel_Rarely",1324,"Research & Development",3,3,3,"Female",81,4,1,"Laboratory Technician","Married",2670,9964,4,"Yes",20,4,1,3,12,3,2,1,0,0,0,57
"1185",1665,54,"Travel_Rarely",584,"Research & Development",22,5,2,"Female",91,3,4,"Manager","Married",17426,18685,3,"No",25,4,3,1,36,6,3,10,8,4,7,40
"863",1206,44,"Non-Travel",111,"Research & Development",17,3,4,"Male",74,1,1,"Research Scientist","Single",2290,4279,2,"No",13,3,4,0,6,3,3,0,0,0,0,54
"568",786,34,"Travel_Rarely",304,"Sales",2,3,4,"Male",60,3,2,"Sales Executive","Single",6274,18686,1,"No",22,4,3,0,6,5,3,6,5,1,4,59
"884",1238,33,"Travel_Rarely",117,"Research & Development",9,3,1,"Male",60,3,1,"Research Scientist","Married",2781,6311,0,"No",13,3,2,1,15,5,3,14,10,4,10,59
"1122",1585,36,"Travel_Rarely",884,"Sales",1,4,2,"Female",73,3,2,"Sales Executive","Single",6815,21447,6,"No",13,3,1,0,15,5,3,1,0,0,0,52
