"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"535",730,53,"Travel_Rarely",970,"Research & Development",7,3,3,"Male",59,4,4,"Research Director","Married",14814,13514,3,"No",19,3,3,0,32,3,3,5,1,1,3,55
"933",1299,29,"Travel_Rarely",806,"Research & Development",7,3,2,"Female",39,3,1,"Laboratory Technician","Divorced",3339,17285,3,"Yes",13,3,1,2,10,2,3,7,7,7,7,30
"597",826,35,"Travel_Rarely",1258,"Research & Development",1,4,4,"Female",40,4,1,"Research Scientist","Single",2506,13301,3,"No",13,3,3,0,7,0,3,2,2,2,2,83
"1046",1474,40,"Travel_Rarely",896,"Research & Development",2,3,3,"Male",68,3,1,"Research Scientist","Divorced",2345,8045,2,"No",14,3,3,1,8,3,4,3,1,1,2,68
"698",974,29,"Travel_Frequently",1404,"Sales",20,3,3,"Female",84,3,1,"Sales Representative","Married",2157,18203,1,"No",15,3,2,1,3,5,3,3,1,0,2,63
"1162",1638,38,"Travel_Rarely",397,"Research & Development",2,2,4,"Female",54,2,3,"Manufacturing Director","Married",7756,14199,3,"Yes",19,3,4,1,10,6,4,5,4,0,2,65
"356",476,26,"Travel_Rarely",933,"Sales",1,3,3,"Male",57,3,2,"Sales Executive","Married",5296,20156,1,"No",17,3,2,1,8,3,3,8,7,7,7,75
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"1121",1583,38,"Travel_Rarely",437,"Sales",16,3,2,"Female",90,3,2,"Sales Executive","Single",4198,16379,2,"No",12,3,2,0,8,5,4,3,2,1,2,57
"767",1061,50,"Travel_Rarely",1464,"Research & Development",2,4,2,"Male",62,3,5,"Research Director","Married",19237,12853,2,"Yes",11,3,4,1,29,2,2,8,1,7,7,78
"232",319,42,"Travel_Rarely",532,"Research & Development",4,2,3,"Male",58,3,5,"Manager","Married",19232,4933,1,"No",11,3,4,0,22,3,3,22,17,11,15,58
"412",549,60,"Travel_Rarely",422,"Research & Development",7,3,1,"Female",41,3,5,"Manager","Married",19566,3854,5,"No",11,3,4,0,33,5,1,29,8,11,10,44
"208",286,36,"Travel_Frequently",635,"Research & Development",18,1,2,"Female",73,3,1,"Laboratory Technician","Single",2153,7703,1,"No",13,3,1,0,8,2,3,8,1,1,7,26
"455",611,29,"Travel_Rarely",232,"Research & Development",19,3,4,"Male",34,3,2,"Manufacturing Director","Divorced",4262,22645,4,"No",12,3,2,2,8,2,4,3,2,1,2,65
"964",1355,38,"Travel_Rarely",1009,"Sales",2,2,2,"Female",31,3,2,"Sales Executive","Divorced",6893,19461,3,"No",15,3,4,1,11,3,3,7,7,1,7,73
"529",723,50,"Travel_Frequently",562,"Sales",8,2,2,"Male",50,3,2,"Sales Executive","Married",6796,23452,3,"Yes",14,3,1,1,18,4,3,4,3,1,3,42
"182",247,34,"Travel_Rarely",629,"Research & Development",27,2,4,"Female",95,3,1,"Research Scientist","Single",2311,5711,2,"No",15,3,4,0,9,3,3,3,2,1,2,31
"834",1162,27,"Travel_Rarely",199,"Research & Development",6,3,4,"Male",55,2,1,"Research Scientist","Married",2539,7950,1,"No",13,3,3,1,4,0,3,4,2,2,2,54
"552",760,39,"Travel_Rarely",141,"Human Resources",3,3,3,"Female",44,4,2,"Human Resources","Married",6389,18767,9,"No",15,3,3,1,12,3,1,8,3,3,6,59
"1167",1644,48,"Travel_Frequently",365,"Research & Development",4,5,3,"Male",89,2,4,"Manager","Married",15202,5602,2,"No",25,4,2,1,23,3,3,2,2,2,2,68
"564",781,25,"Travel_Rarely",883,"Sales",26,1,3,"Female",32,3,2,"Sales Executive","Single",6180,22807,1,"No",23,4,2,0,6,5,2,6,5,1,4,44
"1290",1805,38,"Non-Travel",1336,"Human Resources",2,3,1,"Male",100,3,1,"Human Resources","Divorced",2592,7129,5,"No",13,3,4,3,13,3,3,11,10,3,8,70
"882",1235,32,"Travel_Frequently",1316,"Research & Development",2,2,4,"Female",38,3,2,"Research Scientist","Single",4998,2338,4,"Yes",14,3,4,0,10,2,3,8,7,0,7,68
"309",422,58,"Non-Travel",390,"Research & Development",1,4,4,"Male",32,1,2,"Healthcare Representative","Divorced",5660,17056,2,"Yes",13,3,4,1,12,2,3,5,3,1,2,91
"865",1210,41,"Non-Travel",906,"Research & Development",5,2,1,"Male",95,2,1,"Research Scientist","Divorced",2107,20293,6,"No",17,3,1,1,5,2,1,1,0,0,0,44
"1017",1433,31,"Travel_Rarely",202,"Research & Development",8,3,1,"Female",34,2,1,"Research Scientist","Single",1261,22262,1,"No",12,3,3,0,1,3,4,1,0,0,0,42
"976",1372,55,"Travel_Rarely",267,"Sales",13,4,1,"Male",85,4,4,"Sales Executive","Single",13695,9277,6,"Yes",17,3,3,0,24,2,2,19,7,3,8,48
"372",495,29,"Travel_Rarely",1283,"Research & Development",23,3,4,"Male",54,3,1,"Research Scientist","Single",2201,18168,9,"No",16,3,4,0,6,4,3,3,2,1,2,40
"1459",2052,35,"Travel_Rarely",287,"Research & Development",1,4,3,"Female",62,1,1,"Research Scientist","Married",2977,8952,1,"No",12,3,4,1,4,5,3,4,3,1,1,57
"1434",2018,25,"Travel_Rarely",1382,"Sales",8,2,1,"Female",85,3,2,"Sales Executive","Divorced",4907,13684,0,"Yes",22,4,2,1,6,3,2,5,3,0,4,69
"430",575,46,"Travel_Rarely",1009,"Research & Development",2,3,1,"Male",51,3,4,"Research Director","Married",17861,2288,6,"No",13,3,3,0,26,2,1,3,2,0,1,53
"504",683,34,"Travel_Rarely",1397,"Research & Development",1,5,2,"Male",42,3,1,"Research Scientist","Married",2691,7660,1,"No",12,3,4,1,10,4,2,10,9,8,8,67
"406",538,25,"Travel_Rarely",688,"Research & Development",3,3,1,"Male",91,3,1,"Laboratory Technician","Married",4031,9396,5,"No",13,3,3,1,6,5,3,2,2,0,2,47
"1440",2024,36,"Travel_Rarely",557,"Sales",3,3,1,"Female",94,2,3,"Sales Executive","Married",7644,12695,0,"No",19,3,3,2,10,2,3,9,7,3,4,68
"438",585,30,"Travel_Rarely",413,"Sales",7,1,4,"Male",57,3,1,"Sales Representative","Single",2983,18398,0,"No",14,3,1,0,4,3,3,3,2,1,2,42
"858",1200,44,"Travel_Rarely",1097,"Research & Development",10,4,3,"Male",96,3,1,"Research Scientist","Single",2936,10826,1,"Yes",11,3,3,0,6,4,3,6,4,0,2,47
"1145",1613,31,"Travel_Frequently",715,"Sales",2,4,4,"Male",54,3,2,"Sales Executive","Single",5332,21602,7,"No",13,3,4,0,10,3,3,5,2,0,3,73
"269",372,45,"Travel_Rarely",1385,"Research & Development",20,2,3,"Male",79,3,4,"Healthcare Representative","Married",13496,7501,0,"Yes",14,3,2,0,21,2,3,20,7,4,10,77
"169",230,38,"Travel_Rarely",702,"Sales",1,4,1,"Female",59,2,2,"Sales Executive","Single",8686,12930,4,"No",22,4,3,0,12,2,4,8,3,0,7,55
"330",447,47,"Travel_Rarely",1482,"Research & Development",5,5,4,"Male",42,3,5,"Research Director","Married",18300,16375,4,"No",11,3,2,1,21,2,3,3,2,1,1,80
"609",842,55,"Travel_Rarely",436,"Sales",2,1,3,"Male",37,3,2,"Sales Executive","Single",5160,21519,4,"No",16,3,3,0,12,3,2,9,7,7,3,38
"848",1184,34,"Travel_Frequently",669,"Research & Development",1,3,4,"Male",97,2,2,"Healthcare Representative","Single",5343,25755,0,"No",20,4,3,0,14,3,3,13,9,4,9,79
"573",793,29,"Travel_Rarely",657,"Research & Development",27,3,2,"Female",66,3,2,"Healthcare Representative","Married",4335,25549,4,"No",12,3,1,1,11,3,2,8,7,1,1,63
"1264",1768,42,"Travel_Rarely",855,"Research & Development",12,3,2,"Male",57,3,1,"Laboratory Technician","Divorced",2766,8952,8,"No",22,4,2,3,7,6,2,5,3,0,4,60
"695",969,33,"Travel_Rarely",1069,"Research & Development",1,3,2,"Female",42,2,2,"Healthcare Representative","Single",6949,12291,0,"No",14,3,1,0,6,3,3,5,0,1,4,64
"56",73,33,"Travel_Frequently",515,"Research & Development",1,2,1,"Female",98,3,3,"Research Director","Single",13458,15146,1,"Yes",12,3,3,0,15,1,3,15,14,8,12,70
"39",51,36,"Travel_Rarely",852,"Research & Development",5,4,2,"Female",82,2,1,"Research Scientist","Married",3419,13072,9,"Yes",14,3,4,1,6,3,4,1,1,0,0,67
"913",1275,26,"Travel_Rarely",583,"Research & Development",4,2,3,"Male",53,3,1,"Research Scientist","Single",2875,9973,1,"Yes",20,4,2,0,8,2,2,8,5,2,2,61
"998",1405,27,"Travel_Rarely",135,"Research & Development",17,4,4,"Female",51,3,1,"Research Scientist","Single",2394,25681,1,"Yes",13,3,4,0,8,2,3,8,2,7,7,27
"426",569,50,"Travel_Rarely",1099,"Research & Development",29,4,2,"Male",88,2,4,"Manager","Married",17046,9314,0,"No",15,3,2,1,28,2,3,27,10,15,7,34
"1077",1520,54,"Travel_Frequently",1050,"Research & Development",11,4,2,"Female",87,3,4,"Manager","Divorced",16032,24456,3,"No",20,4,1,1,26,2,3,14,9,1,12,82
"777",1077,20,"Travel_Frequently",769,"Sales",9,3,4,"Female",54,3,1,"Sales Representative","Single",2323,17205,1,"Yes",14,3,2,0,2,3,3,2,2,0,2,23
"370",493,31,"Travel_Rarely",408,"Research & Development",9,4,3,"Male",42,2,1,"Research Scientist","Single",2657,7551,0,"Yes",16,3,4,0,3,5,3,2,2,2,2,65
"427",571,30,"Non-Travel",1116,"Research & Development",2,3,3,"Female",49,3,1,"Laboratory Technician","Single",2564,7181,0,"No",14,3,3,0,12,2,2,11,7,6,7,51
"1044",1472,53,"Travel_Rarely",447,"Research & Development",2,3,4,"Male",39,4,4,"Research Director","Single",16598,19764,4,"No",12,3,2,0,35,2,2,9,8,8,8,62
"606",837,38,"Travel_Frequently",471,"Research & Development",12,3,1,"Male",45,2,2,"Healthcare Representative","Divorced",6288,4284,2,"No",15,3,3,1,13,3,2,4,3,1,2,70
"611",844,27,"Travel_Rarely",269,"Research & Development",5,1,3,"Male",42,2,3,"Research Director","Divorced",12808,8842,1,"Yes",16,3,2,1,9,3,3,9,8,0,8,42
"1438",2022,39,"Non-Travel",105,"Research & Development",9,3,4,"Male",87,3,5,"Manager","Single",19431,15302,2,"No",13,3,3,0,21,3,2,6,0,1,3,52
"240",331,32,"Travel_Rarely",515,"Research & Development",1,3,4,"Male",62,2,1,"Laboratory Technician","Single",3730,9571,0,"Yes",14,3,4,0,4,2,1,3,2,1,2,36
"1251",1753,29,"Travel_Frequently",461,"Research & Development",1,3,4,"Male",70,4,2,"Healthcare Representative","Single",6294,23060,8,"Yes",12,3,4,0,10,5,4,3,2,0,2,80
"959",1344,34,"Travel_Rarely",943,"Research & Development",9,3,4,"Male",86,3,3,"Healthcare Representative","Divorced",8500,5494,0,"No",11,3,4,1,10,0,2,9,7,1,6,69
"840",1171,42,"Travel_Rarely",647,"Sales",4,4,2,"Male",45,3,2,"Sales Executive","Single",5155,2253,7,"No",13,3,4,0,9,3,4,6,4,1,5,62
"1229",1722,41,"Non-Travel",552,"Human Resources",4,3,3,"Male",60,1,2,"Human Resources","Married",6430,20794,6,"No",19,3,2,1,10,4,3,3,2,1,2,43
"1266",1771,33,"Non-Travel",775,"Research & Development",4,3,4,"Male",90,3,2,"Research Scientist","Divorced",3055,6194,5,"No",15,3,4,2,11,2,2,9,8,1,7,70
"928",1294,36,"Travel_Rarely",429,"Research & Development",2,4,3,"Female",53,3,2,"Manufacturing Director","Single",5410,2323,9,"Yes",11,3,4,0,18,2,3,16,14,5,12,61
"988",1391,51,"Travel_Frequently",541,"Sales",2,3,2,"Male",52,3,3,"Sales Executive","Married",10596,15395,2,"No",11,3,2,0,14,5,3,4,2,3,2,39
"1435",2019,52,"Non-Travel",585,"Sales",29,4,1,"Male",40,3,1,"Sales Representative","Divorced",3482,19788,2,"No",15,3,2,2,16,3,2,9,8,0,0,37
"584",808,34,"Travel_Rarely",1111,"Sales",8,2,3,"Female",93,3,2,"Sales Executive","Married",6500,13305,5,"No",17,3,2,1,6,1,3,3,2,1,2,56
"558",771,35,"Non-Travel",1225,"Research & Development",2,4,4,"Female",61,3,2,"Healthcare Representative","Divorced",5093,4761,2,"No",11,3,1,1,16,2,4,1,0,0,0,51
"712",994,29,"Travel_Rarely",906,"Research & Development",10,3,4,"Female",92,2,1,"Research Scientist","Single",2404,11479,6,"Yes",20,4,3,0,3,5,3,0,0,0,0,58
"1398",1969,54,"Travel_Rarely",155,"Research & Development",9,2,1,"Female",67,3,2,"Research Scientist","Married",2897,22474,3,"No",11,3,3,2,9,6,2,4,3,2,3,51
"614",847,34,"Travel_Rarely",829,"Human Resources",3,2,3,"Male",88,3,1,"Human Resources","Married",3737,2243,0,"No",19,3,3,1,4,1,1,3,2,0,2,57
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"1443",2027,29,"Travel_Rarely",1092,"Research & Development",1,4,1,"Male",36,3,1,"Research Scientist","Married",4787,26124,9,"Yes",14,3,2,3,4,3,4,2,2,2,2,41
"1391",1960,28,"Travel_Rarely",1404,"Research & Development",17,3,3,"Male",32,2,1,"Laboratory Technician","Divorced",2367,18779,5,"No",12,3,1,1,6,2,2,4,1,0,3,18
"197",269,35,"Travel_Frequently",138,"Research & Development",2,3,2,"Female",37,3,2,"Laboratory Technician","Single",4425,15986,5,"No",11,3,4,0,10,5,3,6,2,1,2,70
"1002",1411,37,"Travel_Rarely",1462,"Research & Development",11,3,1,"Female",94,3,1,"Laboratory Technician","Single",3629,19106,4,"No",18,3,1,0,8,6,3,3,2,0,2,63
"1240",1736,31,"Travel_Frequently",163,"Research & Development",24,1,4,"Female",30,3,2,"Manufacturing Director","Single",5238,6670,2,"No",20,4,4,0,9,3,2,5,4,1,4,34
"488",657,20,"Travel_Rarely",959,"Research & Development",1,3,4,"Female",83,2,1,"Research Scientist","Single",2836,11757,1,"No",13,3,4,0,1,0,4,1,0,0,0,70
"229",314,35,"Travel_Frequently",944,"Sales",1,3,3,"Female",92,3,3,"Sales Executive","Single",8789,9096,1,"No",14,3,1,0,10,3,4,10,7,0,8,81
"227",311,37,"Travel_Frequently",319,"Sales",4,4,1,"Male",41,3,1,"Sales Representative","Divorced",2793,2539,4,"No",17,3,3,1,13,2,3,9,8,5,8,59
"770",1068,26,"Travel_Frequently",921,"Research & Development",1,1,1,"Female",66,2,1,"Research Scientist","Divorced",2007,25265,1,"No",13,3,3,2,5,5,3,5,3,1,3,67
"708",987,47,"Travel_Frequently",1379,"Research & Development",16,4,3,"Male",64,4,2,"Manufacturing Director","Divorced",5067,6759,1,"Yes",19,3,3,0,20,3,4,19,10,2,7,63
"1102",1555,32,"Travel_Rarely",824,"Research & Development",5,2,4,"Female",67,2,2,"Research Scientist","Married",5878,15624,3,"No",12,3,1,1,12,2,3,7,1,2,5,74
"149",200,41,"Travel_Rarely",933,"Research & Development",9,4,3,"Male",94,3,1,"Laboratory Technician","Married",2238,6961,2,"No",21,4,4,1,7,2,3,5,0,1,4,51
"1276",1786,51,"Travel_Rarely",942,"Research & Development",3,3,1,"Female",53,3,3,"Manager","Married",13116,22984,2,"No",11,3,4,0,15,2,3,2,2,2,2,58
"692",964,40,"Travel_Frequently",1469,"Research & Development",9,4,4,"Male",35,3,1,"Research Scientist","Divorced",3617,25063,8,"Yes",14,3,4,1,3,2,3,1,1,0,0,61
"778",1079,21,"Travel_Rarely",1334,"Research & Development",10,3,3,"Female",36,2,1,"Laboratory Technician","Single",1416,17258,1,"No",13,3,1,0,1,6,2,1,0,1,0,30
"658",912,29,"Travel_Rarely",1086,"Research & Development",7,1,1,"Female",62,2,1,"Laboratory Technician","Divorced",2532,6054,6,"No",14,3,3,3,8,5,3,4,3,0,3,62
"1265",1770,55,"Travel_Rarely",478,"Research & Development",2,3,3,"Male",60,2,5,"Research Director","Married",19038,19805,8,"No",12,3,2,3,34,2,3,1,0,0,0,74
"93",121,30,"Travel_Rarely",1334,"Sales",4,2,3,"Female",63,2,2,"Sales Executive","Divorced",5209,19760,1,"Yes",12,3,2,3,11,4,2,11,8,2,7,71
"1271",1779,34,"Travel_Rarely",511,"Sales",3,2,4,"Female",32,1,2,"Sales Executive","Single",6029,25353,5,"No",12,3,1,0,6,3,3,2,2,2,2,65
"511",698,54,"Travel_Rarely",397,"Human Resources",19,4,3,"Male",88,3,3,"Human Resources","Married",10725,6729,2,"No",15,3,3,1,16,1,4,9,7,7,1,58
"670",932,39,"Travel_Rarely",1122,"Research & Development",6,3,4,"Male",70,3,1,"Laboratory Technician","Married",2404,4303,7,"Yes",21,4,4,0,8,2,1,2,2,2,2,37
"121",159,30,"Travel_Frequently",1312,"Research & Development",23,3,1,"Male",96,1,1,"Research Scientist","Divorced",2613,22310,1,"No",25,4,3,3,10,2,2,10,7,0,9,44
"673",936,42,"Travel_Rarely",462,"Sales",14,2,3,"Female",68,2,2,"Sales Executive","Single",6244,7824,7,"No",17,3,1,0,10,6,3,5,4,0,3,69
"684",952,25,"Travel_Rarely",867,"Sales",19,2,3,"Male",36,2,1,"Sales Representative","Married",2413,18798,1,"Yes",18,3,3,3,1,2,3,1,0,0,0,23
"1466",2061,36,"Travel_Frequently",884,"Research & Development",23,2,3,"Male",41,4,2,"Laboratory Technician","Married",2571,12290,4,"No",17,3,3,1,17,3,3,5,2,0,3,32
"62",79,38,"Travel_Frequently",653,"Research & Development",29,5,4,"Female",50,3,2,"Laboratory Technician","Single",2406,5456,1,"No",11,3,4,0,10,2,3,10,3,9,9,48
"496",667,27,"Travel_Rarely",1420,"Sales",2,1,3,"Male",85,3,1,"Sales Representative","Divorced",3041,16346,0,"No",11,3,2,1,5,3,3,4,3,0,2,40
"636",880,35,"Travel_Rarely",607,"Research & Development",9,3,4,"Female",66,2,3,"Manufacturing Director","Married",10685,23457,1,"Yes",20,4,2,1,17,2,3,17,14,5,15,43
"376",499,49,"Travel_Rarely",1261,"Research & Development",7,3,2,"Male",31,2,3,"Healthcare Representative","Single",10965,12066,8,"No",24,4,3,0,26,2,3,5,2,0,0,68
"1138",1605,22,"Non-Travel",457,"Research & Development",26,2,2,"Female",85,2,1,"Research Scientist","Married",2814,10293,1,"Yes",14,3,2,0,4,2,2,4,2,1,3,49
"293",399,31,"Travel_Frequently",444,"Sales",5,3,4,"Female",84,3,1,"Sales Representative","Divorced",2789,3909,1,"No",11,3,3,1,2,5,2,2,2,2,2,62
"1336",1871,39,"Travel_Rarely",835,"Research & Development",19,4,4,"Male",41,3,2,"Research Scientist","Divorced",3902,5141,8,"No",14,3,2,3,7,2,3,2,2,2,2,69
"1114",1574,32,"Non-Travel",1200,"Research & Development",1,4,4,"Male",62,3,2,"Research Scientist","Married",4087,25174,4,"No",14,3,2,1,9,3,2,6,5,1,2,57
"1031",1453,31,"Travel_Rarely",326,"Sales",8,2,1,"Male",31,3,3,"Sales Executive","Divorced",10793,8386,1,"No",18,3,1,1,13,5,3,13,7,9,9,61
"1090",1543,37,"Travel_Rarely",674,"Research & Development",13,3,1,"Male",47,3,2,"Research Scientist","Married",4285,3031,1,"No",17,3,1,0,10,2,3,10,8,3,7,66
"1005",1417,26,"Travel_Rarely",652,"Research & Development",7,3,3,"Male",100,4,1,"Laboratory Technician","Single",3578,23577,0,"No",12,3,4,0,8,2,3,7,7,0,7,73
"1379",1943,42,"Travel_Rarely",419,"Sales",12,4,2,"Male",77,3,2,"Sales Executive","Divorced",5087,2900,3,"Yes",12,3,3,2,14,4,3,0,0,0,0,58
"1328",1863,46,"Travel_Rarely",1319,"Sales",3,3,1,"Female",45,4,4,"Sales Executive","Divorced",13225,7739,2,"No",12,3,4,1,25,5,3,19,17,2,8,42
"1372",1935,56,"Travel_Rarely",1443,"Sales",11,5,4,"Female",89,2,2,"Sales Executive","Married",5380,20328,4,"No",16,3,3,1,6,3,3,0,0,0,0,83
"1018",1434,27,"Travel_Rarely",1377,"Research & Development",11,1,2,"Male",91,3,1,"Laboratory Technician","Married",2099,7679,0,"No",14,3,2,0,6,3,4,5,0,1,4,65
"395",524,31,"Travel_Rarely",480,"Research & Development",7,2,2,"Female",31,3,2,"Manufacturing Director","Married",4306,4156,1,"No",12,3,2,1,13,5,1,13,10,3,12,71
"435",581,31,"Travel_Rarely",1274,"Research & Development",9,1,3,"Male",33,3,3,"Manufacturing Director","Divorced",10648,14394,1,"No",25,4,4,1,13,6,4,13,8,0,8,60
"1039",1466,48,"Travel_Rarely",1221,"Sales",7,3,3,"Male",96,3,2,"Sales Executive","Divorced",5486,24795,4,"No",11,3,1,3,15,3,3,2,2,2,2,69
"950",1322,39,"Travel_Rarely",524,"Research & Development",18,2,1,"Male",32,3,2,"Manufacturing Director","Single",4534,13352,0,"No",11,3,1,0,9,6,3,8,7,1,7,51
"890",1244,27,"Travel_Rarely",1103,"Research & Development",14,3,1,"Male",42,3,1,"Research Scientist","Married",2235,14377,1,"Yes",14,3,4,2,9,3,2,9,7,6,8,69
"761",1050,53,"Travel_Frequently",124,"Sales",2,3,3,"Female",38,2,3,"Sales Executive","Married",7525,23537,2,"No",12,3,1,1,30,2,3,15,7,6,12,58
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"454",608,26,"Travel_Frequently",426,"Human Resources",17,4,2,"Female",58,3,1,"Human Resources","Divorced",2741,22808,0,"Yes",11,3,2,1,8,2,2,7,7,1,0,37
"1300",1822,40,"Travel_Rarely",1194,"Research & Development",1,3,3,"Female",52,3,2,"Healthcare Representative","Divorced",6513,9060,4,"No",17,3,4,1,12,3,3,5,3,0,3,60
"245",336,45,"Travel_Rarely",252,"Research & Development",1,3,3,"Male",70,4,5,"Manager","Married",19202,15970,0,"No",11,3,3,1,25,2,3,24,0,1,7,64
"29",36,44,"Travel_Rarely",477,"Research & Development",7,4,1,"Female",42,2,3,"Healthcare Representative","Married",10248,2094,3,"No",14,3,4,1,24,4,3,22,6,5,17,58
"643",893,38,"Travel_Rarely",395,"Sales",9,3,2,"Male",98,2,1,"Sales Representative","Married",2899,12102,0,"No",19,3,4,1,3,3,3,2,2,1,2,67
"263",362,32,"Travel_Rarely",128,"Research & Development",2,1,4,"Male",84,2,2,"Laboratory Technician","Single",2176,19737,4,"No",13,3,4,0,9,5,3,6,2,0,4,57
"588",813,52,"Travel_Rarely",1325,"Research & Development",11,4,4,"Female",82,3,2,"Laboratory Technician","Married",3149,21821,8,"No",20,4,2,1,9,3,3,5,2,1,4,50
"545",746,47,"Travel_Frequently",217,"Sales",3,3,4,"Female",49,3,4,"Sales Executive","Divorced",13770,10225,9,"Yes",12,3,4,2,28,2,2,22,2,11,13,53
"505",684,45,"Travel_Frequently",306,"Sales",26,4,1,"Female",100,3,2,"Sales Executive","Married",4286,5630,2,"No",14,3,4,2,5,4,3,1,1,0,0,33
"141",190,32,"Travel_Rarely",1033,"Research & Development",9,3,1,"Female",41,3,1,"Laboratory Technician","Single",4200,10224,7,"No",22,4,1,0,10,2,4,5,4,0,4,51
"641",888,24,"Non-Travel",1269,"Research & Development",4,1,1,"Male",46,2,1,"Laboratory Technician","Married",3162,10778,0,"No",17,3,4,0,6,2,2,5,2,3,4,51
"887",1241,30,"Travel_Rarely",1465,"Research & Development",1,3,4,"Male",63,3,1,"Research Scientist","Married",3579,9369,0,"Yes",21,4,1,1,12,2,3,11,9,5,7,49
"539",734,41,"Travel_Rarely",314,"Human Resources",1,3,4,"Male",59,2,5,"Manager","Married",19189,19562,1,"No",12,3,2,1,22,3,3,22,7,2,10,65
"1228",1721,31,"Travel_Rarely",741,"Research & Development",2,4,2,"Male",69,3,1,"Laboratory Technician","Married",3477,18103,1,"No",14,3,4,1,6,2,4,5,2,0,3,73
"54",70,35,"Non-Travel",1097,"Research & Development",11,2,3,"Male",79,2,3,"Healthcare Representative","Married",9884,8302,2,"Yes",13,3,3,1,10,3,3,4,0,2,3,81
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"1250",1752,29,"Travel_Rarely",428,"Sales",9,3,2,"Female",52,1,1,"Sales Representative","Single",2760,14630,1,"No",13,3,3,0,2,3,3,2,2,2,2,37
"532",727,32,"Travel_Rarely",1018,"Research & Development",3,2,3,"Female",39,3,3,"Research Director","Single",11159,19373,3,"No",15,3,4,0,10,6,3,7,7,7,7,51
"294",401,26,"Travel_Rarely",950,"Sales",4,4,4,"Male",48,2,2,"Sales Executive","Single",5828,8450,1,"Yes",12,3,2,0,8,0,3,8,7,7,4,48
"1019",1435,36,"Travel_Rarely",172,"Research & Development",4,4,1,"Male",37,2,2,"Laboratory Technician","Single",5810,22604,1,"No",16,3,3,0,10,2,2,10,4,1,8,54
"106",140,59,"Non-Travel",1420,"Human Resources",2,4,3,"Female",32,2,5,"Manager","Married",18844,21922,9,"No",21,4,4,1,30,3,3,3,2,2,2,70
"224",307,38,"Travel_Rarely",119,"Sales",3,3,1,"Male",76,3,3,"Sales Executive","Divorced",10609,9647,0,"No",12,3,3,2,17,6,2,16,10,5,13,57
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"1357",1909,41,"Travel_Rarely",337,"Sales",8,3,3,"Female",54,3,2,"Sales Executive","Married",4393,26841,5,"No",21,4,3,1,14,3,3,5,4,1,4,64
"466",624,46,"Travel_Frequently",1034,"Research & Development",18,1,1,"Female",86,3,3,"Healthcare Representative","Married",10527,8984,5,"No",11,3,4,0,28,3,2,2,2,1,2,51
"306",419,36,"Non-Travel",1105,"Research & Development",24,4,2,"Female",47,3,2,"Laboratory Technician","Married",5674,6927,7,"No",15,3,3,1,11,3,3,9,8,0,8,64
"1150",1619,27,"Travel_Rarely",1302,"Research & Development",19,3,4,"Male",67,2,1,"Laboratory Technician","Divorced",4066,16290,1,"No",11,3,1,2,7,3,3,7,7,0,7,44
"464",622,26,"Travel_Rarely",471,"Research & Development",24,3,3,"Male",66,1,1,"Laboratory Technician","Single",2340,23213,1,"Yes",18,3,2,0,1,3,1,1,0,0,0,29
"787",1094,27,"Non-Travel",1277,"Research & Development",8,5,1,"Male",87,1,1,"Laboratory Technician","Married",4621,5869,1,"No",19,3,4,3,3,4,3,3,2,1,2,57
"136",178,36,"Travel_Rarely",216,"Research & Development",6,2,2,"Male",84,3,2,"Manufacturing Director","Divorced",4941,2819,6,"No",20,4,4,2,7,0,3,3,2,0,1,70
"617",851,51,"Travel_Rarely",1318,"Sales",26,4,1,"Female",66,3,4,"Manager","Married",16307,5594,2,"No",14,3,3,1,29,2,2,20,6,4,17,42
"1213",1701,34,"Travel_Rarely",678,"Research & Development",19,3,2,"Female",35,2,1,"Research Scientist","Married",2929,20338,1,"No",12,3,2,0,10,3,3,10,9,8,7,64
"1356",1908,36,"Travel_Rarely",335,"Sales",17,2,3,"Male",33,2,2,"Sales Executive","Married",5507,16822,2,"No",16,3,3,2,12,1,1,4,2,1,3,40
