"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"345",464,35,"Travel_Rarely",1296,"Research & Development",5,4,3,"Male",62,3,3,"Manufacturing Director","Single",8095,18264,0,"No",13,3,4,0,17,5,3,16,6,0,13,76
"539",734,41,"Travel_Rarely",314,"Human Resources",1,3,4,"Male",59,2,5,"Manager","Married",19189,19562,1,"No",12,3,2,1,22,3,3,22,7,2,10,65
"303",412,28,"Travel_Rarely",1476,"Research & Development",16,2,2,"Male",68,4,2,"Healthcare Representative","Single",5661,4824,0,"No",19,3,3,0,9,2,3,8,3,0,7,38
"1198",1680,20,"Travel_Rarely",727,"Sales",9,1,4,"Male",54,3,1,"Sales Representative","Single",2728,21082,1,"No",11,3,1,0,2,3,3,2,2,0,2,38
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"1441",2025,36,"Travel_Frequently",688,"Research & Development",4,2,4,"Female",97,3,2,"Manufacturing Director","Divorced",5131,9192,7,"No",13,3,2,3,18,3,3,4,2,0,2,93
"1463",2056,39,"Travel_Rarely",722,"Sales",24,1,2,"Female",60,2,4,"Sales Executive","Married",12031,8828,0,"No",11,3,1,1,21,2,2,20,9,9,6,64
"478",644,50,"Travel_Frequently",1246,"Human Resources",3,3,1,"Male",99,3,5,"Manager","Married",18200,7999,1,"No",11,3,3,1,32,2,3,32,5,10,7,86
"449",601,40,"Travel_Rarely",302,"Research & Development",6,3,2,"Female",75,3,4,"Manufacturing Director","Single",13237,20364,7,"No",15,3,3,0,22,3,3,20,6,5,13,54
"1177",1655,49,"Travel_Rarely",301,"Research & Development",22,4,1,"Female",72,3,4,"Research Director","Married",16413,3498,3,"No",16,3,2,2,27,2,3,4,2,1,2,37
"1263",1767,43,"Travel_Frequently",807,"Research & Development",17,3,3,"Male",38,2,1,"Research Scientist","Married",2437,15587,9,"Yes",16,3,4,1,6,4,3,1,0,0,0,21
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"473",635,37,"Travel_Rarely",446,"Research & Development",1,4,2,"Female",65,3,2,"Manufacturing Director","Married",6447,15701,6,"No",12,3,2,1,8,2,2,6,5,4,3,64
"1174",1651,36,"Travel_Rarely",711,"Research & Development",5,4,2,"Female",42,3,3,"Healthcare Representative","Married",8008,22792,4,"No",12,3,3,2,9,6,3,3,2,0,2,48
"1464",2057,31,"Non-Travel",325,"Research & Development",5,3,2,"Male",74,3,2,"Manufacturing Director","Single",9936,3787,0,"No",19,3,2,0,10,2,3,9,4,1,7,70
"901",1257,36,"Travel_Frequently",469,"Research & Development",3,3,3,"Male",46,3,1,"Research Scientist","Married",3692,9256,1,"No",12,3,3,0,12,2,2,11,10,0,7,47
"851",1190,32,"Non-Travel",862,"Sales",2,1,3,"Female",76,3,1,"Sales Representative","Divorced",2827,14947,1,"No",12,3,3,3,1,3,3,1,0,0,0,49
"279",384,26,"Travel_Frequently",1479,"Research & Development",1,3,3,"Female",84,3,2,"Manufacturing Director","Divorced",6397,26767,1,"No",20,4,1,1,6,6,1,6,5,1,4,77
"513",700,27,"Travel_Rarely",1115,"Research & Development",3,4,1,"Male",54,2,1,"Research Scientist","Single",2045,15174,0,"No",13,3,4,0,5,0,3,4,2,1,1,60
"984",1383,34,"Travel_Rarely",404,"Research & Development",2,4,3,"Female",98,3,2,"Healthcare Representative","Single",6687,6163,1,"No",11,3,4,0,14,2,4,14,11,4,11,60
"356",476,26,"Travel_Rarely",933,"Sales",1,3,3,"Male",57,3,2,"Sales Executive","Married",5296,20156,1,"No",17,3,2,1,8,3,3,8,7,7,7,75
"45",57,30,"Travel_Frequently",721,"Research & Development",1,2,3,"Female",58,3,2,"Laboratory Technician","Single",4011,10781,1,"No",23,4,4,0,12,2,3,12,8,3,7,60
"101",133,37,"Travel_Rarely",807,"Human Resources",6,4,3,"Male",63,3,1,"Human Resources","Divorced",2073,23648,4,"Yes",22,4,4,0,7,3,3,3,2,0,2,61
"736",1022,48,"Travel_Rarely",277,"Research & Development",6,3,1,"Male",97,2,2,"Healthcare Representative","Single",4240,13119,2,"No",13,3,4,0,19,0,3,2,2,2,2,53
"1348",1890,36,"Travel_Frequently",1213,"Human Resources",2,1,2,"Male",94,2,2,"Human Resources","Single",3886,4223,1,"No",21,4,4,0,10,2,2,10,1,0,8,78
"1133",1598,40,"Travel_Rarely",118,"Sales",14,2,4,"Female",84,3,2,"Sales Executive","Married",4639,11262,1,"No",15,3,3,1,5,2,3,5,4,1,2,33
"372",495,29,"Travel_Rarely",1283,"Research & Development",23,3,4,"Male",54,3,1,"Research Scientist","Single",2201,18168,9,"No",16,3,4,0,6,4,3,3,2,1,2,40
"777",1077,20,"Travel_Frequently",769,"Sales",9,3,4,"Female",54,3,1,"Sales Representative","Single",2323,17205,1,"Yes",14,3,2,0,2,3,3,2,2,0,2,23
"723",1006,38,"Travel_Frequently",1391,"Research & Development",10,1,3,"Male",66,3,1,"Research Scientist","Married",2684,12127,0,"No",17,3,2,1,3,0,2,2,1,0,2,59
"686",956,26,"Travel_Frequently",1283,"Sales",1,3,3,"Male",52,2,2,"Sales Executive","Single",4294,11148,1,"No",12,3,2,0,7,2,3,7,7,0,7,52
"405",536,28,"Travel_Rarely",1300,"Research & Development",17,2,3,"Male",79,3,2,"Laboratory Technician","Divorced",4558,13535,1,"No",12,3,4,1,10,2,3,10,0,1,8,56
"471",632,24,"Travel_Frequently",535,"Sales",24,3,4,"Male",38,3,1,"Sales Representative","Married",2400,5530,0,"No",13,3,3,2,3,3,3,2,2,2,1,44
"258",352,40,"Travel_Rarely",1416,"Research & Development",2,2,1,"Male",49,3,5,"Research Director","Divorced",19436,5949,0,"No",19,3,4,1,22,5,3,21,7,3,9,66
"1111",1569,35,"Travel_Rarely",104,"Research & Development",2,3,1,"Female",69,3,1,"Laboratory Technician","Divorced",2074,26619,1,"Yes",12,3,4,1,1,2,3,1,0,0,0,28
"1244",1744,45,"Travel_Rarely",176,"Human Resources",4,3,3,"Female",56,1,3,"Human Resources","Married",9756,6595,4,"No",21,4,3,2,9,2,4,5,0,0,3,41
"309",422,58,"Non-Travel",390,"Research & Development",1,4,4,"Male",32,1,2,"Healthcare Representative","Divorced",5660,17056,2,"Yes",13,3,4,1,12,2,3,5,3,1,2,91
"203",277,34,"Travel_Frequently",878,"Research & Development",10,4,4,"Male",43,3,1,"Research Scientist","Divorced",3815,5972,1,"Yes",17,3,4,1,5,4,4,5,3,2,0,73
"1393",1962,35,"Travel_Rarely",1224,"Sales",7,4,3,"Female",55,3,2,"Sales Executive","Married",5204,13586,1,"Yes",11,3,4,0,10,2,3,10,8,0,9,52
"1300",1822,40,"Travel_Rarely",1194,"Research & Development",1,3,3,"Female",52,3,2,"Healthcare Representative","Divorced",6513,9060,4,"No",17,3,4,1,12,3,3,5,3,0,3,60
"95",125,32,"Travel_Rarely",1093,"Sales",6,4,2,"Male",87,3,2,"Sales Executive","Single",5010,24301,1,"No",16,3,1,0,12,0,3,11,8,5,7,69
"1136",1602,46,"Travel_Rarely",563,"Sales",1,4,4,"Male",56,4,4,"Manager","Single",17567,3156,1,"No",15,3,2,0,27,5,1,26,0,0,12,70
"887",1241,30,"Travel_Rarely",1465,"Research & Development",1,3,4,"Male",63,3,1,"Research Scientist","Married",3579,9369,0,"Yes",21,4,1,1,12,2,3,11,9,5,7,49
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"287",392,44,"Travel_Frequently",920,"Research & Development",24,3,4,"Male",43,3,1,"Laboratory Technician","Divorced",3161,19920,3,"Yes",22,4,4,1,19,0,1,1,0,0,0,56
"1237",1733,36,"Travel_Rarely",1456,"Sales",13,5,2,"Male",96,2,2,"Sales Executive","Divorced",6134,8658,5,"Yes",13,3,2,3,16,3,3,2,2,2,2,33
"311",424,31,"Travel_Rarely",106,"Human Resources",2,3,1,"Male",62,2,2,"Human Resources","Married",6410,17822,3,"No",12,3,4,0,9,1,3,2,2,1,0,68
"151",202,40,"Travel_Frequently",1395,"Research & Development",26,3,2,"Female",54,3,2,"Research Scientist","Divorced",5605,8504,1,"No",11,3,1,1,20,2,3,20,7,2,13,44
"970",1363,48,"Travel_Rarely",855,"Research & Development",4,3,4,"Male",54,3,3,"Manufacturing Director","Single",7898,18706,1,"No",11,3,3,0,11,2,3,10,9,0,8,63
"1230",1724,40,"Travel_Rarely",369,"Research & Development",8,2,2,"Female",92,3,2,"Manufacturing Director","Married",6516,5041,2,"Yes",16,3,2,1,18,3,3,1,0,0,0,58
"1313",1842,31,"Travel_Rarely",359,"Human Resources",18,5,4,"Male",89,4,1,"Human Resources","Married",2956,21495,0,"No",17,3,3,0,2,4,3,1,0,0,0,55
"305",417,39,"Travel_Rarely",1132,"Research & Development",1,3,3,"Male",48,4,3,"Healthcare Representative","Divorced",9613,10942,0,"No",17,3,1,3,19,5,2,18,10,3,7,83
"822",1138,49,"Travel_Rarely",174,"Sales",8,4,4,"Male",56,2,4,"Sales Executive","Married",13120,11879,6,"No",17,3,2,1,22,3,3,9,8,2,3,72
"133",175,31,"Travel_Rarely",542,"Sales",20,3,2,"Female",71,1,2,"Sales Executive","Married",4559,24788,3,"Yes",11,3,3,1,4,2,3,2,2,2,2,15
"531",725,27,"Travel_Rarely",608,"Research & Development",1,2,3,"Female",68,3,3,"Manufacturing Director","Married",7412,6009,1,"No",11,3,4,0,9,3,3,9,7,0,7,75
"862",1204,46,"Travel_Rarely",1402,"Sales",2,3,3,"Female",69,3,4,"Manager","Married",17048,24097,8,"No",23,4,1,0,28,2,3,26,15,15,9,79
"528",722,32,"Travel_Rarely",929,"Sales",10,3,4,"Male",55,3,2,"Sales Executive","Single",5396,21703,1,"No",12,3,4,0,10,2,2,10,7,0,8,62
"567",785,47,"Travel_Frequently",719,"Sales",27,2,2,"Female",77,4,2,"Sales Executive","Single",6397,10339,4,"Yes",12,3,4,0,8,2,3,5,4,1,3,26
"670",932,39,"Travel_Rarely",1122,"Research & Development",6,3,4,"Male",70,3,1,"Laboratory Technician","Married",2404,4303,7,"Yes",21,4,4,0,8,2,1,2,2,2,2,37
"1413",1989,30,"Travel_Rarely",911,"Research & Development",1,2,4,"Male",76,3,1,"Laboratory Technician","Married",3748,4077,1,"No",13,3,3,0,12,6,2,12,8,1,7,70
"915",1278,55,"Non-Travel",177,"Research & Development",8,1,4,"Male",37,2,4,"Healthcare Representative","Divorced",13577,25592,1,"Yes",15,3,4,1,34,3,3,33,9,15,0,61
"447",599,41,"Non-Travel",267,"Sales",10,2,4,"Male",56,3,2,"Sales Executive","Single",6230,13430,7,"No",14,3,4,0,16,3,3,14,3,1,10,66
"691",961,31,"Travel_Rarely",616,"Research & Development",12,3,4,"Female",41,3,2,"Healthcare Representative","Married",5855,17369,0,"Yes",11,3,3,2,10,2,1,9,7,8,5,59
"176",241,56,"Travel_Rarely",713,"Research & Development",8,3,3,"Female",67,3,1,"Research Scientist","Divorced",4257,13939,4,"Yes",18,3,3,1,19,3,3,2,2,2,2,65
"132",174,50,"Travel_Frequently",809,"Sales",12,3,3,"Female",77,3,3,"Sales Executive","Single",9208,6645,4,"No",11,3,4,0,16,3,3,2,2,2,1,56
"217",299,30,"Travel_Frequently",334,"Sales",26,4,3,"Female",52,2,2,"Sales Executive","Single",6696,22967,5,"No",15,3,3,0,9,5,2,6,3,0,1,26
"1169",1646,24,"Travel_Frequently",567,"Research & Development",2,1,1,"Female",32,3,1,"Research Scientist","Single",3760,17218,1,"Yes",13,3,3,0,6,2,3,6,3,1,3,70
"1153",1623,21,"Travel_Rarely",546,"Research & Development",5,1,3,"Male",97,3,1,"Research Scientist","Single",3117,26009,1,"No",18,3,3,0,3,2,3,2,2,2,2,84
"960",1346,40,"Travel_Rarely",523,"Research & Development",2,3,3,"Male",98,3,2,"Research Scientist","Single",4661,22455,1,"No",13,3,3,0,9,4,3,9,8,8,8,67
"1080",1525,39,"Travel_Rarely",1089,"Research & Development",6,3,2,"Female",32,3,3,"Manufacturing Director","Single",8376,9150,4,"No",18,3,4,0,9,3,3,2,0,2,2,51
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"339",456,30,"Travel_Rarely",570,"Sales",5,3,4,"Female",30,2,2,"Sales Executive","Divorced",6118,5431,1,"No",13,3,3,3,10,2,3,10,9,1,2,54
"678",944,49,"Travel_Rarely",527,"Research & Development",8,2,1,"Female",51,3,3,"Laboratory Technician","Married",7403,22477,4,"No",11,3,3,1,29,3,2,26,9,1,7,60
"234",323,50,"Travel_Rarely",854,"Sales",1,4,4,"Female",68,3,5,"Manager","Divorced",19517,24118,3,"No",11,3,3,1,32,3,2,7,0,0,6,45
"1246",1746,24,"Travel_Frequently",897,"Human Resources",10,3,1,"Male",59,3,1,"Human Resources","Married",2145,2097,0,"No",14,3,4,1,3,2,3,2,2,2,1,56
"1396",1967,31,"Travel_Frequently",754,"Sales",26,4,1,"Male",63,3,2,"Sales Executive","Married",5617,21075,1,"Yes",11,3,3,0,10,4,3,10,7,0,8,23
"1354",1905,34,"Non-Travel",967,"Research & Development",16,4,4,"Male",85,1,1,"Research Scientist","Married",2307,14460,1,"Yes",23,4,2,1,5,2,3,5,2,3,0,11
"635",879,25,"Travel_Rarely",141,"Sales",3,1,3,"Male",98,3,2,"Sales Executive","Married",4194,14363,1,"Yes",18,3,4,0,5,3,3,5,3,0,3,59
"1345",1885,37,"Travel_Rarely",783,"Research & Development",7,4,4,"Male",78,3,2,"Research Scientist","Married",4284,13588,5,"Yes",22,4,3,1,16,2,3,5,3,0,4,42
"442",591,42,"Travel_Frequently",1474,"Research & Development",5,2,2,"Male",97,3,1,"Laboratory Technician","Married",2093,9260,4,"No",17,3,4,1,8,4,3,2,2,2,0,69
"1070",1506,28,"Travel_Rarely",1423,"Research & Development",1,3,1,"Male",72,2,1,"Research Scientist","Divorced",1563,12530,1,"No",14,3,4,1,1,2,1,1,0,0,0,67
"1364",1924,33,"Travel_Rarely",217,"Sales",10,4,2,"Male",43,3,2,"Sales Executive","Single",5487,10410,1,"No",14,3,2,0,10,2,2,10,4,0,9,67
"952",1329,41,"Non-Travel",256,"Sales",10,2,3,"Male",40,1,2,"Sales Executive","Single",6151,22074,1,"No",13,3,1,0,19,4,3,19,2,11,9,67
"239",330,32,"Travel_Rarely",1401,"Sales",4,2,3,"Female",56,3,1,"Sales Representative","Married",3931,20990,2,"No",11,3,1,1,6,5,3,4,3,1,2,53
"906",1264,29,"Travel_Rarely",694,"Research & Development",1,3,4,"Female",87,2,4,"Research Director","Divorced",16124,3423,3,"No",14,3,2,2,9,2,2,7,7,1,7,62
"580",804,34,"Travel_Rarely",121,"Research & Development",2,4,3,"Female",86,2,1,"Research Scientist","Single",4381,7530,1,"No",11,3,3,0,6,3,3,6,5,1,3,52
"958",1340,40,"Non-Travel",458,"Research & Development",16,2,3,"Male",74,3,1,"Research Scientist","Divorced",3544,8532,9,"No",16,3,2,1,6,0,3,4,2,0,0,56
"1007",1420,49,"Travel_Frequently",1475,"Research & Development",28,2,1,"Male",97,2,2,"Laboratory Technician","Single",4284,22710,3,"No",20,4,1,0,20,2,3,4,3,1,3,15
"773",1071,56,"Travel_Frequently",1240,"Research & Development",9,3,1,"Female",63,3,1,"Research Scientist","Married",2942,12154,2,"No",19,3,2,1,18,4,3,5,4,0,3,35
"924",1289,34,"Travel_Frequently",648,"Human Resources",11,3,3,"Male",56,2,2,"Human Resources","Married",4490,21833,4,"No",11,3,4,2,14,5,4,10,9,1,8,59
"1036",1461,31,"Travel_Rarely",1398,"Human Resources",8,2,4,"Female",96,4,1,"Human Resources","Single",2109,24609,9,"No",18,3,4,0,8,3,3,3,2,0,2,50
"323",439,32,"Travel_Rarely",1018,"Research & Development",2,4,1,"Female",74,4,2,"Research Scientist","Single",5055,10557,7,"No",16,3,3,0,10,0,2,7,7,0,7,45
"37",47,50,"Travel_Rarely",869,"Sales",3,2,1,"Male",86,2,1,"Sales Representative","Married",2683,3810,1,"Yes",14,3,3,0,3,2,3,3,2,0,2,47
"273",377,28,"Travel_Rarely",1158,"Research & Development",9,3,4,"Male",94,3,1,"Research Scientist","Married",2070,2613,1,"No",23,4,4,1,5,3,2,5,2,0,4,66
"553",762,56,"Travel_Rarely",832,"Research & Development",9,3,3,"Male",81,3,4,"Healthcare Representative","Married",11103,20420,7,"No",11,3,3,0,30,1,2,10,7,1,1,69
"904",1260,29,"Travel_Rarely",1329,"Research & Development",7,3,3,"Male",82,3,2,"Healthcare Representative","Divorced",6623,4204,1,"Yes",11,3,2,2,6,2,3,6,0,1,0,65
"883",1237,36,"Travel_Rarely",363,"Research & Development",1,3,3,"Female",77,1,3,"Manufacturing Director","Divorced",10252,4235,2,"Yes",21,4,3,1,17,2,3,7,7,7,7,55
"458",614,18,"Travel_Frequently",1306,"Sales",5,3,2,"Male",69,3,1,"Sales Representative","Single",1878,8059,1,"Yes",14,3,4,0,0,3,3,0,0,0,0,39
"50",63,35,"Travel_Rarely",1229,"Research & Development",8,1,4,"Male",36,4,1,"Laboratory Technician","Married",2269,4892,1,"No",19,3,4,0,1,2,3,1,0,0,1,54
"596",825,58,"Travel_Rarely",286,"Research & Development",2,4,4,"Male",31,3,5,"Research Director","Single",19246,25761,7,"Yes",12,3,4,0,40,2,3,31,15,13,8,40
"602",832,40,"Travel_Frequently",720,"Research & Development",16,4,1,"Male",51,2,2,"Laboratory Technician","Single",5094,11983,6,"No",14,3,4,0,10,6,3,1,0,0,0,67
"1090",1543,37,"Travel_Rarely",674,"Research & Development",13,3,1,"Male",47,3,2,"Research Scientist","Married",4285,3031,1,"No",17,3,1,0,10,2,3,10,8,3,7,66
"921",1285,34,"Travel_Frequently",135,"Research & Development",19,3,3,"Female",46,3,2,"Laboratory Technician","Divorced",4444,22534,4,"No",13,3,3,2,15,2,4,11,8,5,10,48
"354",474,37,"Travel_Rarely",1319,"Research & Development",6,3,3,"Male",51,4,2,"Research Scientist","Divorced",5974,17001,4,"Yes",13,3,1,2,13,2,3,7,7,6,7,67
"811",1124,46,"Travel_Rarely",406,"Sales",3,1,1,"Male",52,3,4,"Manager","Married",17465,15596,3,"No",12,3,4,1,23,3,3,12,9,4,9,60
"13",16,31,"Travel_Rarely",670,"Research & Development",26,1,1,"Male",31,3,1,"Research Scientist","Divorced",2911,15170,1,"No",17,3,4,1,5,1,2,5,2,4,3,29
"1082",1529,35,"Travel_Rarely",1029,"Research & Development",16,3,4,"Female",91,2,3,"Healthcare Representative","Single",8606,21195,1,"No",19,3,4,0,11,3,1,11,8,3,3,60
"434",580,46,"Travel_Rarely",1125,"Sales",10,3,3,"Female",94,2,3,"Sales Executive","Married",9071,11563,2,"Yes",19,3,3,1,15,3,3,3,2,1,2,63
"1156",1627,39,"Travel_Rarely",170,"Research & Development",3,2,3,"Male",76,2,2,"Laboratory Technician","Divorced",3069,10302,0,"No",15,3,4,1,11,3,3,10,8,0,7,50
"1011",1424,55,"Travel_Rarely",1136,"Research & Development",1,4,2,"Male",81,4,4,"Research Director","Divorced",14732,12414,2,"No",13,3,4,2,31,4,4,7,7,0,0,66
"465",623,37,"Travel_Rarely",799,"Research & Development",1,3,2,"Female",59,3,3,"Manufacturing Director","Single",7491,23848,4,"No",17,3,4,0,12,3,4,6,5,1,2,78
"796",1105,37,"Travel_Rarely",309,"Sales",10,4,4,"Female",88,2,2,"Sales Executive","Divorced",6694,24223,2,"Yes",14,3,3,3,8,5,3,1,0,0,0,58
"206",283,29,"Travel_Rarely",121,"Sales",27,3,2,"Female",35,3,3,"Sales Executive","Married",7639,24525,1,"No",22,4,4,3,10,3,2,10,4,1,9,50
"673",936,42,"Travel_Rarely",462,"Sales",14,2,3,"Female",68,2,2,"Sales Executive","Single",6244,7824,7,"No",17,3,1,0,10,6,3,5,4,0,3,69
"88",116,51,"Travel_Rarely",432,"Research & Development",9,4,4,"Male",96,3,1,"Laboratory Technician","Married",2075,18725,3,"No",23,4,2,2,10,4,3,4,2,0,3,71
"1102",1555,32,"Travel_Rarely",824,"Research & Development",5,2,4,"Female",67,2,2,"Research Scientist","Married",5878,15624,3,"No",12,3,1,1,12,2,3,7,1,2,5,74
"601",830,32,"Travel_Rarely",859,"Research & Development",4,3,3,"Female",98,2,2,"Manufacturing Director","Married",6162,19124,1,"No",12,3,3,1,14,3,3,14,13,6,8,44
"522",714,27,"Travel_Frequently",1410,"Sales",3,1,4,"Female",71,4,2,"Sales Executive","Divorced",4647,16673,1,"Yes",20,4,2,2,6,3,3,6,5,0,4,59
"233",321,59,"Travel_Rarely",818,"Human Resources",6,2,2,"Male",52,3,1,"Human Resources","Married",2267,25657,8,"No",17,3,4,0,7,2,2,2,2,2,2,67
"1033",1458,39,"Non-Travel",592,"Research & Development",2,3,1,"Female",54,2,1,"Laboratory Technician","Single",3646,17181,2,"Yes",23,4,2,0,11,2,4,1,0,0,0,40
"68",86,45,"Travel_Rarely",1339,"Research & Development",7,3,2,"Male",59,3,3,"Research Scientist","Divorced",9724,18787,2,"No",17,3,3,1,25,2,3,1,0,0,0,35
"3",4,37,"Travel_Rarely",1373,"Research & Development",2,2,4,"Male",92,2,1,"Laboratory Technician","Single",2090,2396,6,"Yes",15,3,2,0,7,3,3,0,0,0,0,35
"1075",1515,33,"Travel_Rarely",516,"Research & Development",8,5,4,"Male",69,3,2,"Healthcare Representative","Single",6388,22049,2,"Yes",17,3,1,0,14,6,3,0,0,0,0,58
"535",730,53,"Travel_Rarely",970,"Research & Development",7,3,3,"Male",59,4,4,"Research Director","Married",14814,13514,3,"No",19,3,3,0,32,3,3,5,1,1,3,55
"650",901,53,"Travel_Rarely",102,"Research & Development",23,4,4,"Female",72,3,4,"Research Director","Single",14275,20206,6,"No",18,3,3,0,33,0,3,12,9,3,8,48
"1028",1447,34,"Travel_Rarely",401,"Research & Development",1,3,4,"Female",86,2,1,"Laboratory Technician","Married",3294,3708,5,"No",17,3,1,1,7,2,2,5,4,0,2,82
"1056",1485,34,"Travel_Frequently",829,"Research & Development",15,3,2,"Male",71,3,4,"Research Director","Divorced",17007,11929,7,"No",14,3,4,2,16,3,2,14,8,6,9,55
"521",712,48,"Travel_Rarely",817,"Sales",2,1,2,"Male",56,4,2,"Sales Executive","Married",8120,18597,3,"No",12,3,4,0,12,3,3,2,2,2,2,55
"1131",1596,35,"Travel_Rarely",750,"Research & Development",28,3,2,"Male",46,4,2,"Laboratory Technician","Married",3407,25348,1,"No",17,3,4,2,10,3,2,10,9,6,8,45
"302",411,18,"Travel_Rarely",812,"Sales",10,3,4,"Female",69,2,1,"Sales Representative","Single",1200,9724,1,"No",12,3,1,0,0,2,3,0,0,0,0,45
"874",1221,36,"Travel_Rarely",917,"Research & Development",6,4,3,"Male",60,1,1,"Laboratory Technician","Divorced",2741,6865,1,"No",14,3,3,1,7,4,3,7,7,1,7,58
"671",933,27,"Travel_Rarely",618,"Research & Development",4,3,2,"Female",76,3,1,"Research Scientist","Single",2318,17808,1,"No",19,3,3,0,1,2,3,1,1,0,0,64
"812",1125,38,"Travel_Rarely",130,"Sales",2,2,4,"Male",32,3,3,"Sales Executive","Single",7351,20619,7,"No",16,3,3,0,10,2,3,1,0,0,0,74
"978",1374,34,"Non-Travel",999,"Research & Development",26,1,1,"Female",92,2,1,"Research Scientist","Divorced",2029,15891,1,"No",20,4,3,3,5,2,3,5,4,0,0,47
"1233",1728,35,"Travel_Rarely",1370,"Research & Development",27,4,4,"Male",49,3,2,"Manufacturing Director","Married",6883,5151,2,"No",16,3,2,1,17,3,3,7,7,0,7,26
"493",664,48,"Travel_Rarely",1236,"Research & Development",1,4,4,"Female",40,2,4,"Manager","Married",15402,17997,7,"No",11,3,1,1,21,3,1,3,2,0,2,38
"1442",2026,56,"Non-Travel",667,"Research & Development",1,4,3,"Male",57,3,2,"Healthcare Representative","Divorced",6306,26236,1,"No",21,4,1,1,13,2,2,13,12,1,9,57
"752",1040,50,"Non-Travel",145,"Sales",1,3,4,"Female",95,3,2,"Sales Executive","Married",6347,24920,0,"No",12,3,1,1,19,3,3,18,7,0,13,57
"1258",1761,31,"Travel_Rarely",1079,"Sales",16,4,1,"Male",70,3,3,"Sales Executive","Married",8161,19002,2,"No",13,3,1,3,10,2,3,1,0,0,0,57
"1461",2054,29,"Travel_Rarely",468,"Research & Development",28,4,4,"Female",73,2,1,"Research Scientist","Single",3785,8489,1,"No",14,3,2,0,5,3,1,5,4,0,4,44
"756",1045,45,"Travel_Rarely",1234,"Sales",11,2,4,"Female",90,3,4,"Manager","Married",17650,5404,3,"No",13,3,2,1,26,4,4,9,3,1,1,49
"207",284,22,"Travel_Rarely",1136,"Research & Development",5,3,4,"Male",60,4,1,"Research Scientist","Divorced",2328,12392,1,"Yes",16,3,1,1,4,2,2,4,2,2,2,64
"793",1101,33,"Travel_Frequently",827,"Research & Development",29,4,1,"Female",54,2,2,"Research Scientist","Single",4508,3129,1,"No",22,4,2,0,14,4,3,13,7,3,8,36
"227",311,37,"Travel_Frequently",319,"Sales",4,4,1,"Male",41,3,1,"Sales Representative","Divorced",2793,2539,4,"No",17,3,3,1,13,2,3,9,8,5,8,59
"164",223,57,"Travel_Rarely",334,"Research & Development",24,2,3,"Male",83,4,3,"Healthcare Representative","Divorced",9439,23402,3,"Yes",16,3,2,1,12,2,1,5,3,1,4,54
"147",198,30,"Travel_Rarely",1427,"Research & Development",2,1,2,"Male",35,2,1,"Laboratory Technician","Single",2720,11162,0,"No",13,3,4,0,6,3,3,5,3,1,2,44
"124",162,51,"Travel_Rarely",684,"Research & Development",6,3,1,"Male",51,3,5,"Research Director","Single",19537,6462,7,"No",13,3,3,0,23,5,3,20,18,15,15,43
"377",500,51,"Travel_Rarely",1178,"Sales",14,2,3,"Female",87,3,2,"Sales Executive","Married",4936,14862,4,"No",11,3,3,1,18,2,2,7,7,0,7,60
"211",291,32,"Travel_Rarely",1045,"Sales",4,4,4,"Male",32,1,3,"Sales Executive","Married",10400,25812,1,"No",11,3,3,0,14,2,2,14,8,9,8,48
"941",1310,39,"Travel_Rarely",360,"Research & Development",23,3,3,"Male",93,3,1,"Research Scientist","Single",3904,22154,0,"No",13,3,1,0,6,2,3,5,2,0,3,8
"718",1001,27,"Travel_Rarely",1134,"Research & Development",16,4,3,"Female",37,3,1,"Laboratory Technician","Married",2811,12086,9,"No",14,3,2,1,4,2,3,2,2,2,2,60
"249",340,37,"Travel_Rarely",1017,"Research & Development",1,2,3,"Female",83,2,1,"Research Scientist","Married",3920,18697,2,"No",14,3,1,1,17,2,2,3,1,0,2,73
"835",1163,34,"Travel_Rarely",1400,"Sales",9,1,2,"Female",70,3,2,"Sales Executive","Married",5714,5829,1,"No",20,4,1,0,6,3,2,6,5,1,3,61
"66",84,55,"Travel_Rarely",836,"Research & Development",8,3,4,"Female",33,3,4,"Manager","Divorced",14756,19730,2,"Yes",14,3,3,3,21,2,3,5,0,0,2,68
