"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"137",179,51,"Travel_Frequently",1150,"Research & Development",8,4,1,"Male",53,1,3,"Manufacturing Director","Single",10650,25150,2,"No",15,3,4,0,18,2,3,4,2,0,3,46
"217",299,30,"Travel_Frequently",334,"Sales",26,4,3,"Female",52,2,2,"Sales Executive","Single",6696,22967,5,"No",15,3,3,0,9,5,2,6,3,0,1,26
"1268",1774,34,"Non-Travel",1375,"Sales",10,3,4,"Male",87,3,2,"Sales Executive","Divorced",4001,12313,1,"Yes",14,3,3,1,15,3,3,15,14,0,7,61
"974",1369,35,"Travel_Rarely",817,"Research & Development",1,3,4,"Female",60,2,2,"Laboratory Technician","Married",5363,10846,0,"No",12,3,2,1,10,0,3,9,7,0,0,82
"162",218,27,"Non-Travel",691,"Research & Development",9,3,4,"Male",57,3,1,"Research Scientist","Divorced",2024,5970,6,"No",18,3,4,1,6,1,1,2,2,2,2,74
"1170",1647,27,"Travel_Rarely",486,"Research & Development",8,3,2,"Female",86,4,1,"Research Scientist","Married",3517,22490,7,"No",17,3,1,0,5,0,3,3,2,0,2,71
"480",647,24,"Travel_Frequently",1287,"Research & Development",7,3,1,"Female",55,3,1,"Laboratory Technician","Married",2886,14168,1,"Yes",16,3,4,1,6,4,3,6,3,1,2,34
"687",957,41,"Travel_Rarely",263,"Research & Development",6,3,4,"Male",59,3,1,"Laboratory Technician","Single",4721,3119,2,"Yes",13,3,3,0,20,3,3,18,13,2,17,55
"87",113,23,"Travel_Rarely",541,"Sales",2,1,3,"Male",62,3,1,"Sales Representative","Divorced",2322,9518,3,"No",13,3,3,1,3,3,3,0,0,0,0,62
"50",63,35,"Travel_Rarely",1229,"Research & Development",8,1,4,"Male",36,4,1,"Laboratory Technician","Married",2269,4892,1,"No",19,3,4,0,1,2,3,1,0,0,1,54
"74",96,32,"Travel_Rarely",548,"Research & Development",1,3,2,"Male",66,3,2,"Research Scientist","Married",6220,7346,1,"No",17,3,2,2,10,3,3,10,4,0,9,63
"377",500,51,"Travel_Rarely",1178,"Sales",14,2,3,"Female",87,3,2,"Sales Executive","Married",4936,14862,4,"No",11,3,3,1,18,2,2,7,7,0,7,60
"60",77,37,"Travel_Rarely",1115,"Research & Development",1,4,1,"Male",51,2,2,"Manufacturing Director","Divorced",5993,2689,1,"No",18,3,3,1,7,2,4,7,5,0,7,68
"721",1004,30,"Travel_Rarely",138,"Research & Development",22,3,1,"Female",48,3,1,"Research Scientist","Married",2132,11539,4,"Yes",11,3,2,0,7,2,3,5,2,0,1,43
"72",94,29,"Travel_Rarely",1328,"Research & Development",2,3,3,"Male",76,3,1,"Research Scientist","Married",2703,4956,0,"No",23,4,4,1,6,3,3,5,4,0,4,67
"1133",1598,40,"Travel_Rarely",118,"Sales",14,2,4,"Female",84,3,2,"Sales Executive","Married",4639,11262,1,"No",15,3,3,1,5,2,3,5,4,1,2,33
"433",579,34,"Travel_Rarely",1303,"Research & Development",2,4,4,"Male",62,2,1,"Research Scientist","Divorced",2768,8416,3,"No",12,3,3,1,14,3,3,7,3,5,7,67
"927",1293,43,"Travel_Rarely",531,"Sales",4,4,4,"Female",56,2,3,"Sales Executive","Single",10231,20364,3,"No",14,3,4,0,23,3,4,21,7,15,17,73
"300",408,51,"Travel_Rarely",1302,"Research & Development",2,3,4,"Male",84,1,2,"Manufacturing Director","Divorced",5482,16321,5,"No",18,3,4,1,13,3,3,4,1,1,2,74
"83",106,55,"Travel_Rarely",111,"Sales",1,2,1,"Male",70,3,3,"Sales Executive","Married",10239,18092,3,"No",14,3,4,1,24,4,3,1,0,1,0,62
"56",73,33,"Travel_Frequently",515,"Research & Development",1,2,1,"Female",98,3,3,"Research Director","Single",13458,15146,1,"Yes",12,3,3,0,15,1,3,15,14,8,12,70
"1348",1890,36,"Travel_Frequently",1213,"Human Resources",2,1,2,"Male",94,2,2,"Human Resources","Single",3886,4223,1,"No",21,4,4,0,10,2,2,10,1,0,8,78
"1089",1542,42,"Travel_Rarely",1210,"Research & Development",2,3,3,"Male",68,2,1,"Laboratory Technician","Married",4841,24052,4,"No",14,3,2,1,4,3,3,1,0,0,0,70
"1349",1892,40,"Travel_Rarely",1137,"Research & Development",1,4,1,"Male",98,3,4,"Manager","Divorced",16823,18991,2,"No",11,3,1,1,22,3,3,19,7,11,16,46
"252",343,39,"Travel_Frequently",505,"Research & Development",2,4,3,"Female",64,3,3,"Healthcare Representative","Single",10938,6420,0,"No",25,4,4,0,20,1,3,19,6,11,8,62
"1045",1473,49,"Travel_Rarely",1495,"Research & Development",5,4,1,"Male",96,3,2,"Healthcare Representative","Married",6651,21534,2,"No",14,3,2,1,20,0,2,3,2,1,2,74
"1252",1754,30,"Travel_Rarely",979,"Sales",15,2,3,"Male",94,2,3,"Sales Executive","Divorced",7140,3088,2,"No",11,3,1,1,12,2,3,7,7,1,7,23
"1192",1673,31,"Travel_Rarely",1112,"Sales",5,4,1,"Female",67,3,2,"Sales Executive","Married",5476,22589,1,"No",11,3,1,2,10,2,3,10,0,0,2,59
"250",341,45,"Travel_Frequently",1199,"Research & Development",7,4,1,"Male",77,4,2,"Manufacturing Director","Married",6434,5118,4,"No",17,3,4,1,9,1,3,3,2,0,2,71
"323",439,32,"Travel_Rarely",1018,"Research & Development",2,4,1,"Female",74,4,2,"Research Scientist","Single",5055,10557,7,"No",16,3,3,0,10,0,2,7,7,0,7,45
"560",773,38,"Travel_Rarely",268,"Research & Development",2,5,4,"Male",92,3,1,"Research Scientist","Married",3057,20471,6,"Yes",13,3,2,1,6,0,1,1,0,0,1,68
"208",286,36,"Travel_Frequently",635,"Research & Development",18,1,2,"Female",73,3,1,"Laboratory Technician","Single",2153,7703,1,"No",13,3,1,0,8,2,3,8,1,1,7,26
"991",1395,33,"Travel_Frequently",1111,"Sales",5,1,2,"Male",61,3,2,"Sales Executive","Married",9998,19293,6,"No",13,3,1,0,8,2,4,5,4,1,2,80
"225",308,31,"Non-Travel",979,"Research & Development",1,4,3,"Male",90,1,2,"Manufacturing Director","Married",4345,4381,0,"No",12,3,4,1,6,2,3,5,4,1,4,69
"54",70,35,"Non-Travel",1097,"Research & Development",11,2,3,"Male",79,2,3,"Healthcare Representative","Married",9884,8302,2,"Yes",13,3,3,1,10,3,3,4,0,2,3,81
"1003",1412,35,"Travel_Frequently",200,"Research & Development",18,2,3,"Male",60,3,3,"Manufacturing Director","Single",9362,19944,2,"No",11,3,3,0,10,2,3,2,2,2,2,68
"961",1349,41,"Travel_Frequently",1018,"Sales",1,3,3,"Female",66,3,2,"Sales Executive","Divorced",4103,4297,0,"No",17,3,4,1,10,2,3,9,3,1,7,62
"1062",1495,24,"Non-Travel",830,"Sales",13,2,4,"Female",78,3,1,"Sales Representative","Married",2033,7103,1,"No",13,3,3,1,1,2,3,1,0,0,0,56
"27",33,32,"Travel_Frequently",1125,"Research & Development",16,1,2,"Female",72,1,1,"Research Scientist","Single",3919,4681,1,"Yes",22,4,2,0,10,5,3,10,2,6,7,34
"167",227,41,"Travel_Rarely",465,"Research & Development",14,3,1,"Male",56,3,1,"Research Scientist","Divorced",2451,4609,4,"No",12,3,1,1,13,2,3,9,8,1,8,43
"201",274,27,"Travel_Frequently",472,"Research & Development",1,1,3,"Male",60,2,2,"Manufacturing Director","Married",4298,9679,5,"No",19,3,3,1,6,1,3,2,2,2,0,31
"884",1238,33,"Travel_Rarely",117,"Research & Development",9,3,1,"Male",60,3,1,"Research Scientist","Married",2781,6311,0,"No",13,3,2,1,15,5,3,14,10,4,10,59
"842",1173,24,"Travel_Rarely",477,"Research & Development",24,3,4,"Male",49,3,1,"Laboratory Technician","Single",3597,6409,8,"No",22,4,4,0,6,2,3,4,3,1,2,47
"399",529,37,"Non-Travel",1063,"Research & Development",25,5,2,"Female",72,3,2,"Research Scientist","Married",4449,23866,3,"Yes",15,3,1,2,15,2,3,13,11,10,7,31
"1076",1516,32,"Travel_Rarely",495,"Research & Development",10,3,3,"Male",64,3,3,"Manager","Single",11244,21072,2,"No",25,4,2,0,10,5,4,5,2,0,0,50
"1324",1858,28,"Non-Travel",280,"Human Resources",1,2,3,"Male",43,3,1,"Human Resources","Divorced",2706,10494,1,"No",15,3,2,1,3,2,3,3,2,2,2,100
"485",653,31,"Travel_Rarely",525,"Sales",6,4,1,"Male",66,4,2,"Sales Executive","Divorced",5460,6219,4,"No",22,4,4,2,13,4,4,7,7,5,7,71
"677",942,35,"Travel_Rarely",1137,"Research & Development",21,1,4,"Female",51,3,2,"Healthcare Representative","Married",4014,19170,1,"Yes",25,4,4,1,10,2,1,10,6,0,7,53
"196",267,37,"Travel_Rarely",290,"Research & Development",21,3,2,"Male",65,4,1,"Research Scientist","Married",3564,22977,1,"Yes",12,3,1,1,8,3,2,8,7,1,7,43
"557",769,53,"Travel_Rarely",346,"Research & Development",6,3,4,"Male",86,3,2,"Laboratory Technician","Single",2450,10919,2,"No",17,3,4,0,19,4,3,2,2,2,2,61
"29",36,44,"Travel_Rarely",477,"Research & Development",7,4,1,"Female",42,2,3,"Healthcare Representative","Married",10248,2094,3,"No",14,3,4,1,24,4,3,22,6,5,17,58
"391",520,43,"Travel_Rarely",982,"Research & Development",12,3,1,"Male",59,2,4,"Research Director","Divorced",14336,4345,1,"No",11,3,3,1,25,3,3,25,10,3,9,51
"777",1077,20,"Travel_Frequently",769,"Sales",9,3,4,"Female",54,3,1,"Sales Representative","Single",2323,17205,1,"Yes",14,3,2,0,2,3,3,2,2,0,2,23
"672",934,34,"Travel_Rarely",546,"Research & Development",10,3,2,"Male",83,3,1,"Laboratory Technician","Divorced",2008,6896,1,"No",14,3,2,2,1,3,3,1,0,1,0,47
"765",1056,28,"Travel_Rarely",1144,"Sales",10,1,4,"Male",74,3,1,"Sales Representative","Married",1052,23384,1,"No",22,4,2,0,1,5,3,1,0,0,0,64
"390",518,37,"Travel_Rarely",1305,"Research & Development",10,4,3,"Male",49,3,2,"Manufacturing Director","Single",4197,21123,2,"Yes",12,3,4,0,18,2,2,1,0,0,1,60
"660",916,28,"Travel_Rarely",821,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",4908,24252,1,"No",14,3,2,0,4,3,3,4,2,0,2,50
"1158",1630,35,"Non-Travel",208,"Research & Development",8,4,3,"Female",52,3,2,"Healthcare Representative","Married",4148,12250,1,"No",12,3,4,1,15,5,3,14,11,2,9,77
"1005",1417,26,"Travel_Rarely",652,"Research & Development",7,3,3,"Male",100,4,1,"Laboratory Technician","Single",3578,23577,0,"No",12,3,4,0,8,2,3,7,7,0,7,73
"1398",1969,54,"Travel_Rarely",155,"Research & Development",9,2,1,"Female",67,3,2,"Research Scientist","Married",2897,22474,3,"No",11,3,3,2,9,6,2,4,3,2,3,51
"662",920,43,"Travel_Rarely",177,"Research & Development",8,3,1,"Female",55,3,2,"Manufacturing Director","Divorced",4765,23814,4,"No",21,4,3,1,4,2,4,1,0,0,0,68
"64",81,59,"Travel_Rarely",1435,"Sales",25,3,1,"Female",99,3,3,"Sales Executive","Single",7637,2354,7,"No",11,3,4,0,28,3,2,21,16,7,9,40
"845",1179,30,"Travel_Rarely",852,"Sales",10,3,3,"Male",72,2,2,"Sales Executive","Married",6578,2706,1,"No",18,3,1,1,10,3,3,10,3,1,4,55
"512",699,36,"Travel_Rarely",913,"Research & Development",9,2,2,"Male",48,2,2,"Manufacturing Director","Divorced",8847,13934,2,"Yes",11,3,3,1,13,2,3,3,2,0,2,47
"968",1361,40,"Travel_Rarely",329,"Research & Development",1,4,2,"Male",88,3,1,"Laboratory Technician","Married",2387,6762,3,"No",22,4,3,1,7,3,3,4,2,0,3,68
"1156",1627,39,"Travel_Rarely",170,"Research & Development",3,2,3,"Male",76,2,2,"Laboratory Technician","Divorced",3069,10302,0,"No",15,3,4,1,11,3,3,10,8,0,7,50
"704",983,38,"Non-Travel",152,"Sales",10,3,3,"Female",85,3,2,"Sales Executive","Single",5666,19899,1,"Yes",13,3,2,0,6,1,3,5,3,1,3,63
"296",404,42,"Travel_Frequently",555,"Sales",26,3,3,"Female",77,3,4,"Sales Executive","Married",13525,14864,5,"No",14,3,4,1,23,2,4,20,4,4,8,36
"234",323,50,"Travel_Rarely",854,"Sales",1,4,4,"Female",68,3,5,"Manager","Divorced",19517,24118,3,"No",11,3,3,1,32,3,2,7,0,0,6,45
"1211",1698,33,"Travel_Rarely",267,"Research & Development",21,3,2,"Male",79,4,1,"Laboratory Technician","Married",2028,13637,1,"No",18,3,4,3,14,6,3,14,11,2,13,56
"67",85,36,"Travel_Frequently",1195,"Research & Development",11,3,2,"Male",95,2,2,"Manufacturing Director","Single",6499,22656,1,"No",13,3,3,0,6,3,3,6,5,0,3,78
"1256",1758,33,"Travel_Rarely",211,"Sales",16,3,1,"Female",74,3,3,"Sales Executive","Single",8564,10092,2,"Yes",20,4,3,0,11,2,2,0,0,0,0,46
"111",145,51,"Travel_Frequently",1456,"Research & Development",1,4,1,"Female",30,2,3,"Healthcare Representative","Single",7484,25796,3,"No",20,4,3,0,23,1,2,13,12,12,8,64
"1469",2065,49,"Travel_Frequently",1023,"Sales",2,3,4,"Male",63,2,2,"Sales Executive","Married",5390,13243,2,"No",14,3,4,0,17,3,2,9,6,0,8,47
"1166",1642,44,"Travel_Frequently",602,"Human Resources",1,5,1,"Male",37,3,2,"Human Resources","Married",5743,10503,4,"Yes",11,3,3,0,14,3,3,10,7,0,2,82
"1298",1818,26,"Travel_Rarely",920,"Human Resources",20,2,4,"Female",69,3,1,"Human Resources","Married",2148,6889,0,"Yes",11,3,3,0,6,3,3,5,1,1,4,38
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"1378",1941,49,"Travel_Frequently",1064,"Research & Development",2,1,2,"Male",42,3,5,"Research Director","Married",19161,13738,3,"No",15,3,4,0,28,3,3,5,4,4,3,62
"222",305,33,"Travel_Rarely",147,"Research & Development",4,4,3,"Female",47,2,1,"Research Scientist","Married",2622,13248,6,"No",21,4,4,0,7,3,3,3,2,1,1,48
"1366",1928,29,"Travel_Frequently",746,"Sales",24,3,3,"Male",45,4,1,"Sales Representative","Single",1091,10642,1,"No",17,3,4,0,1,3,3,1,0,0,0,36
"964",1355,38,"Travel_Rarely",1009,"Sales",2,2,2,"Female",31,3,2,"Sales Executive","Divorced",6893,19461,3,"No",15,3,4,1,11,3,3,7,7,1,7,73
"1238",1734,32,"Travel_Rarely",964,"Sales",1,2,1,"Male",34,1,2,"Sales Executive","Single",6735,12147,6,"No",15,3,2,0,10,2,3,0,0,0,0,29
"114",150,24,"Travel_Rarely",1127,"Research & Development",18,1,2,"Male",52,3,1,"Laboratory Technician","Married",2774,13257,0,"No",12,3,3,1,6,2,3,5,3,1,2,54
"1186",1666,43,"Travel_Rarely",1291,"Research & Development",15,2,3,"Male",65,2,4,"Research Director","Married",17603,3525,1,"No",24,4,1,1,14,3,3,14,10,6,11,72
"46",58,41,"Travel_Rarely",1360,"Research & Development",12,3,2,"Female",49,3,5,"Research Director","Married",19545,16280,1,"No",12,3,4,0,23,0,3,22,15,15,8,43
"436",582,33,"Travel_Rarely",1277,"Research & Development",15,1,2,"Male",56,3,3,"Manager","Married",13610,24619,7,"Yes",12,3,4,0,15,2,4,7,6,7,7,22
"98",129,28,"Non-Travel",120,"Sales",4,3,2,"Male",43,3,2,"Sales Executive","Married",4221,8863,1,"No",15,3,2,0,5,3,4,5,4,0,4,55
"417",556,38,"Travel_Frequently",1490,"Research & Development",2,2,4,"Male",42,3,1,"Laboratory Technician","Married",1702,12106,1,"Yes",23,4,3,1,1,3,3,1,0,0,0,64
"963",1352,51,"Travel_Rarely",770,"Human Resources",5,3,3,"Male",84,3,4,"Manager","Divorced",14026,17588,1,"Yes",11,3,2,1,33,2,3,33,9,0,10,59
"45",57,30,"Travel_Frequently",721,"Research & Development",1,2,3,"Female",58,3,2,"Laboratory Technician","Single",4011,10781,1,"No",23,4,4,0,12,2,3,12,8,3,7,60
"735",1019,22,"Travel_Rarely",217,"Research & Development",8,1,2,"Male",94,1,1,"Laboratory Technician","Married",2451,6881,1,"No",15,3,1,1,4,3,2,4,3,1,1,58
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"1195",1676,47,"Travel_Rarely",1225,"Sales",2,4,2,"Female",47,4,4,"Manager","Divorced",15972,21086,6,"No",14,3,3,3,29,2,3,3,2,1,2,69
"514",701,20,"Travel_Rarely",1362,"Research & Development",10,1,4,"Male",32,3,1,"Research Scientist","Single",1009,26999,1,"Yes",11,3,4,0,1,5,3,1,0,1,1,36
"499",675,22,"Travel_Rarely",604,"Research & Development",6,1,1,"Male",69,3,1,"Research Scientist","Married",2773,12145,0,"No",20,4,4,0,3,3,3,2,2,2,2,61
"1281",1794,37,"Travel_Rarely",1239,"Human Resources",8,2,3,"Male",89,3,2,"Human Resources","Divorced",4071,12832,2,"No",13,3,3,0,19,4,2,10,0,4,7,48
"57",74,35,"Travel_Frequently",853,"Sales",18,5,2,"Male",71,3,3,"Sales Executive","Married",9069,11031,1,"No",22,4,4,1,9,3,2,9,8,1,8,61
"1468",2064,27,"Travel_Rarely",155,"Research & Development",4,3,2,"Male",87,4,2,"Manufacturing Director","Married",6142,5174,1,"Yes",20,4,2,1,6,0,3,6,2,0,3,64
"594",823,36,"Travel_Rarely",676,"Research & Development",1,3,3,"Female",35,3,2,"Manufacturing Director","Married",5228,23361,0,"No",15,3,1,1,10,2,3,9,7,0,5,60
"1372",1935,56,"Travel_Rarely",1443,"Sales",11,5,4,"Female",89,2,2,"Sales Executive","Married",5380,20328,4,"No",16,3,3,1,6,3,3,0,0,0,0,83
"1431",2015,38,"Travel_Rarely",201,"Research & Development",10,3,2,"Female",99,1,3,"Research Director","Married",13206,3376,3,"No",12,3,1,1,20,3,3,18,16,1,11,49
"972",1367,51,"Travel_Rarely",1405,"Research & Development",11,2,4,"Female",82,2,4,"Manufacturing Director","Single",13142,24439,3,"No",16,3,2,0,29,1,2,5,2,0,3,56
"1154",1624,18,"Travel_Frequently",544,"Sales",3,2,2,"Female",70,3,1,"Sales Representative","Single",1569,18420,1,"Yes",12,3,3,0,0,2,4,0,0,0,0,50
"92",120,51,"Travel_Rarely",632,"Sales",21,4,3,"Male",71,3,2,"Sales Executive","Single",5441,8423,0,"Yes",22,4,4,0,11,2,1,10,7,1,0,39
"755",1044,33,"Non-Travel",1038,"Sales",8,1,2,"Female",88,2,1,"Sales Representative","Single",2342,21437,0,"No",19,3,4,0,3,2,2,2,2,2,2,61
"994",1399,25,"Travel_Rarely",1372,"Sales",18,1,1,"Male",93,4,2,"Sales Executive","Married",6232,12477,2,"No",11,3,2,0,6,3,2,3,2,1,2,61
"1303",1826,35,"Travel_Rarely",185,"Research & Development",23,4,2,"Male",91,1,1,"Laboratory Technician","Married",2705,9696,0,"No",16,3,2,1,6,2,4,5,4,0,3,48
"900",1256,49,"Travel_Rarely",1098,"Research & Development",4,2,1,"Male",85,2,5,"Manager","Married",18711,12124,2,"No",13,3,3,1,23,2,4,1,0,0,0,66
"176",241,56,"Travel_Rarely",713,"Research & Development",8,3,3,"Female",67,3,1,"Research Scientist","Divorced",4257,13939,4,"Yes",18,3,3,1,19,3,3,2,2,2,2,65
"1341",1880,36,"Travel_Rarely",1266,"Sales",10,4,2,"Female",63,2,2,"Sales Executive","Married",5673,6060,1,"Yes",13,3,1,1,10,4,3,10,9,1,7,43
"874",1221,36,"Travel_Rarely",917,"Research & Development",6,4,3,"Male",60,1,1,"Laboratory Technician","Divorced",2741,6865,1,"No",14,3,3,1,7,4,3,7,7,1,7,58
"347",466,41,"Travel_Rarely",483,"Research & Development",6,3,4,"Male",95,2,2,"Manufacturing Director","Single",6032,10110,6,"Yes",15,3,4,0,8,3,3,5,4,1,2,44
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"147",198,30,"Travel_Rarely",1427,"Research & Development",2,1,2,"Male",35,2,1,"Laboratory Technician","Single",2720,11162,0,"No",13,3,4,0,6,3,3,5,3,1,2,44
"825",1148,42,"Travel_Rarely",188,"Research & Development",29,3,2,"Male",56,1,2,"Laboratory Technician","Single",4272,9558,4,"No",19,3,1,0,16,3,3,1,0,0,0,49
"235",325,33,"Travel_Rarely",813,"Research & Development",14,3,3,"Male",58,3,1,"Laboratory Technician","Married",2436,22149,5,"Yes",13,3,3,1,8,2,1,5,4,0,4,30
"523",715,37,"Travel_Rarely",1225,"Research & Development",10,2,4,"Male",80,4,1,"Research Scientist","Single",4680,15232,3,"No",17,3,1,0,4,2,3,1,0,0,0,41
"736",1022,48,"Travel_Rarely",277,"Research & Development",6,3,1,"Male",97,2,2,"Healthcare Representative","Single",4240,13119,2,"No",13,3,4,0,19,0,3,2,2,2,2,53
"1029",1448,41,"Travel_Rarely",1283,"Research & Development",5,5,2,"Male",90,4,1,"Research Scientist","Married",2127,5561,2,"Yes",12,3,1,0,7,5,2,4,2,0,3,69
"244",335,40,"Travel_Rarely",1300,"Research & Development",24,2,1,"Male",62,3,2,"Research Scientist","Divorced",3319,24447,1,"No",17,3,1,2,9,3,3,9,8,4,7,58
"709",990,36,"Non-Travel",1229,"Sales",8,4,1,"Male",84,3,2,"Sales Executive","Divorced",5079,25952,4,"No",13,3,4,2,12,3,3,7,7,0,7,51
"935",1303,25,"Travel_Rarely",266,"Research & Development",1,3,4,"Female",40,3,1,"Research Scientist","Single",2096,18830,1,"No",18,3,4,0,2,3,2,2,2,2,1,42
"800",1109,42,"Travel_Rarely",469,"Research & Development",2,2,4,"Male",35,3,4,"Manager","Married",17665,14399,0,"No",17,3,4,1,23,3,3,22,6,13,7,69
"657",911,32,"Travel_Rarely",374,"Research & Development",25,4,1,"Male",87,3,1,"Laboratory Technician","Single",2795,18016,1,"Yes",24,4,3,0,1,2,1,1,0,0,1,23
"1361",1916,31,"Travel_Rarely",471,"Research & Development",4,3,1,"Female",62,4,1,"Laboratory Technician","Divorced",3978,16031,8,"No",12,3,2,1,4,0,2,2,2,2,2,86
"469",630,52,"Travel_Rarely",956,"Research & Development",6,2,4,"Male",78,3,2,"Research Scientist","Divorced",5577,22087,3,"Yes",12,3,2,2,18,3,3,10,9,6,9,53
"1389",1955,32,"Non-Travel",1146,"Research & Development",15,4,3,"Female",34,3,2,"Healthcare Representative","Divorced",6667,16542,5,"No",18,3,2,1,9,6,3,5,1,1,2,67
"10",13,36,"Travel_Rarely",1299,"Research & Development",27,3,3,"Male",94,3,2,"Healthcare Representative","Married",5237,16577,6,"No",13,3,2,2,17,3,2,7,7,7,7,53
"165",224,27,"Non-Travel",1450,"Research & Development",3,3,3,"Male",79,2,1,"Research Scientist","Divorced",2566,25326,1,"Yes",15,3,4,1,1,2,2,1,1,0,1,55
"388",516,40,"Travel_Rarely",759,"Sales",2,2,4,"Female",46,3,2,"Sales Executive","Divorced",5715,22553,7,"No",12,3,3,2,8,5,3,5,4,1,3,74
"429",574,47,"Travel_Rarely",983,"Research & Development",2,2,1,"Female",65,3,2,"Manufacturing Director","Divorced",5070,7389,5,"No",13,3,3,3,20,2,3,5,0,0,4,41
"883",1237,36,"Travel_Rarely",363,"Research & Development",1,3,3,"Female",77,1,3,"Manufacturing Director","Divorced",10252,4235,2,"Yes",21,4,3,1,17,2,3,7,7,7,7,55
"386",514,30,"Travel_Frequently",464,"Research & Development",4,3,3,"Male",40,3,1,"Research Scientist","Single",2285,3427,9,"Yes",23,4,3,0,3,4,3,1,0,0,0,26
"370",493,31,"Travel_Rarely",408,"Research & Development",9,4,3,"Male",42,2,1,"Research Scientist","Single",2657,7551,0,"Yes",16,3,4,0,3,5,3,2,2,2,2,65
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"309",422,58,"Non-Travel",390,"Research & Development",1,4,4,"Male",32,1,2,"Healthcare Representative","Divorced",5660,17056,2,"Yes",13,3,4,1,12,2,3,5,3,1,2,91
"1250",1752,29,"Travel_Rarely",428,"Sales",9,3,2,"Female",52,1,1,"Sales Representative","Single",2760,14630,1,"No",13,3,3,0,2,3,3,2,2,2,2,37
"832",1160,31,"Travel_Frequently",874,"Research & Development",15,3,3,"Male",72,3,1,"Laboratory Technician","Married",2610,6233,1,"No",12,3,3,1,2,5,2,2,2,2,2,29
"394",523,34,"Non-Travel",1381,"Sales",4,4,3,"Female",72,3,2,"Sales Executive","Married",6538,12740,9,"No",15,3,1,1,6,3,3,3,2,1,2,43
"786",1092,40,"Travel_Rarely",1492,"Research & Development",20,4,1,"Male",61,3,3,"Healthcare Representative","Married",10322,26542,4,"No",20,4,4,1,14,6,3,11,10,11,1,36
"346",465,23,"Travel_Rarely",1309,"Research & Development",26,1,3,"Male",83,3,1,"Research Scientist","Divorced",2904,16092,1,"No",12,3,3,2,4,2,2,4,2,0,2,50
"528",722,32,"Travel_Rarely",929,"Sales",10,3,4,"Male",55,3,2,"Sales Executive","Single",5396,21703,1,"No",12,3,4,0,10,2,2,10,7,0,8,62
"1198",1680,20,"Travel_Rarely",727,"Sales",9,1,4,"Male",54,3,1,"Sales Representative","Single",2728,21082,1,"No",11,3,1,0,2,3,3,2,2,0,2,38
"795",1103,34,"Travel_Frequently",618,"Research & Development",3,1,1,"Male",45,3,2,"Healthcare Representative","Single",7756,22266,0,"No",17,3,3,0,7,1,2,6,2,0,4,71
"1004",1415,25,"Travel_Rarely",949,"Research & Development",1,3,1,"Male",81,3,1,"Laboratory Technician","Married",3229,4910,4,"No",11,3,2,1,7,2,2,3,2,0,2,70
"1015",1430,31,"Travel_Rarely",182,"Research & Development",8,5,1,"Female",93,3,4,"Research Director","Single",16422,8847,3,"No",11,3,3,0,9,3,4,3,2,1,0,77
"811",1124,46,"Travel_Rarely",406,"Sales",3,1,1,"Male",52,3,4,"Manager","Married",17465,15596,3,"No",12,3,4,1,23,3,3,12,9,4,9,60
"1456",2048,40,"Travel_Rarely",1322,"Research & Development",2,4,3,"Male",52,2,1,"Research Scientist","Single",2809,2725,2,"No",14,3,4,0,8,2,3,2,2,2,2,59
"206",283,29,"Travel_Rarely",121,"Sales",27,3,2,"Female",35,3,3,"Sales Executive","Married",7639,24525,1,"No",22,4,4,3,10,3,2,10,4,1,9,50
"1122",1585,36,"Travel_Rarely",884,"Sales",1,4,2,"Female",73,3,2,"Sales Executive","Single",6815,21447,6,"No",13,3,1,0,15,5,3,1,0,0,0,52
"412",549,60,"Travel_Rarely",422,"Research & Development",7,3,1,"Female",41,3,5,"Manager","Married",19566,3854,5,"No",11,3,4,0,33,5,1,29,8,11,10,44
"1231",1725,24,"Travel_Rarely",506,"Research & Development",29,1,2,"Male",91,3,1,"Laboratory Technician","Divorced",3907,3622,1,"No",13,3,2,3,6,2,4,6,2,1,2,49
"1129",1594,36,"Travel_Frequently",1302,"Research & Development",6,4,1,"Male",80,4,2,"Laboratory Technician","Married",5562,19711,3,"Yes",13,3,4,1,9,3,3,3,2,0,2,83
