"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"1356",1908,36,"Travel_Rarely",335,"Sales",17,2,3,"Male",33,2,2,"Sales Executive","Married",5507,16822,2,"No",16,3,3,2,12,1,1,4,2,1,3,40
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"960",1346,40,"Travel_Rarely",523,"Research & Development",2,3,3,"Male",98,3,2,"Research Scientist","Single",4661,22455,1,"No",13,3,3,0,9,4,3,9,8,8,8,67
"578",802,37,"Travel_Rarely",571,"Research & Development",10,1,4,"Female",82,3,1,"Research Scientist","Divorced",2782,19905,0,"Yes",13,3,2,2,6,3,2,5,3,4,3,49
"1081",1527,46,"Travel_Rarely",228,"Sales",3,3,3,"Female",51,3,4,"Manager","Married",16606,11380,8,"No",12,3,4,1,23,2,4,13,12,5,1,76
"1250",1752,29,"Travel_Rarely",428,"Sales",9,3,2,"Female",52,1,1,"Sales Representative","Single",2760,14630,1,"No",13,3,3,0,2,3,3,2,2,2,2,37
"313",426,31,"Travel_Rarely",192,"Research & Development",2,4,3,"Male",32,3,1,"Research Scientist","Divorced",2695,7747,0,"Yes",18,3,2,1,3,2,1,2,2,2,2,75
"705",984,35,"Travel_Rarely",882,"Sales",3,4,4,"Male",92,3,3,"Sales Executive","Divorced",7823,6812,6,"No",13,3,2,1,12,2,3,10,9,0,8,81
"363",484,21,"Non-Travel",895,"Sales",9,2,1,"Male",39,3,1,"Sales Representative","Single",2610,2851,1,"No",24,4,3,0,3,3,2,3,2,2,2,66
"659",913,44,"Travel_Rarely",661,"Research & Development",9,2,2,"Male",61,3,1,"Research Scientist","Married",2559,7508,1,"Yes",13,3,4,0,8,0,3,8,7,7,1,53
"734",1018,26,"Travel_Rarely",1066,"Research & Development",2,2,4,"Male",32,4,2,"Manufacturing Director","Married",5472,3334,1,"No",12,3,2,0,8,2,3,8,7,1,3,52
"49",62,46,"Travel_Frequently",1211,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",5772,20445,4,"Yes",21,4,3,0,14,4,3,9,6,0,8,70
"179",244,46,"Travel_Rarely",526,"Sales",1,2,2,"Female",92,3,3,"Sales Executive","Divorced",10453,2137,1,"No",25,4,3,3,24,2,3,24,13,15,7,82
"482",649,34,"Travel_Rarely",254,"Research & Development",1,2,2,"Male",83,2,1,"Research Scientist","Married",3622,22794,1,"Yes",13,3,4,1,6,3,3,6,5,1,3,63
"719",1002,45,"Non-Travel",248,"Research & Development",23,2,4,"Male",42,3,2,"Laboratory Technician","Married",3633,14039,1,"Yes",15,3,3,1,9,2,3,9,8,0,8,46
"649",900,37,"Travel_Frequently",1231,"Sales",21,2,3,"Female",54,3,1,"Sales Representative","Married",2973,21222,5,"No",15,3,2,1,10,3,3,5,4,0,0,38
"629",868,37,"Travel_Rarely",342,"Sales",16,4,4,"Male",66,2,2,"Sales Executive","Divorced",6334,24558,4,"No",19,3,4,2,9,2,3,1,0,0,0,56
"435",581,31,"Travel_Rarely",1274,"Research & Development",9,1,3,"Male",33,3,3,"Manufacturing Director","Divorced",10648,14394,1,"No",25,4,4,1,13,6,4,13,8,0,8,60
"1257",1760,38,"Travel_Frequently",594,"Research & Development",2,2,3,"Female",75,2,1,"Laboratory Technician","Married",2468,15963,4,"No",14,3,2,1,9,4,2,6,1,0,5,52
"760",1049,45,"Travel_Rarely",788,"Human Resources",24,4,2,"Male",36,3,1,"Human Resources","Single",2177,8318,1,"No",16,3,1,0,6,3,3,6,3,0,4,55
"126",164,26,"Travel_Rarely",841,"Research & Development",6,3,3,"Female",46,2,1,"Research Scientist","Married",2368,23300,1,"No",19,3,3,0,5,3,2,5,4,4,3,70
"1200",1682,36,"Travel_Rarely",1351,"Research & Development",26,4,1,"Male",80,3,2,"Healthcare Representative","Married",5347,7419,6,"No",14,3,2,2,10,2,2,3,2,0,2,46
"698",974,29,"Travel_Frequently",1404,"Sales",20,3,3,"Female",84,3,1,"Sales Representative","Married",2157,18203,1,"No",15,3,2,1,3,5,3,3,1,0,2,63
"1212",1700,37,"Travel_Frequently",1278,"Sales",1,4,3,"Male",31,1,2,"Sales Executive","Divorced",9525,7677,1,"No",14,3,3,2,6,2,2,6,3,1,3,73
"493",664,48,"Travel_Rarely",1236,"Research & Development",1,4,4,"Female",40,2,4,"Manager","Married",15402,17997,7,"No",11,3,1,1,21,3,1,3,2,0,2,38
"999",1407,26,"Travel_Rarely",683,"Research & Development",2,1,1,"Male",36,2,1,"Research Scientist","Single",3904,4050,0,"No",12,3,4,0,5,2,3,4,3,1,1,62
"774",1073,36,"Travel_Rarely",796,"Research & Development",12,5,4,"Female",51,2,3,"Manufacturing Director","Single",8858,15669,0,"No",11,3,2,0,15,2,2,14,8,7,8,51
"536",731,41,"Travel_Rarely",427,"Human Resources",10,4,2,"Male",73,2,5,"Manager","Divorced",19141,8861,3,"No",15,3,2,3,23,2,2,21,6,12,6,61
"204",281,40,"Travel_Rarely",905,"Research & Development",19,2,3,"Male",99,3,2,"Laboratory Technician","Married",2741,16523,8,"Yes",15,3,3,1,15,2,4,7,2,3,7,36
"294",401,26,"Travel_Rarely",950,"Sales",4,4,4,"Male",48,2,2,"Sales Executive","Single",5828,8450,1,"Yes",12,3,2,0,8,0,3,8,7,7,4,48
"425",568,57,"Travel_Rarely",210,"Sales",29,3,1,"Male",56,2,4,"Manager","Divorced",14118,22102,3,"No",12,3,3,1,32,3,2,1,0,0,0,34
"660",916,28,"Travel_Rarely",821,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",4908,24252,1,"No",14,3,2,0,4,3,3,4,2,0,2,50
"605",836,42,"Travel_Rarely",933,"Research & Development",29,3,2,"Male",98,3,2,"Manufacturing Director","Married",4434,11806,1,"No",13,3,4,1,10,3,2,9,8,7,8,43
"571",791,52,"Non-Travel",715,"Research & Development",19,4,4,"Male",41,3,1,"Research Scientist","Married",4258,26589,0,"No",18,3,1,1,5,3,3,4,3,1,2,52
"1425",2008,35,"Travel_Rarely",1395,"Research & Development",9,4,2,"Male",48,3,2,"Research Scientist","Single",5098,18698,1,"No",19,3,2,0,10,5,3,10,7,0,8,71
"1193",1674,49,"Travel_Rarely",464,"Research & Development",16,3,4,"Female",74,3,1,"Laboratory Technician","Divorced",2587,24941,4,"Yes",16,3,2,1,17,2,2,2,2,2,2,46
"720",1003,47,"Travel_Rarely",955,"Sales",4,2,4,"Female",83,3,2,"Sales Executive","Single",4163,8571,1,"Yes",17,3,3,0,9,0,3,9,0,0,7,68
"343",462,31,"Travel_Rarely",1232,"Research & Development",7,4,3,"Female",39,3,3,"Manufacturing Director","Single",7143,25713,1,"Yes",14,3,3,0,11,2,2,11,9,4,10,60
"296",404,42,"Travel_Frequently",555,"Sales",26,3,3,"Female",77,3,4,"Sales Executive","Married",13525,14864,5,"No",14,3,4,1,23,2,4,20,4,4,8,36
"442",591,42,"Travel_Frequently",1474,"Research & Development",5,2,2,"Male",97,3,1,"Laboratory Technician","Married",2093,9260,4,"No",17,3,4,1,8,4,3,2,2,2,0,69
"308",421,38,"Travel_Rarely",849,"Research & Development",25,2,1,"Female",81,2,3,"Research Director","Married",12061,26707,3,"No",17,3,3,1,19,2,3,10,8,0,1,48
"840",1171,42,"Travel_Rarely",647,"Sales",4,4,2,"Male",45,3,2,"Sales Executive","Single",5155,2253,7,"No",13,3,4,0,9,3,4,6,4,1,5,62
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"614",847,34,"Travel_Rarely",829,"Human Resources",3,2,3,"Male",88,3,1,"Human Resources","Married",3737,2243,0,"No",19,3,3,1,4,1,1,3,2,0,2,57
"819",1135,31,"Travel_Frequently",793,"Sales",20,3,3,"Male",67,4,1,"Sales Representative","Married",2791,21981,0,"No",12,3,1,1,3,4,3,2,2,2,2,49
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"250",341,45,"Travel_Frequently",1199,"Research & Development",7,4,1,"Male",77,4,2,"Manufacturing Director","Married",6434,5118,4,"No",17,3,4,1,9,1,3,3,2,0,2,71
"926",1292,42,"Travel_Rarely",603,"Research & Development",7,4,2,"Female",78,4,2,"Research Scientist","Married",2372,5628,6,"Yes",16,3,4,0,18,2,3,1,0,0,0,46
"1248",1749,31,"Travel_Rarely",1003,"Sales",5,3,1,"Male",51,3,2,"Sales Executive","Married",8346,20943,1,"No",19,3,3,1,6,3,3,5,2,0,2,41
"224",307,38,"Travel_Rarely",119,"Sales",3,3,1,"Male",76,3,3,"Sales Executive","Divorced",10609,9647,0,"No",12,3,3,2,17,6,2,16,10,5,13,57
"811",1124,46,"Travel_Rarely",406,"Sales",3,1,1,"Male",52,3,4,"Manager","Married",17465,15596,3,"No",12,3,4,1,23,3,3,12,9,4,9,60
"306",419,36,"Non-Travel",1105,"Research & Development",24,4,2,"Female",47,3,2,"Laboratory Technician","Married",5674,6927,7,"No",15,3,3,1,11,3,3,9,8,0,8,64
"114",150,24,"Travel_Rarely",1127,"Research & Development",18,1,2,"Male",52,3,1,"Laboratory Technician","Married",2774,13257,0,"No",12,3,3,1,6,2,3,5,3,1,2,54
"1181",1659,36,"Travel_Rarely",311,"Research & Development",7,3,1,"Male",77,3,1,"Laboratory Technician","Single",2013,10950,2,"No",11,3,3,0,15,4,3,4,3,1,3,74
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"751",1039,44,"Travel_Rarely",1448,"Sales",28,3,4,"Female",53,4,4,"Sales Executive","Married",13320,11737,3,"Yes",18,3,3,1,23,2,3,12,11,11,11,53
"771",1069,46,"Travel_Rarely",430,"Research & Development",1,4,4,"Male",40,3,5,"Research Director","Divorced",19627,21445,9,"No",17,3,4,2,23,0,3,2,2,2,2,56
"823",1140,34,"Travel_Frequently",1003,"Research & Development",2,2,4,"Male",95,3,2,"Manufacturing Director","Single",4033,15834,2,"No",11,3,4,0,5,3,2,3,2,0,2,60
"437",584,33,"Travel_Rarely",587,"Research & Development",10,1,1,"Male",38,1,1,"Laboratory Technician","Divorced",3408,6705,7,"No",13,3,1,3,8,2,3,4,3,1,3,30
"593",820,47,"Travel_Rarely",202,"Research & Development",2,2,3,"Female",33,3,4,"Manager","Married",16752,12982,1,"Yes",11,3,3,1,26,3,2,26,14,3,0,78
"662",920,43,"Travel_Rarely",177,"Research & Development",8,3,1,"Female",55,3,2,"Manufacturing Director","Divorced",4765,23814,4,"No",21,4,3,1,4,2,4,1,0,0,0,68
"121",159,30,"Travel_Frequently",1312,"Research & Development",23,3,1,"Male",96,1,1,"Research Scientist","Divorced",2613,22310,1,"No",25,4,3,3,10,2,2,10,7,0,9,44
"1360",1915,34,"Travel_Rarely",735,"Sales",3,1,4,"Female",75,2,2,"Sales Executive","Married",8103,16495,3,"Yes",12,3,3,0,9,3,2,4,2,0,1,56
"1014",1428,30,"Travel_Rarely",855,"Sales",7,4,4,"Female",73,3,2,"Sales Executive","Divorced",4779,12761,7,"No",14,3,2,2,8,3,3,3,2,0,2,70
"143",193,38,"Travel_Rarely",364,"Research & Development",3,5,4,"Female",32,3,2,"Research Scientist","Single",4317,2302,3,"Yes",20,4,2,0,19,2,3,3,2,2,2,78
"291",396,49,"Travel_Frequently",636,"Research & Development",10,4,3,"Female",35,3,5,"Research Director","Single",18665,25594,9,"Yes",11,3,4,0,22,4,3,3,2,1,2,56
"362",483,40,"Travel_Rarely",1171,"Research & Development",10,4,4,"Female",46,4,1,"Laboratory Technician","Married",2213,22495,3,"Yes",13,3,3,1,10,3,3,7,7,1,7,47
"1188",1668,38,"Travel_Frequently",1189,"Research & Development",1,3,4,"Male",90,3,2,"Research Scientist","Married",4735,9867,7,"No",15,3,4,2,19,4,4,13,11,2,9,47
"511",698,54,"Travel_Rarely",397,"Human Resources",19,4,3,"Male",88,3,3,"Human Resources","Married",10725,6729,2,"No",15,3,3,1,16,1,4,9,7,7,1,58
"1066",1501,55,"Travel_Rarely",1229,"Research & Development",4,4,4,"Male",30,3,2,"Healthcare Representative","Married",4035,16143,0,"Yes",16,3,2,0,4,2,3,3,2,1,2,80
"875",1224,30,"Travel_Rarely",853,"Research & Development",7,4,3,"Male",49,3,2,"Laboratory Technician","Divorced",3491,11309,1,"No",13,3,1,3,10,4,2,10,7,8,9,66
"1029",1448,41,"Travel_Rarely",1283,"Research & Development",5,5,2,"Male",90,4,1,"Research Scientist","Married",2127,5561,2,"Yes",12,3,1,0,7,5,2,4,2,0,3,69
"498",671,44,"Travel_Rarely",1315,"Research & Development",3,4,4,"Male",35,3,5,"Manager","Married",19513,9358,4,"Yes",12,3,1,1,26,2,4,2,2,0,1,39
"1245",1745,30,"Travel_Frequently",1312,"Research & Development",2,4,4,"Female",78,2,1,"Research Scientist","Single",4968,26427,0,"No",16,3,4,0,10,2,3,9,7,0,7,65
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"1289",1804,35,"Non-Travel",1180,"Research & Development",2,2,2,"Male",90,3,2,"Manufacturing Director","Divorced",5762,24442,2,"No",14,3,3,1,15,6,3,7,7,1,7,68
"942",1311,30,"Travel_Rarely",1138,"Research & Development",6,3,1,"Female",48,2,2,"Laboratory Technician","Married",4627,23631,0,"No",12,3,1,1,10,6,3,9,2,6,7,54
"940",1309,32,"Travel_Rarely",1089,"Research & Development",7,2,4,"Male",79,3,2,"Laboratory Technician","Married",4883,22845,1,"No",18,3,1,1,10,3,3,10,4,1,1,41
"770",1068,26,"Travel_Frequently",921,"Research & Development",1,1,1,"Female",66,2,1,"Research Scientist","Divorced",2007,25265,1,"No",13,3,3,2,5,5,3,5,3,1,3,67
"680",947,31,"Non-Travel",1188,"Sales",20,2,4,"Female",45,3,2,"Sales Executive","Married",6932,24406,1,"No",13,3,4,1,9,2,2,9,8,0,0,43
"336",453,40,"Travel_Rarely",1124,"Sales",1,2,2,"Male",57,1,2,"Sales Executive","Married",7457,13273,2,"Yes",22,4,3,3,6,2,2,4,3,0,2,43
"995",1401,52,"Travel_Frequently",322,"Research & Development",28,2,4,"Female",59,4,4,"Manufacturing Director","Married",13247,9731,2,"Yes",11,3,2,1,24,3,2,5,3,0,2,47
"476",641,26,"Travel_Rarely",703,"Sales",28,2,1,"Male",66,3,2,"Sales Executive","Married",6272,7428,1,"No",20,4,4,2,6,5,4,5,3,1,4,31
"1219",1708,41,"Travel_Rarely",918,"Sales",6,3,4,"Male",35,3,3,"Sales Executive","Single",9241,15869,1,"No",12,3,2,0,10,3,3,10,8,8,7,76
"1009",1422,54,"Travel_Rarely",971,"Research & Development",1,3,4,"Female",54,3,4,"Research Director","Single",17328,5652,6,"No",19,3,4,0,29,3,2,20,7,12,7,74
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"407",543,52,"Travel_Rarely",319,"Research & Development",3,3,4,"Male",39,2,3,"Manufacturing Director","Married",7969,19609,2,"Yes",14,3,3,0,28,4,3,5,4,0,4,61
"721",1004,30,"Travel_Rarely",138,"Research & Development",22,3,1,"Female",48,3,1,"Research Scientist","Married",2132,11539,4,"Yes",11,3,2,0,7,2,3,5,2,0,1,43
"1344",1883,29,"Travel_Rarely",592,"Research & Development",7,3,4,"Male",59,3,1,"Laboratory Technician","Single",2062,19384,3,"No",14,3,2,0,11,2,3,3,2,1,2,65
"1118",1580,34,"Travel_Rarely",1351,"Research & Development",1,4,2,"Male",45,3,2,"Research Scientist","Married",5484,13008,9,"No",17,3,2,1,9,3,2,2,2,2,1,56
"1133",1598,40,"Travel_Rarely",118,"Sales",14,2,4,"Female",84,3,2,"Sales Executive","Married",4639,11262,1,"No",15,3,3,1,5,2,3,5,4,1,2,33
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"671",933,27,"Travel_Rarely",618,"Research & Development",4,3,2,"Female",76,3,1,"Research Scientist","Single",2318,17808,1,"No",19,3,3,0,1,2,3,1,1,0,0,64
"1192",1673,31,"Travel_Rarely",1112,"Sales",5,4,1,"Female",67,3,2,"Sales Executive","Married",5476,22589,1,"No",11,3,1,2,10,2,3,10,0,0,2,59
"1387",1952,26,"Travel_Rarely",157,"Research & Development",1,3,3,"Male",95,3,1,"Laboratory Technician","Single",2867,20006,0,"No",13,3,4,0,8,6,2,7,7,7,6,60
"869",1216,28,"Travel_Rarely",1179,"Research & Development",19,4,4,"Male",78,2,1,"Laboratory Technician","Married",3196,12449,1,"No",12,3,3,3,6,2,3,6,5,3,3,58
"140",184,30,"Travel_Rarely",1240,"Human Resources",9,3,3,"Male",48,3,2,"Human Resources","Married",6347,13982,0,"Yes",19,3,4,0,12,2,1,11,9,4,7,65
"146",197,30,"Travel_Rarely",201,"Research & Development",5,3,4,"Female",84,3,1,"Research Scientist","Divorced",3204,10415,5,"No",14,3,4,1,8,3,3,3,2,2,2,46
"1284",1799,28,"Travel_Rarely",1181,"Research & Development",1,3,3,"Male",82,3,1,"Research Scientist","Married",2044,5531,1,"No",11,3,3,1,5,6,4,5,3,0,3,61
"1240",1736,31,"Travel_Frequently",163,"Research & Development",24,1,4,"Female",30,3,2,"Manufacturing Director","Single",5238,6670,2,"No",20,4,4,0,9,3,2,5,4,1,4,34
"411",548,30,"Travel_Rarely",317,"Research & Development",2,3,3,"Female",43,1,2,"Manufacturing Director","Single",6091,24793,2,"No",20,4,3,0,11,2,3,5,4,0,2,76
"1044",1472,53,"Travel_Rarely",447,"Research & Development",2,3,4,"Male",39,4,4,"Research Director","Single",16598,19764,4,"No",12,3,2,0,35,2,2,9,8,8,8,62
"670",932,39,"Travel_Rarely",1122,"Research & Development",6,3,4,"Male",70,3,1,"Laboratory Technician","Married",2404,4303,7,"Yes",21,4,4,0,8,2,1,2,2,2,2,37
"406",538,25,"Travel_Rarely",688,"Research & Development",3,3,1,"Male",91,3,1,"Laboratory Technician","Married",4031,9396,5,"No",13,3,3,1,6,5,3,2,2,0,2,47
"618",852,44,"Travel_Rarely",625,"Research & Development",4,3,4,"Male",50,3,2,"Healthcare Representative","Single",5933,5197,9,"No",12,3,4,0,10,2,2,5,2,2,3,64
"208",286,36,"Travel_Frequently",635,"Research & Development",18,1,2,"Female",73,3,1,"Laboratory Technician","Single",2153,7703,1,"No",13,3,1,0,8,2,3,8,1,1,7,26
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"461",618,26,"Travel_Rarely",775,"Sales",29,2,1,"Male",45,3,2,"Sales Executive","Divorced",4306,4267,5,"No",12,3,1,2,8,5,3,0,0,0,0,44
"1010",1423,58,"Travel_Rarely",1055,"Research & Development",1,3,4,"Female",76,3,5,"Research Director","Married",19701,22456,3,"Yes",21,4,3,1,32,3,3,9,8,1,5,70
"941",1310,39,"Travel_Rarely",360,"Research & Development",23,3,3,"Male",93,3,1,"Research Scientist","Single",3904,22154,0,"No",13,3,1,0,6,2,3,5,2,0,3,8
"880",1233,60,"Travel_Rarely",696,"Sales",7,4,2,"Male",52,4,2,"Sales Executive","Divorced",5220,10893,0,"Yes",18,3,2,1,12,3,3,11,7,1,9,71
"982",1380,35,"Travel_Frequently",662,"Sales",18,4,4,"Female",67,3,2,"Sales Executive","Married",4614,23288,0,"Yes",18,3,3,1,5,0,2,4,2,3,2,42
"1189",1669,29,"Travel_Rarely",991,"Sales",5,3,1,"Male",43,2,2,"Sales Executive","Divorced",4187,3356,1,"Yes",13,3,2,1,10,3,2,10,0,0,9,65
"1225",1718,26,"Travel_Rarely",390,"Research & Development",17,4,4,"Male",62,1,1,"Laboratory Technician","Married",2305,6217,1,"No",15,3,3,3,3,3,4,3,2,0,2,47
"1408",1981,24,"Travel_Rarely",771,"Research & Development",1,2,2,"Male",45,2,2,"Healthcare Representative","Single",4617,14120,1,"No",12,3,2,0,4,2,2,4,3,1,2,71
"646",896,29,"Travel_Rarely",341,"Sales",1,3,2,"Female",48,2,1,"Sales Representative","Divorced",2800,23522,6,"Yes",19,3,3,3,5,3,3,3,2,0,2,49
"202",275,49,"Non-Travel",1002,"Research & Development",18,4,4,"Male",92,3,2,"Manufacturing Director","Divorced",6804,23793,1,"Yes",15,3,1,2,7,0,3,7,7,1,7,59
"483",650,31,"Travel_Rarely",1365,"Sales",13,4,2,"Male",46,3,2,"Sales Executive","Divorced",4233,11512,2,"No",17,3,3,0,9,2,1,3,1,1,2,65
"462",620,35,"Travel_Rarely",195,"Sales",1,3,1,"Female",80,3,2,"Sales Executive","Single",4859,6698,1,"No",16,3,4,0,5,3,3,5,4,0,3,71
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"428",573,60,"Travel_Frequently",1499,"Sales",28,3,3,"Female",80,2,3,"Sales Executive","Married",10266,2845,4,"No",19,3,4,0,22,5,4,18,13,13,11,33
"102",134,32,"Travel_Rarely",827,"Research & Development",1,1,4,"Male",71,3,1,"Research Scientist","Single",2956,15178,1,"No",13,3,4,0,1,2,3,1,0,0,0,65
"518",707,25,"Travel_Rarely",810,"Sales",8,3,4,"Male",57,4,2,"Sales Executive","Married",4851,15678,0,"No",22,4,3,1,4,4,3,3,2,1,2,59
"419",560,26,"Travel_Rarely",1349,"Research & Development",23,3,1,"Female",90,3,1,"Research Scientist","Divorced",2886,3032,1,"No",22,4,2,2,3,3,1,3,2,0,2,54
"835",1163,34,"Travel_Rarely",1400,"Sales",9,1,2,"Female",70,3,2,"Sales Executive","Married",5714,5829,1,"No",20,4,1,0,6,3,2,6,5,1,3,61
"216",298,41,"Travel_Rarely",896,"Sales",6,3,4,"Female",75,3,3,"Manager","Single",13591,14674,3,"Yes",18,3,3,0,16,3,3,1,0,0,0,74
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"782",1083,26,"Travel_Rarely",192,"Research & Development",1,2,1,"Male",59,2,1,"Laboratory Technician","Married",3955,11141,1,"No",16,3,1,2,6,2,3,5,3,1,3,61
"96",126,54,"Travel_Rarely",1217,"Research & Development",2,4,1,"Female",60,3,3,"Research Director","Married",13549,24001,9,"No",12,3,1,1,16,5,1,4,3,0,3,59
"1152",1622,28,"Travel_Rarely",580,"Research & Development",27,3,2,"Female",39,1,2,"Manufacturing Director","Divorced",4877,20460,0,"No",21,4,2,1,6,5,2,5,3,0,0,65
"38",49,35,"Travel_Rarely",890,"Sales",2,3,4,"Female",97,3,1,"Sales Representative","Married",2014,9687,1,"No",13,3,1,0,2,3,3,2,2,2,2,56
"973",1368,18,"Non-Travel",1124,"Research & Development",1,3,4,"Female",97,3,1,"Laboratory Technician","Single",1611,19305,1,"No",15,3,3,0,0,5,4,0,0,0,0,65
"918",1281,34,"Travel_Rarely",131,"Sales",2,3,3,"Female",86,3,2,"Sales Executive","Single",4538,6039,0,"Yes",12,3,4,0,4,3,3,3,2,0,2,67
"272",376,47,"Non-Travel",666,"Research & Development",29,4,1,"Male",88,3,3,"Manager","Married",11849,10268,1,"Yes",12,3,4,1,10,2,2,10,7,9,9,31
"1293",1812,39,"Travel_Frequently",766,"Sales",20,3,3,"Male",83,3,2,"Sales Executive","Divorced",4127,19188,2,"No",18,3,4,1,7,6,3,2,1,2,2,59
"413",550,46,"Travel_Rarely",1485,"Research & Development",18,3,3,"Female",87,3,2,"Manufacturing Director","Divorced",4810,26314,2,"No",14,3,3,1,19,5,2,10,7,0,8,52
"718",1001,27,"Travel_Rarely",1134,"Research & Development",16,4,3,"Female",37,3,1,"Laboratory Technician","Married",2811,12086,9,"No",14,3,2,1,4,2,3,2,2,2,2,60
"115",151,34,"Travel_Rarely",1031,"Research & Development",6,4,3,"Female",45,2,2,"Research Scientist","Divorced",4505,15000,6,"No",15,3,3,1,12,3,3,1,0,0,0,45
"1388",1954,29,"Travel_Rarely",136,"Research & Development",1,3,1,"Male",89,3,2,"Healthcare Representative","Married",5373,6225,0,"No",12,3,1,1,6,5,2,5,3,0,2,74
"557",769,53,"Travel_Rarely",346,"Research & Development",6,3,4,"Male",86,3,2,"Laboratory Technician","Single",2450,10919,2,"No",17,3,4,0,19,4,3,2,2,2,2,61
"231",316,52,"Travel_Rarely",1323,"Research & Development",2,3,3,"Female",89,2,1,"Laboratory Technician","Single",3212,3300,7,"No",15,3,2,0,6,3,2,2,2,2,2,61
"217",299,30,"Travel_Frequently",334,"Sales",26,4,3,"Female",52,2,2,"Sales Executive","Single",6696,22967,5,"No",15,3,3,0,9,5,2,6,3,0,1,26
"980",1377,34,"Travel_Rarely",285,"Research & Development",29,3,2,"Male",86,3,2,"Laboratory Technician","Married",5429,17491,4,"No",13,3,1,2,10,1,3,8,7,7,7,47
"1166",1642,44,"Travel_Frequently",602,"Human Resources",1,5,1,"Male",37,3,2,"Human Resources","Married",5743,10503,4,"Yes",11,3,3,0,14,3,3,10,7,0,2,82
"800",1109,42,"Travel_Rarely",469,"Research & Development",2,2,4,"Male",35,3,4,"Manager","Married",17665,14399,0,"No",17,3,4,1,23,3,3,22,6,13,7,69
"1124",1587,35,"Travel_Rarely",670,"Research & Development",10,4,1,"Female",51,3,2,"Healthcare Representative","Single",6142,4223,3,"Yes",16,3,3,0,10,4,3,5,2,0,4,57
"962",1350,35,"Travel_Frequently",482,"Research & Development",4,4,3,"Male",87,3,2,"Research Scientist","Single",4249,2690,1,"Yes",11,3,2,0,9,3,3,9,6,1,1,50
"821",1137,35,"Travel_Frequently",1182,"Sales",11,2,4,"Male",54,3,2,"Sales Executive","Divorced",4968,18500,1,"No",11,3,4,1,5,3,3,5,2,0,2,69
"48",61,37,"Travel_Rarely",408,"Research & Development",19,2,2,"Male",73,3,1,"Research Scientist","Married",3022,10227,4,"No",21,4,1,0,8,1,3,1,0,0,0,53
"61",78,32,"Travel_Rarely",427,"Research & Development",1,3,1,"Male",33,3,2,"Manufacturing Director","Married",6162,10877,1,"Yes",22,4,2,1,9,3,3,9,8,7,8,69
"905",1263,48,"Travel_Rarely",715,"Research & Development",1,3,4,"Male",76,2,5,"Research Director","Single",18265,8733,6,"No",12,3,3,0,25,3,4,1,0,0,0,72
"420",562,30,"Non-Travel",1400,"Research & Development",3,3,3,"Male",53,3,1,"Laboratory Technician","Married",2097,16734,4,"No",15,3,3,1,9,3,1,5,3,1,4,60
"1100",1553,45,"Travel_Rarely",538,"Research & Development",1,4,1,"Male",66,3,3,"Healthcare Representative","Divorced",7441,20933,1,"No",12,3,1,3,10,4,3,10,8,7,7,81
