"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"782",1083,26,"Travel_Rarely",192,"Research & Development",1,2,1,"Male",59,2,1,"Laboratory Technician","Married",3955,11141,1,"No",16,3,1,2,6,2,3,5,3,1,3,61
"405",536,28,"Travel_Rarely",1300,"Research & Development",17,2,3,"Male",79,3,2,"Laboratory Technician","Divorced",4558,13535,1,"No",12,3,4,1,10,2,3,10,0,1,8,56
"1033",1458,39,"Non-Travel",592,"Research & Development",2,3,1,"Female",54,2,1,"Laboratory Technician","Single",3646,17181,2,"Yes",23,4,2,0,11,2,4,1,0,0,0,40
"226",309,59,"Travel_Rarely",142,"Research & Development",3,3,3,"Male",70,2,1,"Research Scientist","Married",2177,8456,3,"No",17,3,1,1,7,6,3,1,0,0,0,59
"1433",2017,37,"Travel_Rarely",161,"Research & Development",10,3,3,"Female",42,4,3,"Research Director","Married",13744,15471,1,"Yes",25,4,1,1,16,2,3,16,11,6,8,56
"856",1196,37,"Travel_Rarely",977,"Research & Development",1,3,4,"Female",56,2,2,"Manufacturing Director","Married",6474,9961,1,"No",13,3,2,1,14,2,2,14,8,3,11,70
"951",1324,31,"Non-Travel",587,"Sales",2,4,4,"Female",57,3,3,"Sales Executive","Divorced",9852,8935,1,"Yes",19,3,1,1,10,5,2,10,8,9,6,61
"402",532,56,"Travel_Frequently",906,"Sales",6,3,3,"Female",86,4,4,"Sales Executive","Married",13212,18256,9,"No",11,3,4,3,36,0,2,7,7,7,7,43
"614",847,34,"Travel_Rarely",829,"Human Resources",3,2,3,"Male",88,3,1,"Human Resources","Married",3737,2243,0,"No",19,3,3,1,4,1,1,3,2,0,2,57
"757",1046,32,"Non-Travel",1109,"Research & Development",29,4,4,"Female",69,3,1,"Laboratory Technician","Single",4025,11135,9,"No",12,3,2,0,10,2,3,8,7,7,7,24
"1458",2051,40,"Travel_Rarely",1194,"Research & Development",2,4,3,"Female",98,3,1,"Research Scientist","Married",2001,12549,2,"No",14,3,2,3,20,2,3,5,3,0,2,46
"1143",1611,45,"Travel_Rarely",1015,"Research & Development",5,5,3,"Female",50,1,2,"Laboratory Technician","Single",5769,23447,1,"Yes",14,3,1,0,10,3,3,10,7,1,4,40
"13",16,31,"Travel_Rarely",670,"Research & Development",26,1,1,"Male",31,3,1,"Research Scientist","Divorced",2911,15170,1,"No",17,3,4,1,5,1,2,5,2,4,3,29
"396",525,43,"Travel_Frequently",313,"Research & Development",21,3,4,"Male",61,3,1,"Laboratory Technician","Married",2258,15238,7,"No",20,4,1,1,8,1,3,3,2,1,2,64
"1370",1933,28,"Travel_Rarely",1475,"Sales",13,2,4,"Female",84,3,2,"Sales Executive","Single",9854,23352,3,"Yes",11,3,4,0,6,0,3,2,0,2,2,36
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"1255",1757,49,"Travel_Rarely",1313,"Sales",11,4,4,"Female",80,3,2,"Sales Executive","Single",4507,8191,3,"No",12,3,3,0,8,1,4,5,1,0,4,38
"384",511,22,"Travel_Rarely",253,"Research & Development",11,3,1,"Female",43,3,1,"Research Scientist","Married",2244,24440,1,"No",13,3,4,1,2,1,3,2,1,1,2,43
"946",1317,50,"Travel_Rarely",1322,"Research & Development",28,3,4,"Female",43,3,4,"Research Director","Married",16880,22422,4,"Yes",11,3,2,0,25,2,3,3,2,1,2,45
"97",128,24,"Travel_Rarely",1353,"Sales",3,2,1,"Female",33,3,2,"Sales Executive","Married",4999,17519,0,"No",21,4,1,1,4,2,2,3,2,0,2,66
"1032",1457,46,"Travel_Rarely",377,"Sales",9,3,1,"Male",52,3,3,"Sales Executive","Divorced",10096,15986,4,"No",11,3,1,1,28,1,4,7,7,4,3,37
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"1223",1714,24,"Travel_Rarely",240,"Human Resources",22,1,4,"Male",58,1,1,"Human Resources","Married",1555,11585,1,"No",11,3,3,1,1,2,3,1,0,0,0,12
"303",412,28,"Travel_Rarely",1476,"Research & Development",16,2,2,"Male",68,4,2,"Healthcare Representative","Single",5661,4824,0,"No",19,3,3,0,9,2,3,8,3,0,7,38
"441",590,34,"Travel_Frequently",988,"Human Resources",23,3,2,"Female",43,3,3,"Human Resources","Divorced",9950,11533,9,"Yes",15,3,3,3,11,2,3,3,2,0,2,16
"846",1180,40,"Travel_Frequently",902,"Research & Development",26,2,3,"Female",92,2,2,"Research Scientist","Married",4422,21203,3,"Yes",13,3,4,1,16,3,1,1,1,0,0,59
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"151",202,40,"Travel_Frequently",1395,"Research & Development",26,3,2,"Female",54,3,2,"Research Scientist","Divorced",5605,8504,1,"No",11,3,1,1,20,2,3,20,7,2,13,44
"1385",1950,34,"Travel_Rarely",937,"Sales",1,3,1,"Male",32,3,3,"Sales Executive","Single",9888,6770,1,"No",21,4,1,0,14,3,2,14,8,2,1,57
"711",992,33,"Non-Travel",722,"Sales",17,3,4,"Male",38,3,4,"Manager","Single",17444,20489,1,"No",11,3,4,0,10,2,3,10,8,6,0,58
"458",614,18,"Travel_Frequently",1306,"Sales",5,3,2,"Male",69,3,1,"Sales Representative","Single",1878,8059,1,"Yes",14,3,4,0,0,3,3,0,0,0,0,39
"108",142,25,"Travel_Rarely",240,"Sales",5,3,3,"Male",46,2,2,"Sales Executive","Single",5744,26959,1,"Yes",11,3,4,0,6,1,3,6,4,0,3,46
"236",327,43,"Travel_Rarely",1034,"Sales",16,3,4,"Female",80,3,4,"Manager","Married",16064,7744,5,"Yes",22,4,3,1,22,3,3,17,13,1,9,34
"1461",2054,29,"Travel_Rarely",468,"Research & Development",28,4,4,"Female",73,2,1,"Research Scientist","Single",3785,8489,1,"No",14,3,2,0,5,3,1,5,4,0,4,44
"691",961,31,"Travel_Rarely",616,"Research & Development",12,3,4,"Female",41,3,2,"Healthcare Representative","Married",5855,17369,0,"Yes",11,3,3,2,10,2,1,9,7,8,5,59
"1351",1898,27,"Travel_Rarely",511,"Sales",2,2,1,"Female",89,4,2,"Sales Executive","Single",6500,26997,0,"No",14,3,2,0,9,5,2,8,7,0,7,63
"666",925,47,"Travel_Rarely",1454,"Sales",2,4,4,"Female",65,2,1,"Sales Representative","Single",3294,13137,1,"Yes",18,3,1,0,3,3,2,3,2,1,2,51
"1404",1975,39,"Travel_Rarely",119,"Sales",15,4,2,"Male",77,3,4,"Sales Executive","Single",13341,25098,0,"No",12,3,1,0,21,3,3,20,8,11,10,80
"185",250,53,"Travel_Rarely",1084,"Research & Development",13,2,4,"Female",57,4,2,"Manufacturing Director","Divorced",4450,26250,1,"No",11,3,3,2,5,3,3,4,2,1,3,48
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"1027",1446,32,"Travel_Rarely",601,"Sales",7,5,4,"Male",97,3,2,"Sales Executive","Married",9204,23343,4,"No",12,3,3,1,7,3,2,4,3,0,3,72
"975",1371,27,"Travel_Frequently",793,"Sales",2,1,4,"Male",43,1,2,"Sales Executive","Single",5071,20392,3,"No",20,4,2,0,8,3,3,6,2,0,0,54
"898",1254,59,"Travel_Rarely",326,"Sales",3,3,3,"Female",48,2,2,"Sales Executive","Single",5171,16490,5,"No",17,3,4,0,13,2,3,6,1,0,5,63
"1067",1502,33,"Travel_Rarely",1099,"Research & Development",4,4,1,"Female",82,2,1,"Laboratory Technician","Married",3838,8192,8,"No",11,3,4,0,8,5,3,5,4,0,2,54
"1206",1692,32,"Travel_Rarely",1259,"Research & Development",2,4,4,"Male",95,3,1,"Laboratory Technician","Single",1393,24852,1,"No",12,3,1,0,1,2,3,1,0,0,0,48
"585",809,42,"Travel_Frequently",570,"Research & Development",8,3,2,"Male",66,3,5,"Manager","Divorced",18430,16225,1,"No",13,3,2,1,24,4,2,24,7,14,9,61
"834",1162,27,"Travel_Rarely",199,"Research & Development",6,3,4,"Male",55,2,1,"Research Scientist","Married",2539,7950,1,"No",13,3,3,1,4,0,3,4,2,2,2,54
"395",524,31,"Travel_Rarely",480,"Research & Development",7,2,2,"Female",31,3,2,"Manufacturing Director","Married",4306,4156,1,"No",12,3,2,1,13,5,1,13,10,3,12,71
"1419",1997,38,"Travel_Frequently",508,"Research & Development",6,4,1,"Male",72,2,2,"Manufacturing Director","Married",5321,14284,2,"No",11,3,4,1,10,1,3,8,3,7,7,71
"83",106,55,"Travel_Rarely",111,"Sales",1,2,1,"Male",70,3,3,"Sales Executive","Married",10239,18092,3,"No",14,3,4,1,24,4,3,1,0,1,0,62
"409",546,52,"Travel_Rarely",1490,"Research & Development",4,2,4,"Female",30,3,4,"Manager","Married",16555,10310,2,"No",13,3,4,0,31,2,1,5,2,1,4,77
"68",86,45,"Travel_Rarely",1339,"Research & Development",7,3,2,"Male",59,3,3,"Research Scientist","Divorced",9724,18787,2,"No",17,3,3,1,25,2,3,1,0,0,0,35
"105",139,37,"Non-Travel",1040,"Research & Development",2,2,3,"Male",100,2,2,"Healthcare Representative","Divorced",5163,15850,5,"No",14,3,4,1,17,2,4,1,0,0,0,65
"266",366,29,"Travel_Rarely",1210,"Sales",2,3,1,"Male",78,2,2,"Sales Executive","Married",6644,3687,2,"No",19,3,2,2,10,2,3,0,0,0,0,66
"1043",1471,44,"Non-Travel",981,"Research & Development",5,3,3,"Male",90,2,1,"Laboratory Technician","Single",3162,7973,3,"No",14,3,4,0,7,5,3,5,2,0,3,55
"302",411,18,"Travel_Rarely",812,"Sales",10,3,4,"Female",69,2,1,"Sales Representative","Single",1200,9724,1,"No",12,3,1,0,0,2,3,0,0,0,0,45
"37",47,50,"Travel_Rarely",869,"Sales",3,2,1,"Male",86,2,1,"Sales Representative","Married",2683,3810,1,"Yes",14,3,3,0,3,2,3,3,2,0,2,47
"162",218,27,"Non-Travel",691,"Research & Development",9,3,4,"Male",57,3,1,"Research Scientist","Divorced",2024,5970,6,"No",18,3,4,1,6,1,1,2,2,2,2,74
"1438",2022,39,"Non-Travel",105,"Research & Development",9,3,4,"Male",87,3,5,"Manager","Single",19431,15302,2,"No",13,3,3,0,21,3,2,6,0,1,3,52
"1238",1734,32,"Travel_Rarely",964,"Sales",1,2,1,"Male",34,1,2,"Sales Executive","Single",6735,12147,6,"No",15,3,2,0,10,2,3,0,0,0,0,29
"1330",1865,29,"Travel_Rarely",352,"Human Resources",6,1,4,"Male",87,2,1,"Human Resources","Married",2804,15434,1,"No",11,3,4,0,1,3,3,1,0,0,0,65
"1359",1912,31,"Travel_Rarely",1079,"Sales",10,2,3,"Female",86,3,2,"Sales Executive","Divorced",6583,20115,2,"Yes",11,3,4,1,8,2,3,5,2,1,4,47
"807",1118,52,"Travel_Rarely",994,"Research & Development",7,4,2,"Male",87,3,3,"Healthcare Representative","Single",10445,15322,7,"No",19,3,4,0,18,4,3,8,6,4,0,51
"92",120,51,"Travel_Rarely",632,"Sales",21,4,3,"Male",71,3,2,"Sales Executive","Single",5441,8423,0,"Yes",22,4,4,0,11,2,1,10,7,1,0,39
"833",1161,37,"Travel_Rarely",367,"Research & Development",25,2,3,"Female",52,2,2,"Healthcare Representative","Divorced",5731,17171,7,"No",13,3,3,2,9,2,3,6,2,1,3,51
"293",399,31,"Travel_Frequently",444,"Sales",5,3,4,"Female",84,3,1,"Sales Representative","Divorced",2789,3909,1,"No",11,3,3,1,2,5,2,2,2,2,2,62
"507",689,37,"Travel_Rarely",482,"Research & Development",3,3,3,"Male",36,3,3,"Manufacturing Director","Married",9434,9606,1,"No",15,3,3,1,10,2,3,10,7,7,8,58
"641",888,24,"Non-Travel",1269,"Research & Development",4,1,1,"Male",46,2,1,"Laboratory Technician","Married",3162,10778,0,"No",17,3,4,0,6,2,2,5,2,3,4,51
"772",1070,54,"Travel_Rarely",1082,"Sales",2,4,3,"Female",41,2,3,"Sales Executive","Married",10686,8392,6,"No",11,3,2,1,13,4,3,9,4,7,0,47
"826",1150,29,"Travel_Rarely",718,"Research & Development",8,1,2,"Male",79,2,2,"Manufacturing Director","Married",5056,17689,1,"Yes",15,3,3,1,10,2,2,10,7,1,2,61
"215",297,30,"Travel_Rarely",1005,"Research & Development",3,3,4,"Female",88,3,1,"Research Scientist","Single",2657,8556,5,"Yes",11,3,3,0,8,5,3,5,2,0,4,44
"217",299,30,"Travel_Frequently",334,"Sales",26,4,3,"Female",52,2,2,"Sales Executive","Single",6696,22967,5,"No",15,3,3,0,9,5,2,6,3,0,1,26
"990",1394,37,"Travel_Rarely",1439,"Research & Development",4,1,3,"Male",54,3,1,"Research Scientist","Married",2996,5182,7,"Yes",15,3,4,0,8,2,3,6,4,1,3,59
"72",94,29,"Travel_Rarely",1328,"Research & Development",2,3,3,"Male",76,3,1,"Research Scientist","Married",2703,4956,0,"No",23,4,4,1,6,3,3,5,4,0,4,67
"646",896,29,"Travel_Rarely",341,"Sales",1,3,2,"Female",48,2,1,"Sales Representative","Divorced",2800,23522,6,"Yes",19,3,3,3,5,3,3,3,2,0,2,49
"812",1125,38,"Travel_Rarely",130,"Sales",2,2,4,"Male",32,3,3,"Sales Executive","Single",7351,20619,7,"No",16,3,3,0,10,2,3,1,0,0,0,74
"885",1239,40,"Travel_Rarely",107,"Sales",10,3,2,"Female",84,2,2,"Sales Executive","Divorced",6852,11591,7,"No",12,3,2,1,7,2,4,5,1,1,3,39
"427",571,30,"Non-Travel",1116,"Research & Development",2,3,3,"Female",49,3,1,"Laboratory Technician","Single",2564,7181,0,"No",14,3,3,0,12,2,2,11,7,6,7,51
"168",228,30,"Travel_Rarely",1339,"Sales",5,3,2,"Female",41,3,3,"Sales Executive","Married",9419,8053,2,"No",12,3,3,1,12,2,3,10,9,7,4,79
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"328",445,39,"Travel_Rarely",1162,"Sales",3,2,4,"Female",41,3,2,"Sales Executive","Married",5238,17778,4,"Yes",18,3,1,0,12,3,2,1,0,0,0,49
"172",235,19,"Travel_Frequently",602,"Sales",1,1,3,"Female",100,1,1,"Sales Representative","Single",2325,20989,0,"No",21,4,1,0,1,5,4,0,0,0,0,40
"969",1362,36,"Travel_Frequently",607,"Sales",7,3,1,"Female",83,4,2,"Sales Executive","Married",4639,2261,2,"No",16,3,4,1,17,2,2,15,7,6,13,63
"1191",1671,32,"Travel_Rarely",977,"Research & Development",2,3,4,"Male",45,3,2,"Research Scientist","Divorced",5470,25518,0,"No",13,3,3,2,10,4,2,9,5,1,6,67
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"721",1004,30,"Travel_Rarely",138,"Research & Development",22,3,1,"Female",48,3,1,"Research Scientist","Married",2132,11539,4,"Yes",11,3,2,0,7,2,3,5,2,0,1,43
"25",31,34,"Travel_Rarely",699,"Research & Development",6,1,2,"Male",83,3,1,"Research Scientist","Single",2960,17102,2,"No",11,3,3,0,8,2,3,4,2,1,3,31
"7",10,59,"Travel_Rarely",1324,"Research & Development",3,3,3,"Female",81,4,1,"Laboratory Technician","Married",2670,9964,4,"Yes",20,4,1,3,12,3,2,1,0,0,0,57
"1400",1971,43,"Travel_Rarely",574,"Research & Development",11,3,1,"Male",30,3,3,"Healthcare Representative","Married",7510,16873,1,"No",17,3,2,1,10,1,3,10,9,0,9,65
"879",1231,42,"Non-Travel",179,"Human Resources",2,5,4,"Male",79,4,2,"Human Resources","Married",6272,12858,7,"No",16,3,1,1,10,3,4,4,3,0,3,70
"578",802,37,"Travel_Rarely",571,"Research & Development",10,1,4,"Female",82,3,1,"Research Scientist","Divorced",2782,19905,0,"Yes",13,3,2,2,6,3,2,5,3,4,3,49
"900",1256,49,"Travel_Rarely",1098,"Research & Development",4,2,1,"Male",85,2,5,"Manager","Married",18711,12124,2,"No",13,3,3,1,23,2,4,1,0,0,0,66
"1289",1804,35,"Non-Travel",1180,"Research & Development",2,2,2,"Male",90,3,2,"Manufacturing Director","Divorced",5762,24442,2,"No",14,3,3,1,15,6,3,7,7,1,7,68
"670",932,39,"Travel_Rarely",1122,"Research & Development",6,3,4,"Male",70,3,1,"Laboratory Technician","Married",2404,4303,7,"Yes",21,4,4,0,8,2,1,2,2,2,2,37
"434",580,46,"Travel_Rarely",1125,"Sales",10,3,3,"Female",94,2,3,"Sales Executive","Married",9071,11563,2,"Yes",19,3,3,1,15,3,3,3,2,1,2,63
"1431",2015,38,"Travel_Rarely",201,"Research & Development",10,3,2,"Female",99,1,3,"Research Director","Married",13206,3376,3,"No",12,3,1,1,20,3,3,18,16,1,11,49
"1013",1427,31,"Travel_Frequently",667,"Sales",1,4,2,"Female",50,1,1,"Sales Representative","Single",1359,16154,1,"No",12,3,2,0,1,3,3,1,0,0,0,36
"510",692,33,"Travel_Frequently",1296,"Research & Development",6,3,3,"Male",30,3,2,"Healthcare Representative","Divorced",7725,5335,3,"No",23,4,3,1,15,2,1,13,11,4,7,35
"1042",1469,28,"Travel_Rarely",866,"Sales",5,3,4,"Male",84,3,2,"Sales Executive","Single",8463,23490,0,"No",18,3,4,0,6,4,3,5,4,1,3,56
"274",378,37,"Travel_Rarely",228,"Sales",6,4,3,"Male",98,3,2,"Sales Executive","Married",6502,22825,4,"No",14,3,2,1,7,5,4,5,4,0,1,56
"1139",1606,50,"Travel_Frequently",1234,"Research & Development",20,5,2,"Male",41,3,4,"Healthcare Representative","Married",11245,20689,2,"Yes",15,3,3,1,32,3,3,30,8,12,13,45
"1276",1786,51,"Travel_Rarely",942,"Research & Development",3,3,1,"Female",53,3,3,"Manager","Married",13116,22984,2,"No",11,3,4,0,15,2,3,2,2,2,2,58
"1124",1587,35,"Travel_Rarely",670,"Research & Development",10,4,1,"Female",51,3,2,"Healthcare Representative","Single",6142,4223,3,"Yes",16,3,3,0,10,4,3,5,2,0,4,57
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"110",144,22,"Travel_Rarely",534,"Research & Development",15,3,2,"Female",59,3,1,"Laboratory Technician","Single",2871,23785,1,"No",15,3,3,0,1,5,3,0,0,0,0,76
"331",448,43,"Travel_Frequently",559,"Research & Development",10,4,3,"Female",82,2,2,"Laboratory Technician","Divorced",5257,6227,1,"No",11,3,2,1,9,3,4,9,7,0,0,66
"823",1140,34,"Travel_Frequently",1003,"Research & Development",2,2,4,"Male",95,3,2,"Manufacturing Director","Single",4033,15834,2,"No",11,3,4,0,5,3,2,3,2,0,2,60
"1187",1667,35,"Travel_Frequently",880,"Sales",12,4,4,"Male",36,3,2,"Sales Executive","Single",4581,10414,3,"Yes",24,4,1,0,13,2,4,11,9,6,7,29
"1184",1664,36,"Travel_Rarely",1040,"Research & Development",3,2,4,"Male",79,4,2,"Healthcare Representative","Divorced",6842,26308,6,"No",20,4,1,1,13,3,3,5,4,0,4,68
"792",1100,35,"Travel_Rarely",1204,"Sales",4,3,4,"Male",86,3,3,"Sales Executive","Single",9582,10333,0,"Yes",22,4,1,0,9,2,3,8,7,4,7,39
"784",1085,41,"Travel_Rarely",509,"Research & Development",7,2,2,"Female",43,4,1,"Research Scientist","Married",3376,18863,1,"No",13,3,3,0,10,3,3,10,6,0,8,82
"24",30,21,"Travel_Rarely",391,"Research & Development",15,2,3,"Male",96,3,1,"Research Scientist","Single",1232,19281,1,"No",14,3,4,0,0,6,3,0,0,0,0,55
"974",1369,35,"Travel_Rarely",817,"Research & Development",1,3,4,"Female",60,2,2,"Laboratory Technician","Married",5363,10846,0,"No",12,3,2,1,10,0,3,9,7,0,0,82
"1047",1475,44,"Travel_Rarely",1467,"Research & Development",20,3,4,"Male",49,3,1,"Research Scientist","Single",3420,21158,1,"No",13,3,3,0,6,3,2,5,2,1,3,55
"590",816,29,"Travel_Rarely",805,"Research & Development",1,2,2,"Female",36,2,1,"Laboratory Technician","Married",2319,6689,1,"Yes",11,3,4,1,1,1,3,1,0,0,0,42
"50",63,35,"Travel_Rarely",1229,"Research & Development",8,1,4,"Male",36,4,1,"Laboratory Technician","Married",2269,4892,1,"No",19,3,4,0,1,2,3,1,0,0,1,54
"1393",1962,35,"Travel_Rarely",1224,"Sales",7,4,3,"Female",55,3,2,"Sales Executive","Married",5204,13586,1,"Yes",11,3,4,0,10,2,3,10,8,0,9,52
"1247",1747,30,"Travel_Frequently",600,"Human Resources",8,3,3,"Female",66,2,1,"Human Resources","Divorced",2180,9732,6,"No",11,3,3,1,6,0,2,4,2,1,2,54
"375",498,28,"Travel_Rarely",304,"Sales",9,4,2,"Male",92,3,2,"Sales Executive","Single",5253,20750,1,"No",16,3,4,0,7,1,3,7,5,0,7,65
"1302",1824,58,"Non-Travel",350,"Sales",2,3,2,"Male",52,3,4,"Manager","Divorced",16291,22577,4,"No",22,4,4,1,37,0,2,16,9,14,14,57
"500",677,33,"Travel_Rarely",1216,"Sales",8,4,3,"Male",39,3,2,"Sales Executive","Divorced",7104,20431,0,"No",12,3,4,0,6,3,3,5,0,1,2,58
"963",1352,51,"Travel_Rarely",770,"Human Resources",5,3,3,"Male",84,3,4,"Manager","Divorced",14026,17588,1,"Yes",11,3,2,1,33,2,3,33,9,0,10,59
"806",1117,45,"Non-Travel",1050,"Sales",9,4,2,"Female",65,2,2,"Sales Executive","Married",5593,17970,1,"No",13,3,4,1,15,2,3,15,10,4,12,55
"1365",1927,28,"Travel_Frequently",783,"Sales",1,2,3,"Male",42,2,2,"Sales Executive","Married",6834,19255,1,"Yes",12,3,3,1,7,2,3,7,7,0,7,57
"69",88,35,"Travel_Frequently",664,"Research & Development",1,3,2,"Male",79,3,1,"Research Scientist","Married",2194,5868,4,"No",13,3,4,1,5,2,2,3,2,1,2,75
"113",148,54,"Non-Travel",142,"Human Resources",26,3,4,"Female",30,4,4,"Manager","Single",17328,13871,2,"Yes",12,3,3,0,23,3,3,5,3,4,4,34
"533",728,47,"Travel_Rarely",703,"Sales",14,4,4,"Male",42,3,2,"Sales Executive","Single",4960,11825,2,"No",12,3,4,0,20,2,3,7,7,1,7,48
"979",1375,40,"Travel_Rarely",1202,"Research & Development",2,1,2,"Female",89,4,2,"Healthcare Representative","Divorced",6377,13888,5,"No",20,4,2,3,15,0,3,12,11,11,8,83
"882",1235,32,"Travel_Frequently",1316,"Research & Development",2,2,4,"Female",38,3,2,"Research Scientist","Single",4998,2338,4,"Yes",14,3,4,0,10,2,3,8,7,0,7,68
"1064",1497,29,"Travel_Rarely",1246,"Sales",19,3,3,"Male",77,2,2,"Sales Executive","Divorced",8620,23757,1,"No",14,3,3,2,10,3,3,10,7,0,4,51
"1249",1751,27,"Travel_Rarely",1054,"Research & Development",8,3,3,"Female",67,3,1,"Research Scientist","Single",3445,6152,1,"No",11,3,3,0,6,5,2,6,2,1,4,79
"497",669,21,"Travel_Rarely",1343,"Sales",22,1,3,"Male",49,3,1,"Sales Representative","Single",3447,24444,1,"No",11,3,3,0,3,2,3,3,2,1,2,49
"1212",1700,37,"Travel_Frequently",1278,"Sales",1,4,3,"Male",31,1,2,"Sales Executive","Divorced",9525,7677,1,"No",14,3,3,2,6,2,2,6,3,1,3,73
"881",1234,32,"Travel_Frequently",116,"Research & Development",13,3,3,"Female",77,2,1,"Laboratory Technician","Married",2743,7331,1,"No",20,4,3,1,2,2,3,2,2,2,2,86
"820",1136,28,"Travel_Rarely",1451,"Research & Development",2,1,1,"Male",67,2,1,"Research Scientist","Married",3201,19911,0,"No",17,3,1,0,6,2,1,5,3,0,4,72
"835",1163,34,"Travel_Rarely",1400,"Sales",9,1,2,"Female",70,3,2,"Sales Executive","Married",5714,5829,1,"No",20,4,1,0,6,3,2,6,5,1,3,61
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"573",793,29,"Travel_Rarely",657,"Research & Development",27,3,2,"Female",66,3,2,"Healthcare Representative","Married",4335,25549,4,"No",12,3,1,1,11,3,2,8,7,1,1,63
"446",597,55,"Travel_Rarely",1117,"Sales",18,5,1,"Female",83,3,4,"Manager","Single",16835,9873,3,"No",23,4,4,0,37,2,3,10,9,7,7,57
"112",147,34,"Travel_Frequently",658,"Research & Development",7,3,1,"Male",66,1,2,"Laboratory Technician","Single",6074,22887,1,"Yes",24,4,4,0,9,3,3,9,7,0,6,33
"1252",1754,30,"Travel_Rarely",979,"Sales",15,2,3,"Male",94,2,3,"Sales Executive","Divorced",7140,3088,2,"No",11,3,1,1,12,2,3,7,7,1,7,23
"285",390,26,"Travel_Frequently",496,"Research & Development",11,2,1,"Male",60,3,2,"Healthcare Representative","Married",4741,22722,1,"Yes",13,3,3,1,5,3,3,5,3,3,3,66
"1241",1737,39,"Non-Travel",792,"Research & Development",1,3,4,"Male",77,3,2,"Laboratory Technician","Married",6472,8989,1,"Yes",15,3,4,1,9,2,3,9,8,5,8,69
"663",922,20,"Travel_Rarely",500,"Sales",2,3,3,"Female",49,2,1,"Sales Representative","Single",2044,22052,1,"No",13,3,4,0,2,3,2,2,2,0,2,67
"89",117,30,"Travel_Rarely",288,"Research & Development",2,3,3,"Male",99,2,2,"Healthcare Representative","Married",4152,15830,1,"No",19,3,1,3,11,3,3,11,10,10,8,57
"554",763,40,"Travel_Rarely",804,"Research & Development",2,1,4,"Female",86,2,1,"Research Scientist","Single",2342,22929,0,"Yes",20,4,4,0,5,2,2,4,2,2,3,48
"1192",1673,31,"Travel_Rarely",1112,"Sales",5,4,1,"Female",67,3,2,"Sales Executive","Married",5476,22589,1,"No",11,3,1,2,10,2,3,10,0,0,2,59
"742",1029,42,"Travel_Rarely",265,"Sales",5,2,4,"Male",90,3,5,"Manager","Married",18303,7770,6,"No",13,3,2,0,21,3,4,1,0,0,0,41
"189",256,34,"Travel_Frequently",1069,"Research & Development",2,1,4,"Male",45,2,2,"Manufacturing Director","Married",9547,14074,1,"No",17,3,3,0,10,2,2,10,9,1,9,77
"1148",1617,49,"Travel_Rarely",722,"Research & Development",25,4,3,"Female",84,3,1,"Laboratory Technician","Married",3211,22102,1,"No",14,3,4,1,10,3,2,9,6,1,4,46
"421",564,29,"Travel_Rarely",986,"Research & Development",3,4,2,"Male",93,2,3,"Research Director","Married",11935,21526,1,"No",18,3,3,0,10,2,3,10,2,0,7,70
"30",38,46,"Travel_Rarely",705,"Sales",2,4,2,"Female",83,3,5,"Manager","Single",18947,22822,3,"No",12,3,4,0,22,2,2,2,2,2,1,64
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
